,PP_4403
set100IT043,-0.001
set100IT044,-0.108
set100IT045,-0.157
set100IT046,-0.014
set101IT007,0.102
set101IT008,-0.122
set101IT009,-0.01
set101IT013,-0.001
set101IT014,0.091
set101IT015,0.009
set101IT016,-0.233
set101IT017,-0.104
set101IT018,0.008
set101IT019,0.021
set101IT020,0.001
set101IT021,0.189
set101IT022,-0.076
set101IT023,0.019
set101IT024,-0.113
set101IT025,0.081
set101IT026,-0.038
set101IT027,-0.051
set101IT028,-0.027
set101IT029,0.031
set101IT030,0.134
set101IT031,0.032
set101IT032,0.118
set101IT033,0.053
set101IT034,-0.101
set101IT035,-0.041
set101IT036,0.035
set101IT037,0.033
set101IT038,0.048
set101IT039,-0.007
set101IT040,-2.11
set101IT041,-2.206
set101IT042,-1.872
set101IT043,0.167
set101IT044,-0.011
set101IT045,0.06
set101IT046,0.011
set101IT047,-0.04
set101IT048,0.183
