,PP_5622
set27IT004,0.005
set27IT005,-0.026
set27IT006,-0.045
set27IT007,-0.046
set27IT008,0.004
set27IT009,-0.088
set27IT010,-0.029
set27IT011,-0.043
set27IT012,-0.017
set27IT013,0.009
set27IT014,-0.002
set27IT015,0.019
set27IT016,0.031
set27IT017,-0.058
set27IT018,-0.017
set27IT019,0.035
set27IT020,0.006
set27IT021,-0.009
set27IT024,-0.025
set27IT025,-0.036
set27IT028,0.052
set27IT029,0.142
set27IT030,-0.003
set27IT031,-0.037
set27IT032,0.01
set27IT033,-0.052
set27IT034,-0.038
set27IT035,-0.017
set27IT036,0.008
set27IT037,-0.002
set27IT038,0.029
set27IT039,-0.093
set27IT040,-0.023
set27IT041,-0.028
set27IT042,-0.002
set27IT043,-0.034
set27IT044,-0.029
set27IT045,-0.003
set27IT046,-0.036
set27IT047,0.055
set27IT048,0.016
set27IT049,0.066
set27IT050,-0.046
set27IT051,0.054
set27IT052,0.026
set27IT053,-0.082
set27IT054,0.053
set27IT055,-0.138
set27IT056,-0.021
set27IT057,-0.07
set27IT058,0.012
set27IT059,-0.119
set27IT060,-0.077
set27IT061,-0.023
set27IT062,-0.067
set27IT063,0.035
set27IT064,-0.113
set27IT065,0.005
set27IT066,0.002
set27IT067,-0.061
set27IT068,0.02
set27IT069,0.065
set27IT070,-0.105
set27IT071,-0.004
set27IT072,-0.04
set27IT073,-0.009
set28IT003,0.004
set28IT004,-0.08
set28IT005,-0.003
set28IT006,-0.042
set28IT007,0.045
set28IT008,0.001
set28IT009,0.029
set28IT010,-0.125
set28IT013,-0.026
set28IT014,-0.029
set28IT017,-0.028
set28IT018,-0.036
set28IT021,0.034
set28IT022,0.005
set28IT023,0.06
set28IT024,-0.007
set28IT027,0.108
set28IT028,0.022
set28IT029,0.096
set28IT030,-0.051
set28IT031,0.009
set28IT032,-0.04
set28IT035,-0.05
set28IT036,0.006
set28IT037,-0.026
set28IT038,0.006
set28IT039,0.008
set28IT040,0.019
set28IT041,0.017
set28IT042,-0.041
set28IT045,-0.074
set28IT046,-0.095
set29IT004,-0.046
set29IT005,-0.014
set29IT006,0.008
set29IT007,0.125
set29IT014,-0.054
set29IT015,-0.085
set29IT057,-0.034
set29IT058,0.048
set100IT008,0.004
set100IT009,0.036
set100IT010,-0.07
set100IT011,-0.003
set100IT012,0.015
set100IT013,0.034
set100IT014,0.118
set100IT015,0.068
set100IT016,0.037
set100IT017,0.042
set100IT018,0.0
set100IT019,0.029
set100IT020,-0.045
set100IT021,-0.012
set100IT022,-0.045
set100IT023,0.004
set100IT024,0.01
set100IT025,-0.036
set100IT026,-0.016
set100IT027,0.049
set100IT028,-0.017
set100IT029,-0.023
set100IT030,0.035
set100IT031,-0.014
set100IT032,-0.036
set100IT033,0.051
set100IT034,-0.045
set100IT035,-0.047
set100IT036,0.006
set100IT037,0.031
set100IT038,-0.222
set100IT039,0.052
set100IT040,0.081
set100IT041,0.1
set100IT042,0.04
set100IT043,-0.016
set100IT044,0.056
set100IT045,0.038
set100IT046,-0.058
set101IT007,0.011
set101IT008,0.109
set101IT009,0.053
set101IT013,0.059
set101IT014,0.175
set101IT015,0.013
set101IT016,0.082
set101IT017,0.23
set101IT018,-0.029
set101IT019,0.068
set101IT020,0.119
set101IT021,-0.001
set101IT022,0.013
set101IT023,0.108
set101IT024,-0.054
set101IT025,0.098
set101IT026,0.013
set101IT027,0.049
set101IT028,0.014
set101IT029,0.035
set101IT030,-0.05
set101IT031,0.122
set101IT032,0.084
set101IT033,0.046
set101IT034,0.094
set101IT035,0.01
set101IT036,-0.003
set101IT037,-0.029
set101IT038,0.056
set101IT039,-0.05
set101IT040,0.023
set101IT041,0.104
set101IT042,0.005
set101IT043,0.108
set101IT044,0.117
set101IT045,0.08
set101IT046,0.065
set101IT047,0.117
set101IT048,0.056
