,PP_5502
set12IT039,-0.757
set12IT044,0.195
set12IT046,0.064
set12IT053,0.331
set12IT054,-0.083
set12IT055,-0.034
set12IT056,0.223
set12IT057,0.114
set12IT058,0.196
set12IT059,0.123
set15IT054,-0.441
set15IT057,0.36
set15IT058,0.302
set15IT059,0.137
set15IT060,-0.343
set15IT061,0.325
set15IT062,0.081
set15IT063,0.286
set15IT064,0.404
set15IT065,-0.209
set15IT066,0.168
set15IT067,0.453
set15IT068,-0.057
set15IT071,-0.007
set15IT072,0.114
set15IT073,0.426
set15IT074,0.038
set15IT075,0.001
set15IT076,0.371
set15IT077,0.391
set15IT078,0.266
set15IT079,-0.061
set15IT080,0.292
set15IT081,0.168
set16IT004,-0.053
set16IT005,-0.059
set16IT006,0.152
set16IT007,-0.017
set16IT008,0.088
set16IT009,0.214
set16IT010,-0.37
set16IT011,-0.093
set16IT012,-0.105
set16IT013,-0.121
set16IT014,0.055
set16IT015,0.049
set27IT004,-0.066
set27IT005,-0.103
set27IT006,0.035
set27IT007,0.43
set27IT008,0.027
set27IT009,-0.075
set27IT010,-0.128
set27IT011,-0.004
set27IT012,-0.159
set27IT013,0.099
set27IT014,0.051
set27IT015,0.24
set27IT016,-0.088
set27IT017,-0.102
set27IT018,0.013
set27IT019,-0.033
set27IT020,0.421
set27IT021,0.182
set27IT024,0.228
set27IT025,-0.099
set27IT028,-0.084
set27IT029,0.158
set27IT030,0.212
set27IT031,0.289
set27IT032,-0.238
set27IT033,-0.124
set27IT034,0.03
set27IT035,-0.264
set27IT036,-0.077
set27IT037,0.068
set27IT038,0.043
set27IT039,0.178
set27IT040,-0.08
set27IT041,-0.216
set27IT042,-0.044
set27IT043,-0.027
set27IT044,0.152
set27IT045,0.128
set27IT046,0.194
set27IT047,0.142
set27IT048,0.188
set27IT049,0.011
set27IT050,0.017
set27IT051,-0.065
set27IT052,0.125
set27IT053,0.148
set27IT054,-0.006
set27IT055,0.104
set27IT056,-0.004
set27IT057,-0.077
set27IT058,-0.407
set27IT059,-0.03
set27IT060,-0.03
set27IT061,-0.154
set27IT062,0.096
set27IT063,0.233
set27IT064,-0.163
set27IT065,-0.296
set27IT066,0.125
set27IT067,-0.262
set27IT068,0.446
set27IT069,0.928
set27IT070,0.074
set27IT071,0.278
set27IT072,0.057
set27IT073,0.176
set28IT003,-0.173
set28IT004,-0.414
set28IT005,0.171
set28IT006,0.34
set28IT007,0.564
set28IT008,0.607
set28IT009,-0.044
set28IT010,0.154
set28IT013,0.095
set28IT014,-0.012
set28IT017,0.08
set28IT018,-0.134
set28IT021,-0.048
set28IT022,0.076
set28IT023,0.119
set28IT024,0.101
set28IT027,-0.231
set28IT028,0.151
set28IT029,0.383
set28IT030,-0.011
set28IT031,-0.03
set28IT032,-0.09
set28IT035,0.36
set28IT036,0.401
set28IT037,-0.045
set28IT038,0.064
set28IT039,0.162
set28IT040,-0.015
set28IT041,0.17
set28IT042,0.162
set28IT045,-0.085
set28IT046,0.123
set29IT004,0.578
set29IT005,0.555
set29IT006,-0.059
set29IT007,0.208
set29IT014,0.111
set29IT015,0.452
set29IT057,0.332
set29IT058,0.302
set100IT008,0.262
set100IT009,0.341
set100IT010,-0.132
set100IT011,0.057
set100IT012,0.242
set100IT013,-0.181
set100IT014,0.148
set100IT015,0.159
set100IT016,-0.175
set100IT017,-0.007
set100IT018,0.277
set100IT019,-0.05
set100IT020,-0.019
set100IT021,0.423
set100IT022,-0.04
set100IT023,-0.27
set100IT024,0.351
set100IT025,-0.029
set100IT026,0.066
set100IT027,0.36
set100IT028,-0.195
set100IT029,0.28
set100IT030,0.098
set100IT031,-0.002
set100IT032,0.079
set100IT033,0.368
set100IT034,-0.12
set100IT035,-0.201
set100IT036,0.068
set100IT037,-0.326
set100IT038,0.825
set100IT039,0.685
set100IT040,0.521
set100IT041,-0.074
set100IT042,0.229
set100IT043,-0.325
set100IT044,-0.112
set100IT045,0.231
set100IT046,0.0
set101IT007,-0.055
set101IT008,0.516
set101IT009,-0.198
set101IT013,-0.061
set101IT014,0.438
set101IT015,0.302
set101IT016,0.028
set101IT017,0.23
set101IT018,0.036
set101IT019,-0.005
set101IT020,0.421
set101IT021,0.182
set101IT022,0.009
set101IT023,0.134
set101IT024,0.116
set101IT025,-0.013
set101IT026,0.442
set101IT027,0.099
set101IT028,0.084
set101IT029,0.341
set101IT030,0.281
set101IT031,0.0
set101IT032,-0.112
set101IT033,0.225
set101IT034,0.078
set101IT035,0.299
set101IT036,0.366
set101IT037,0.026
set101IT038,0.183
set101IT039,0.305
set101IT040,-0.132
set101IT041,0.36
set101IT042,0.225
set101IT043,0.179
set101IT044,0.107
set101IT045,0.337
set101IT046,-0.079
set101IT047,0.324
set101IT048,0.339
