,PP_5270
set27IT052,-0.145
set27IT053,-0.038
set27IT054,0.117
set27IT055,-0.097
set27IT056,0.289
set27IT057,0.22
set27IT058,-0.201
set27IT059,-0.199
set27IT060,-0.14
set27IT061,-0.187
set27IT062,-0.061
set27IT063,-0.043
set27IT064,-0.292
set27IT065,-0.375
set27IT066,-0.251
set27IT067,-0.102
set27IT068,-0.335
set27IT069,0.347
set27IT070,0.223
set27IT071,0.08
set27IT072,0.124
set27IT073,0.236
set28IT003,-0.025
set28IT004,-0.076
set28IT005,0.194
set28IT006,0.135
set28IT007,-0.147
set28IT008,0.08
set28IT009,0.004
set28IT010,0.023
set28IT013,0.115
set28IT014,0.096
set28IT017,0.348
set28IT018,0.084
set28IT021,-0.269
set28IT022,-0.057
set28IT023,0.309
set28IT024,0.259
set28IT027,-0.116
set28IT028,-0.187
set28IT029,-0.847
set28IT030,-0.519
set28IT031,-0.371
set28IT032,-0.052
set28IT035,-0.231
set28IT036,-0.077
set28IT037,0.137
set28IT038,0.23
set28IT039,-0.094
set28IT040,-0.015
set28IT041,0.241
set28IT042,-0.021
set28IT045,0.249
set28IT046,-0.015
set29IT004,-1.154
set29IT005,-0.602
set29IT006,0.12
set29IT007,0.142
set29IT014,-1.269
set29IT015,-1.535
set29IT057,-0.248
set29IT058,-0.088
set100IT008,-0.167
set100IT009,-0.148
set100IT010,-0.014
set100IT011,-0.095
set100IT012,-0.088
set100IT013,0.0
set100IT014,-0.084
set100IT015,-0.188
set100IT016,-0.211
set100IT017,-0.087
set100IT018,-0.091
set100IT019,0.059
set100IT020,-0.17
set100IT021,-0.014
set100IT022,-0.008
set100IT023,-0.093
set100IT024,0.062
set100IT025,-0.01
set100IT026,0.032
set100IT027,-0.025
set100IT028,0.036
set100IT029,-0.183
set100IT030,0.064
set100IT031,-0.076
set100IT032,-0.175
set100IT033,-0.132
set100IT034,-0.072
set100IT035,-0.062
set100IT036,0.043
set100IT037,-0.049
set100IT038,-0.358
set100IT039,-0.372
set100IT040,-0.145
set100IT041,0.027
set100IT042,0.006
set100IT043,-0.082
set100IT044,-0.107
set100IT045,-0.009
set100IT046,-0.042
set101IT007,0.157
set101IT008,-0.004
set101IT009,-0.099
set101IT013,-0.088
set101IT014,-0.159
set101IT015,-0.327
set101IT016,0.008
set101IT017,-0.157
set101IT018,-0.131
set101IT019,-0.071
set101IT020,0.035
set101IT021,-0.164
set101IT022,-0.104
set101IT023,0.128
set101IT024,0.099
set101IT025,0.018
set101IT026,-0.086
set101IT027,-0.168
set101IT028,-0.112
set101IT029,-0.404
set101IT030,-0.169
set101IT031,-0.116
set101IT032,-0.087
set101IT033,-0.031
set101IT034,-0.056
set101IT035,-0.045
set101IT036,-0.113
set101IT037,0.153
set101IT038,-0.122
set101IT039,-0.083
set101IT040,-0.069
set101IT041,0.037
set101IT042,0.001
set101IT043,-0.061
set101IT044,0.051
set101IT045,-0.266
set101IT046,0.129
set101IT047,0.037
set101IT048,0.038
