,PP_1543
set101IT035,-0.109
set101IT036,-0.052
set101IT037,0.083
set101IT038,0.015
set101IT039,0.168
set101IT040,-0.131
set101IT041,-0.12
set101IT042,0.056
set101IT043,-0.162
set101IT044,-0.057
set101IT045,0.034
set101IT046,-0.19
set101IT047,-0.358
set101IT048,0.072
