,PP_4367
set27IT029,0.345
set27IT030,0.217
set27IT031,0.003
set27IT032,-0.051
set27IT033,0.127
set27IT034,0.227
set27IT035,-0.072
set27IT036,-0.242
set27IT037,-0.174
set27IT038,0.168
set27IT039,0.196
set27IT040,0.44
set27IT041,0.488
set27IT042,-0.317
set27IT043,-0.253
set27IT044,-0.148
set27IT045,0.211
set27IT046,0.007
set27IT047,0.014
set27IT048,0.709
set27IT049,0.922
set27IT050,-0.182
set27IT051,-0.332
set27IT052,-0.137
set27IT053,0.238
set27IT054,-0.224
set27IT055,-0.075
set27IT056,-0.122
set27IT057,-0.014
set27IT058,1.129
set27IT059,0.738
set27IT060,0.182
set27IT061,0.006
set27IT062,0.081
set27IT063,0.156
set27IT064,1.041
set27IT065,0.794
set27IT066,0.116
set27IT067,-0.264
set27IT068,0.477
set27IT069,0.218
set27IT070,0.135
set27IT071,0.188
set27IT072,-0.095
set27IT073,0.14
set28IT003,0.182
set28IT004,0.351
set28IT005,0.368
set28IT006,0.377
set28IT007,0.781
set28IT008,0.976
set28IT009,0.292
set28IT010,0.253
set28IT013,0.358
set28IT014,0.363
set28IT017,0.46
set28IT018,0.29
set28IT021,0.379
set28IT022,0.357
set28IT023,0.094
set28IT024,-0.016
set28IT027,0.584
set28IT028,0.365
set28IT029,0.502
set28IT030,0.227
set28IT031,-0.045
set28IT032,0.238
set28IT035,0.544
set28IT036,0.261
set28IT037,0.281
set28IT038,0.244
set28IT039,0.261
set28IT040,0.354
set28IT041,0.428
set28IT042,0.106
set28IT045,-0.022
set28IT046,0.137
set29IT004,-0.354
set29IT005,0.12
set29IT006,-0.055
set29IT007,-0.055
set29IT014,-0.298
set29IT015,-0.093
set29IT057,-0.027
set29IT058,0.053
set100IT008,-0.007
set100IT009,0.488
set100IT010,0.13
set100IT011,0.022
set100IT012,0.272
set100IT013,0.428
set100IT014,0.555
set100IT015,0.234
set100IT016,0.282
set100IT017,0.345
set100IT018,0.731
set100IT019,0.83
set100IT020,0.141
set100IT021,0.154
set100IT022,0.117
set100IT023,0.03
set100IT024,0.185
set100IT025,0.671
set100IT026,-0.164
set100IT027,-0.056
set100IT028,0.107
set100IT029,0.061
set100IT030,0.083
set100IT031,-0.122
set100IT032,0.379
set100IT033,0.462
set100IT034,0.425
set100IT035,0.096
set100IT036,0.203
set100IT037,0.646
set100IT038,0.133
set100IT039,-0.336
set100IT040,0.331
set100IT041,0.343
set100IT042,-0.057
set100IT043,0.47
set100IT044,-0.042
set100IT045,0.248
set100IT046,0.434
set101IT007,-0.388
set101IT008,0.254
set101IT009,0.432
set101IT013,-0.039
set101IT014,0.519
set101IT015,0.165
set101IT016,-0.6
set101IT017,0.204
set101IT018,0.066
set101IT019,-0.165
set101IT020,0.235
set101IT021,0.077
set101IT022,0.08
set101IT023,0.003
set101IT024,-0.068
set101IT025,0.433
set101IT026,0.283
set101IT027,0.212
set101IT028,0.388
set101IT029,0.485
set101IT030,0.425
set101IT031,-0.329
set101IT032,-0.025
set101IT033,0.378
set101IT034,0.177
set101IT035,0.29
set101IT036,0.439
set101IT037,-0.292
set101IT038,0.304
set101IT039,0.344
set101IT040,-0.234
set101IT041,0.044
set101IT042,0.532
set101IT043,0.202
set101IT044,0.153
set101IT045,0.154
set101IT046,-0.003
set101IT047,0.069
set101IT048,0.203
