,PP_4737
set27IT019,0.002
set27IT020,0.037
set27IT021,0.041
set27IT024,-0.045
set27IT025,0.066
set27IT028,0.184
set27IT029,0.335
set27IT030,0.111
set27IT031,0.014
set27IT032,0.173
set27IT033,0.043
set27IT034,0.203
set27IT035,0.063
set27IT036,0.079
set27IT037,0.084
set27IT038,0.046
set27IT039,0.05
set27IT040,0.157
set27IT041,0.079
set27IT042,0.045
set27IT043,-0.042
set27IT044,0.015
set27IT045,0.005
set27IT046,-0.031
set27IT047,-0.025
set27IT048,0.064
set27IT049,-0.095
set27IT050,0.031
set27IT051,-0.002
set27IT052,-0.059
set27IT053,-0.04
set27IT054,-0.068
set27IT055,-0.014
set27IT056,0.102
set27IT057,0.07
set27IT058,0.011
set27IT059,-0.109
set27IT060,0.076
set27IT061,0.168
set27IT062,-0.01
set27IT063,-0.02
set27IT064,0.061
set27IT065,-0.016
set27IT066,-0.072
set27IT067,-0.071
set27IT068,0.111
set27IT069,0.048
set27IT070,-0.145
set27IT071,0.047
set27IT072,0.19
set27IT073,-0.012
set28IT003,-0.068
set28IT004,-0.013
set28IT005,0.12
set28IT006,0.066
set28IT007,0.0
set28IT008,0.132
set28IT009,-0.004
set28IT010,-0.088
set28IT013,0.059
set28IT014,-0.009
set28IT017,0.112
set28IT018,0.074
set28IT021,0.042
set28IT022,-0.094
set28IT023,-0.057
set28IT024,-0.021
set28IT027,-0.086
set28IT028,0.18
set28IT029,-0.014
set28IT030,0.08
set28IT031,0.036
set28IT032,-0.003
set28IT035,0.037
set28IT036,0.018
set28IT037,0.093
set28IT038,-0.044
set28IT039,0.063
set28IT040,0.067
set28IT041,-0.067
set28IT042,-0.024
set28IT045,-0.087
set28IT046,-0.18
set29IT004,-0.038
set29IT005,0.089
set29IT006,0.066
set29IT007,0.032
set29IT014,-0.048
set29IT015,0.093
set29IT057,0.029
set29IT058,0.129
set100IT008,-0.083
set100IT009,0.078
set100IT010,0.012
set100IT011,0.018
set100IT012,0.134
set100IT013,-0.046
set100IT014,0.0
set100IT015,0.125
set100IT016,0.046
set100IT017,-0.01
set100IT018,-0.098
set100IT019,-0.051
set100IT020,-0.034
set100IT021,0.044
set100IT022,-0.017
set100IT023,-0.02
set100IT024,0.166
set100IT025,-0.021
set100IT026,0.105
set100IT027,0.13
set100IT028,0.078
set100IT029,0.046
set100IT030,0.084
set100IT031,0.011
set100IT032,0.031
set100IT033,0.106
set100IT034,0.153
set100IT035,0.054
set100IT036,0.141
set100IT037,-0.046
set100IT038,0.184
set100IT039,0.257
set100IT040,0.239
set100IT041,0.083
set100IT042,0.252
set100IT043,0.154
set100IT044,-0.008
set100IT045,0.065
set100IT046,0.027
set101IT007,-0.019
set101IT008,-0.009
set101IT009,-0.103
set101IT013,-0.114
set101IT014,0.042
set101IT015,-0.034
set101IT016,-0.098
set101IT017,0.154
set101IT018,-0.072
set101IT019,0.017
set101IT020,0.193
set101IT021,-0.021
set101IT022,0.014
set101IT023,0.169
set101IT024,-0.033
set101IT025,0.066
set101IT026,-0.012
set101IT027,-0.025
set101IT028,0.027
set101IT029,-0.026
set101IT030,-0.006
set101IT031,0.01
set101IT032,0.062
set101IT033,-0.1
set101IT034,0.053
set101IT035,0.108
set101IT036,0.104
set101IT037,-0.036
set101IT038,0.044
set101IT039,0.057
set101IT040,-0.062
set101IT041,0.104
set101IT042,-0.043
set101IT043,-0.068
set101IT044,-0.047
set101IT045,-0.113
set101IT046,0.026
set101IT047,0.077
set101IT048,-0.009
