,PP_5094
set12IT029,-0.178
set12IT031,-0.861
set12IT032,0.148
set12IT034,-0.458
set12IT037,0.259
set12IT038,0.114
set12IT039,-0.303
set12IT044,-0.417
set12IT046,-0.242
set12IT053,-0.521
set12IT054,-0.535
set12IT055,-0.156
set12IT056,-0.525
set12IT057,-0.452
set12IT058,-0.151
set12IT059,-0.248
set15IT054,-0.396
set15IT057,-0.344
set15IT058,0.025
set15IT059,-0.017
set15IT060,-0.15
set15IT061,-0.033
set15IT062,0.056
set15IT063,0.059
set15IT064,-0.075
set15IT065,-1.386
set15IT066,-0.265
set15IT067,-0.03
set15IT068,0.092
set15IT071,-0.61
set15IT072,-0.51
set15IT073,-0.097
set15IT074,-0.615
set15IT075,-0.48
set15IT076,0.024
set15IT077,-0.019
set15IT078,-0.495
set15IT079,-0.605
set15IT080,0.172
set15IT081,-0.332
set16IT004,-0.208
set16IT005,-0.307
set16IT006,-0.501
set16IT007,-0.136
set16IT008,-0.289
set16IT009,0.071
set16IT010,-0.593
set16IT011,-0.658
set16IT012,-0.054
set16IT013,-0.029
set16IT014,-0.327
set16IT015,-0.114
set27IT004,-0.184
set27IT005,-0.06
set27IT006,0.07
set27IT007,0.084
set27IT008,-0.237
set27IT009,-0.303
set27IT010,-0.618
set27IT011,-0.376
set27IT012,-0.548
set27IT013,-0.304
set27IT014,-0.078
set27IT015,-0.2
set27IT016,-0.5
set27IT017,-0.353
set27IT018,-0.326
set27IT019,-0.25
set27IT020,-0.499
set27IT021,-0.615
set27IT024,-0.102
set27IT025,-0.388
set27IT028,-0.814
set27IT029,-1.018
set27IT030,-1.312
set27IT031,-1.382
set27IT032,-0.221
set27IT033,-0.607
set27IT034,-0.463
set27IT035,-0.421
set27IT036,-0.125
set27IT037,-0.139
set27IT038,-0.287
set27IT039,-0.37
set27IT040,-0.959
set27IT041,-0.745
set27IT042,-0.092
set27IT043,0.084
set27IT044,-0.388
set27IT045,-0.162
set27IT046,-0.269
set27IT047,-0.589
set27IT048,0.204
set27IT049,0.132
set27IT050,-0.489
set27IT051,-0.175
set27IT052,-0.091
set27IT053,-0.05
set27IT054,-0.246
set27IT055,-0.56
set27IT056,-0.697
set27IT057,-0.495
set27IT058,0.327
set27IT059,0.187
set27IT060,-0.356
set27IT061,-0.306
set27IT062,-0.338
set27IT063,-0.154
set27IT064,-0.115
set27IT065,-0.07
set27IT066,-0.137
set27IT067,-0.044
set27IT068,-0.238
set27IT069,-2.118
set27IT070,-0.039
set27IT071,-0.04
set27IT072,-0.042
set27IT073,-0.239
set28IT003,0.14
set28IT004,-0.015
set28IT005,-0.411
set28IT006,0.236
set28IT007,0.249
set28IT008,0.305
set28IT009,-0.452
set28IT010,-0.158
set28IT013,0.243
set28IT014,-0.041
set28IT017,-0.046
set28IT018,-0.172
set28IT021,-0.036
set28IT022,0.204
set28IT023,0.127
set28IT024,0.105
set28IT027,-0.423
set28IT028,-0.14
set28IT029,-0.687
set28IT030,-0.841
set28IT031,-0.091
set28IT032,-0.412
set28IT035,0.068
set28IT036,0.294
set28IT037,-0.013
set28IT038,-0.077
set28IT039,0.258
set28IT040,-0.095
set28IT041,0.185
set28IT042,-0.188
set28IT045,-0.106
set28IT046,-0.165
set29IT004,-1.733
set29IT005,-0.472
set29IT006,-0.66
set29IT007,-0.624
set29IT014,-0.42
set29IT015,-0.751
set29IT057,0.097
set29IT058,0.106
set100IT008,-0.213
set100IT009,0.176
set100IT010,0.157
set100IT011,-0.105
set100IT012,-0.126
set100IT013,-0.041
set100IT014,-0.378
set100IT015,-0.128
set100IT016,-0.271
set100IT017,-0.126
set100IT018,-0.407
set100IT019,-0.317
set100IT020,-0.375
set100IT021,0.116
set100IT022,-0.273
set100IT023,0.007
set100IT024,0.022
set100IT025,-0.007
set100IT026,-0.252
set100IT027,-0.242
set100IT028,0.036
set100IT029,0.022
set100IT030,-0.036
set100IT031,0.138
set100IT032,-0.065
set100IT033,0.319
set100IT034,-0.216
set100IT035,0.068
set100IT036,0.225
set100IT037,0.136
set100IT038,-0.272
set100IT039,-0.062
set100IT040,-0.12
set100IT041,-0.244
set100IT042,0.192
set100IT043,-0.078
set100IT044,-0.058
set100IT045,-0.038
set100IT046,-0.268
set101IT007,0.002
set101IT008,-0.577
set101IT009,0.12
set101IT013,-0.275
set101IT014,-0.45
set101IT015,-0.313
set101IT016,-0.293
set101IT017,-0.268
set101IT018,0.251
set101IT019,-0.374
set101IT020,-0.171
set101IT021,-0.017
set101IT022,-0.38
set101IT023,-0.234
set101IT024,-0.213
set101IT025,-0.132
set101IT026,-0.381
set101IT027,-0.268
set101IT028,-0.179
set101IT029,0.099
set101IT030,0.041
set101IT031,-0.204
set101IT032,-0.404
set101IT033,-0.124
set101IT034,-0.198
set101IT035,-0.41
set101IT036,0.113
set101IT037,0.192
set101IT038,-0.559
set101IT039,-0.019
set101IT040,-0.364
set101IT041,-0.305
set101IT042,-0.179
set101IT043,0.197
set101IT044,-0.096
set101IT045,0.206
set101IT046,-0.073
set101IT047,-0.087
set101IT048,0.167
