,PP_2459
set28IT028,-0.735
set28IT029,-0.141
set28IT030,0.07
set28IT031,-0.117
set28IT032,-0.264
set28IT035,0.191
set28IT036,-0.255
set28IT037,-0.322
set28IT038,-0.204
set28IT039,-0.184
set28IT040,0.004
set28IT041,-0.102
set28IT042,-0.319
set28IT045,-0.2
set28IT046,-0.325
set29IT004,1.675
set29IT005,0.508
set29IT006,0.703
set29IT007,0.097
set29IT014,0.213
set29IT015,-0.013
set29IT057,0.583
set29IT058,0.471
set100IT008,0.192
set100IT009,0.277
set100IT010,-0.013
set100IT011,0.002
set100IT012,0.194
set100IT013,-0.458
set100IT014,0.052
set100IT015,0.335
set100IT016,-0.473
set100IT017,0.25
set100IT018,-0.241
set100IT019,-0.154
set100IT020,0.018
set100IT021,0.642
set100IT022,0.097
set100IT023,-0.046
set100IT024,0.642
set100IT025,0.304
set100IT026,0.025
set100IT027,0.063
set100IT028,-0.295
set100IT029,0.187
set100IT030,0.397
set100IT031,-0.483
set100IT032,0.026
set100IT033,0.134
set100IT034,-0.086
set100IT035,-0.321
set100IT036,0.1
set100IT037,-0.089
set100IT038,0.058
set100IT039,0.119
set100IT040,0.221
set100IT041,0.069
set100IT042,0.253
set100IT043,-0.202
set100IT044,-0.062
set100IT045,0.277
set100IT046,-0.136
set101IT007,-0.098
set101IT008,0.774
set101IT009,0.366
set101IT013,-0.4
set101IT014,0.447
set101IT015,0.147
set101IT016,-0.194
set101IT017,-0.173
set101IT018,0.338
set101IT019,-0.313
set101IT020,0.523
set101IT021,0.026
set101IT022,0.157
set101IT023,0.295
set101IT024,0.112
set101IT025,-0.237
set101IT026,0.152
set101IT027,0.294
set101IT028,-0.008
set101IT029,0.219
set101IT030,0.184
set101IT031,0.053
set101IT032,-0.077
set101IT033,0.205
set101IT034,0.038
set101IT035,0.238
set101IT036,0.497
set101IT037,-0.461
set101IT038,0.311
set101IT039,0.365
set101IT040,0.014
set101IT041,0.374
set101IT042,0.483
set101IT043,-0.38
set101IT044,0.431
set101IT045,0.257
set101IT046,-0.711
set101IT047,0.509
set101IT048,0.283
