,PP_4966
set27IT007,-0.236
set27IT008,-0.163
set27IT009,0.11
set27IT010,-0.108
set27IT011,0.22
set27IT012,-0.118
set27IT013,-0.037
set27IT014,0.417
set27IT015,0.226
set27IT016,-0.173
set27IT017,-0.486
set27IT018,0.048
set27IT019,-0.098
set27IT020,-0.308
set27IT021,0.226
set27IT024,0.293
set27IT025,-0.041
set27IT028,0.242
set27IT029,0.265
set27IT030,-0.124
set27IT031,-0.331
set27IT032,-0.265
set27IT033,0.213
set27IT034,0.004
set27IT035,0.228
set27IT036,0.074
set27IT037,-0.063
set27IT038,-0.488
set27IT039,0.078
set27IT040,0.362
set27IT041,0.069
set27IT042,-0.354
set27IT043,-0.208
set27IT044,0.019
set27IT045,-0.462
set27IT046,0.065
set27IT047,-0.2
set27IT048,0.303
set27IT049,0.194
set27IT050,-0.226
set27IT051,-0.442
set27IT052,0.057
set27IT053,0.092
set27IT054,-0.559
set27IT055,-0.025
set27IT056,-0.281
set27IT057,0.176
set27IT058,-0.038
set27IT059,-0.399
set27IT060,-0.147
set27IT061,0.123
set27IT062,-0.12
set27IT063,-0.19
set27IT064,0.202
set27IT065,-0.485
set27IT066,-0.077
set27IT067,-0.111
set27IT068,-0.812
set27IT069,-0.43
set27IT070,-0.15
set27IT071,0.12
set27IT072,0.033
set27IT073,-0.447
set28IT003,-0.035
set28IT004,-0.481
set28IT005,-0.124
set28IT006,0.396
set28IT007,0.117
set28IT008,0.072
set28IT009,0.425
set28IT010,-0.135
set28IT013,-0.094
set28IT014,0.258
set28IT017,0.078
set28IT018,-0.192
set28IT021,-0.365
set28IT022,0.088
set28IT023,-0.003
set28IT024,0.001
set28IT027,-0.417
set28IT028,0.091
set28IT029,-0.034
set28IT030,-0.001
set28IT031,-0.351
set28IT032,-0.2
set28IT035,-0.364
set28IT036,-0.287
set28IT037,-0.163
set28IT038,-0.249
set28IT039,-0.061
set28IT040,0.266
set28IT041,0.16
set28IT042,-0.273
set28IT045,-0.212
set28IT046,-0.048
set29IT004,-0.072
set29IT005,-0.123
set29IT006,0.099
set29IT007,0.036
set29IT014,0.999
set29IT015,0.04
set29IT057,0.075
set29IT058,-0.429
set100IT008,0.172
set100IT009,-0.265
set100IT010,0.112
set100IT011,0.095
set100IT012,-0.084
set100IT013,0.149
set100IT014,0.198
set100IT015,-0.012
set100IT016,0.173
set100IT017,-0.076
set100IT018,-0.389
set100IT019,-0.038
set100IT020,0.138
set100IT021,-0.321
set100IT022,-0.011
set100IT023,0.079
set100IT024,-0.418
set100IT025,0.042
set100IT026,0.081
set100IT027,-0.278
set100IT028,0.181
set100IT029,-0.105
set100IT030,-0.313
set100IT031,0.097
set100IT032,-0.308
set100IT033,-0.292
set100IT034,0.184
set100IT035,0.041
set100IT036,-0.45
set100IT037,-0.025
set100IT038,-0.907
set100IT039,0.103
set100IT040,-0.617
set100IT041,-0.147
set100IT042,-0.229
set100IT043,0.205
set100IT044,-0.07
set100IT045,-0.098
set100IT046,-0.025
set101IT007,-0.095
set101IT008,-0.018
set101IT009,-0.1
set101IT013,-0.524
set101IT014,-0.018
set101IT015,0.015
set101IT016,-0.077
set101IT017,0.108
set101IT018,0.295
set101IT019,-0.093
set101IT020,-0.168
set101IT021,0.009
set101IT022,0.071
set101IT023,-0.08
set101IT024,-0.119
set101IT025,-0.048
set101IT026,-0.126
set101IT027,-0.083
set101IT028,0.135
set101IT029,-0.11
set101IT030,-0.1
set101IT031,0.051
set101IT032,-0.323
set101IT033,-0.002
set101IT034,-0.041
set101IT035,0.077
set101IT036,-0.022
set101IT037,0.277
set101IT038,-0.218
set101IT039,-0.312
set101IT040,-0.296
set101IT041,0.056
set101IT042,0.191
set101IT043,-0.095
set101IT044,-0.137
set101IT045,0.066
set101IT046,0.257
set101IT047,0.125
set101IT048,-0.176
