,PP_0610
set15IT054,0.402
set15IT057,0.381
set15IT058,0.287
set15IT059,0.048
set15IT060,0.45
set15IT061,0.538
set15IT062,-0.193
set15IT063,-1.559
set15IT064,0.037
set15IT065,-0.068
set15IT066,0.1
set15IT067,0.057
set15IT068,0.359
set15IT071,0.408
set15IT072,0.585
set15IT073,0.339
set15IT074,0.264
set15IT075,0.301
set15IT076,-0.454
set15IT077,-0.924
set15IT078,-0.062
set15IT079,0.362
set15IT080,-0.051
set15IT081,0.345
set16IT004,-0.003
set16IT005,-0.03
set16IT006,-0.533
set16IT007,0.101
set16IT008,0.012
set16IT009,-0.277
set16IT010,0.113
set16IT011,0.193
set16IT012,0.409
set16IT013,-0.337
set16IT014,-0.066
set16IT015,-0.072
set27IT004,-0.147
set27IT005,0.144
set27IT006,-0.103
set27IT007,0.195
set27IT008,0.256
set27IT009,0.404
set27IT010,0.034
set27IT011,-0.123
set27IT012,0.08
set27IT013,-0.134
set27IT014,0.047
set27IT015,-0.217
set27IT016,0.009
set27IT017,-0.104
set27IT018,-0.152
set27IT019,0.004
set27IT020,0.093
set27IT021,-0.133
set27IT024,-0.974
set27IT025,-0.014
set27IT028,0.156
set27IT029,-0.473
set27IT030,0.07
set27IT031,-0.019
set27IT032,0.108
set27IT033,-0.281
set27IT034,0.153
set27IT035,0.083
set27IT036,-0.298
set27IT037,-0.384
set27IT038,0.0
set27IT039,0.302
set27IT040,-0.147
set27IT041,-0.041
set27IT042,0.15
set27IT043,0.123
set27IT044,0.209
set27IT045,0.007
set27IT046,0.028
set27IT047,0.037
set27IT048,-0.38
set27IT049,-0.392
set27IT050,-0.096
set27IT051,-0.162
set27IT052,-0.115
set27IT053,0.242
set27IT054,-0.05
set27IT055,0.148
set27IT056,0.292
set27IT057,-0.306
set27IT058,-0.026
set27IT059,-0.13
set27IT060,-0.072
set27IT061,-0.086
set27IT062,-0.214
set27IT063,-0.516
set27IT064,0.144
set27IT065,-0.324
set27IT066,-0.076
set27IT067,0.18
set27IT068,-0.156
set27IT069,-0.376
set27IT070,0.15
set27IT071,0.174
set27IT072,-0.401
set27IT073,-0.438
set28IT003,0.068
set28IT004,0.028
set28IT005,-0.343
set28IT006,0.058
set28IT007,0.209
set28IT008,-0.141
set28IT009,-0.053
set28IT010,0.141
set28IT013,-0.554
set28IT014,0.195
set28IT017,-0.17
set28IT018,-0.168
set28IT021,-0.008
set28IT022,0.111
set28IT023,0.017
set28IT024,-0.056
set28IT027,-0.117
set28IT028,-0.014
set28IT029,0.052
set28IT030,-0.018
set28IT031,-0.144
set28IT032,0.08
set28IT035,-0.111
set28IT036,0.292
set28IT037,-0.214
set28IT038,-0.253
set28IT039,-0.526
set28IT040,0.115
set28IT041,0.01
set28IT042,-0.353
set28IT045,0.426
set28IT046,-0.236
set29IT004,0.188
set29IT005,-0.172
set29IT006,-0.404
set29IT007,0.162
set29IT014,-0.646
set29IT015,-0.007
set29IT057,0.29
set29IT058,-0.187
set100IT008,0.317
set100IT009,0.072
set100IT010,-0.077
set100IT011,0.402
set100IT012,-0.175
set100IT013,-0.229
set100IT014,0.097
set100IT015,0.092
set100IT016,0.012
set100IT017,0.198
set100IT018,-0.317
set100IT019,0.025
set100IT020,0.191
set100IT021,0.138
set100IT022,-0.077
set100IT023,0.069
set100IT024,0.088
set100IT025,-0.187
set100IT026,-0.063
set100IT027,0.32
set100IT028,0.0
set100IT029,0.187
set100IT030,0.241
set100IT031,0.205
set100IT032,0.353
set100IT033,0.289
set100IT034,0.202
set100IT035,-0.015
set100IT036,0.318
set100IT037,-0.182
set100IT038,0.237
set100IT039,0.55
set100IT040,-0.08
set100IT041,0.358
set100IT042,0.291
set100IT043,-0.11
set100IT044,0.282
set100IT045,0.107
set100IT046,0.265
set101IT007,-0.55
set101IT008,-0.13
set101IT009,0.015
set101IT013,-0.053
set101IT014,0.075
set101IT015,0.125
set101IT016,-0.051
set101IT017,0.135
set101IT018,0.003
set101IT019,-0.224
set101IT020,0.253
set101IT021,0.062
set101IT022,-0.174
set101IT023,-0.01
set101IT024,0.272
set101IT025,-0.098
set101IT026,0.105
set101IT027,0.165
set101IT028,-0.244
set101IT029,0.148
set101IT030,0.145
set101IT031,-0.299
set101IT032,0.382
set101IT033,0.428
set101IT034,-0.532
set101IT035,0.111
set101IT036,-0.113
set101IT037,-0.037
set101IT038,0.086
set101IT039,-0.062
set101IT040,-0.467
set101IT041,0.608
set101IT042,-0.038
set101IT043,0.011
set101IT044,0.063
set101IT045,0.422
set101IT046,-0.383
set101IT047,0.18
set101IT048,0.335
