,PP_1113
set28IT006,0.393
set28IT007,0.907
set28IT008,0.884
set28IT009,0.308
set28IT010,0.454
set28IT013,0.439
set28IT014,0.523
set28IT017,0.484
set28IT018,0.527
set28IT021,0.513
set28IT022,0.74
set28IT023,0.474
set28IT024,0.547
set28IT027,-0.21
set28IT028,-0.49
set28IT029,0.924
set28IT030,0.882
set28IT031,0.789
set28IT032,0.669
set28IT035,1.077
set28IT036,1.128
set28IT037,0.793
set28IT038,0.729
set28IT039,0.545
set28IT040,0.479
set28IT041,0.452
set28IT042,0.551
set28IT045,0.595
set28IT046,0.581
set29IT004,0.038
set29IT005,-0.036
set29IT006,0.35
set29IT007,0.366
set29IT014,1.261
set29IT015,1.108
set29IT057,1.098
set29IT058,0.891
set100IT008,0.924
set100IT009,0.856
set100IT010,0.797
set100IT011,0.256
set100IT012,0.221
set100IT013,0.218
set100IT014,0.663
set100IT015,0.632
set100IT016,0.839
set100IT017,0.814
set100IT018,0.922
set100IT019,0.86
set100IT020,0.683
set100IT021,0.827
set100IT022,0.873
set100IT023,0.877
set100IT024,0.987
set100IT025,0.938
set100IT026,0.223
set100IT027,-0.335
set100IT028,0.432
set100IT029,0.65
set100IT030,0.529
set100IT031,0.683
set100IT032,0.398
set100IT033,0.54
set100IT034,0.42
set100IT035,0.365
set100IT036,0.42
set100IT037,0.253
set100IT038,1.448
set100IT039,1.494
set100IT040,1.318
set100IT041,-0.198
set100IT042,-0.293
set100IT043,-0.391
set100IT044,1.071
set100IT045,1.244
set100IT046,1.453
set101IT007,1.0
set101IT008,1.553
set101IT009,0.781
set101IT013,1.665
set101IT014,1.567
set101IT015,1.92
set101IT016,0.142
set101IT017,0.676
set101IT018,0.441
set101IT019,1.773
set101IT020,1.66
set101IT021,1.512
set101IT022,1.805
set101IT023,1.934
set101IT024,1.71
set101IT025,1.005
set101IT026,1.306
set101IT027,1.137
set101IT028,1.788
set101IT029,1.923
set101IT030,1.706
set101IT031,1.511
set101IT032,1.705
set101IT033,1.675
set101IT034,1.709
set101IT035,1.662
set101IT036,1.474
set101IT037,1.285
set101IT038,1.414
set101IT039,1.154
set101IT040,1.429
set101IT041,1.385
set101IT042,1.245
set101IT043,0.609
set101IT044,0.822
set101IT045,0.557
set101IT046,0.904
set101IT047,0.997
set101IT048,0.444
