,PP_3061
set101IT025,-0.114
set101IT026,-0.547
set101IT027,-0.121
set101IT028,-0.041
set101IT029,-0.343
set101IT030,0.208
set101IT031,0.041
set101IT032,-0.163
set101IT033,-0.012
set101IT034,-0.097
set101IT035,-0.239
set101IT036,-0.018
set101IT037,-0.137
set101IT038,-0.217
set101IT039,0.102
set101IT040,-0.076
set101IT041,-0.164
set101IT042,-0.028
set101IT043,0.09
set101IT044,-0.337
set101IT045,-0.199
set101IT046,0.075
set101IT047,-0.24
set101IT048,-0.189
