,82
set27IT056,0.0624140767585566
set27IT057,-0.2907053327542776
set27IT058,-1.2644647606417627
set27IT059,-0.7736639624310726
set27IT060,-3.387834367062279
set27IT061,-3.660281644725132
set27IT062,-0.0561156174461495
set27IT063,0.311358762642158
set27IT064,-0.9713819974615568
set27IT065,-0.8375607082485199
set27IT066,0.4749664796109752
set27IT067,0.4874256565615917
set27IT068,-1.7305143688884548
set27IT069,-1.100341200335691
set27IT070,-2.0980516669712688
set27IT071,-2.5272748469741666
set27IT072,-0.5667232222726373
set27IT073,-0.3023444896513205
set28IT003,-1.0126691598260538
set28IT004,-0.8333058467361105
set28IT005,-0.2540514557044428
set28IT006,-0.8009462661663952
set28IT007,-0.9348725907698044
set28IT008,-0.0357056711783128
set28IT009,-0.0553101494908936
set28IT010,0.3460832872907169
set28IT013,-0.525978807701198
set28IT014,-0.1360792312575447
set28IT017,-0.3385858339834343
set28IT018,-0.3520364772561569
set28IT021,-1.1753283283181908
set28IT022,-1.1859008924783914
set28IT023,-0.8103201043357131
set28IT024,-1.662313741410541
set28IT027,0.1144422510721175
set28IT028,0.7118913569565384
set28IT029,-0.2735747858995054
set28IT030,0.3958983426935183
set28IT031,-0.2717479108542477
set28IT032,-0.2981993025537641
set28IT035,-0.4524317281638171
set28IT036,-0.8417737406199237
set28IT037,-1.4946883925907084
set28IT038,-0.7936210428519719
set28IT039,-0.2921140697531786
set28IT040,-0.4501804821069741
set28IT041,0.661067914775428
set28IT042,-0.4179510103340342
set28IT045,0.5281128710164583
set28IT046,0.3568181566995572
set29IT004,0.8598178695699537
set29IT005,0.3865169777843322
set29IT006,0.60602890704516
set29IT007,2.3922847965682883
set29IT014,0.9741388276044524
set29IT015,-0.2721914995348681
set29IT057,1.570267189489926
set29IT058,1.5206057039800112
set100IT008,-0.6228674106165532
set100IT009,-0.6833376176173449
set100IT010,-1.3099436766980108
set100IT011,-0.1155788965300193
set100IT012,-1.143221281036428
set100IT013,0.2299537722684042
set100IT014,0.4210791999076809
set100IT015,0.0880109210142953
set100IT016,-0.1140907037101697
set100IT017,-1.8241648957493384
set100IT018,-1.446952828399766
set100IT019,-1.72163681605562
set100IT020,-0.8863949609215555
set100IT021,-0.9318539330500634
set100IT022,-0.9575359172545346
set100IT023,-0.7844982923284011
set100IT024,-0.8508971442336974
set100IT025,-0.6815930422203529
set100IT026,0.3752005086306296
set100IT027,-0.3687743676905333
set100IT028,0.2757909467160395
set100IT029,-0.9981159852588498
set100IT030,-0.8171675493235329
set100IT031,-0.5933860367126441
set100IT032,-1.0025311269592396
set100IT033,-1.4788954734190225
set100IT034,-0.9656996173441932
set100IT035,-0.4134115841186526
set100IT036,-0.853220469739974
set100IT037,-0.5446361067612793
set100IT038,1.8655107587830813
set100IT039,2.940395581451796
set100IT040,2.783558846328559
set100IT041,-0.5761232456263935
set100IT042,-1.1328275927705431
set100IT043,-1.3889808037976334
set100IT044,0.1963172345922368
set100IT045,0.1075730698614344
set100IT046,0.155226807002564
set101IT007,0.4819733856955009
set101IT008,0.8882431950821965
set101IT009,-0.2886641887091358
set101IT013,-0.8580466994065512
set101IT014,1.6817667857436238
set101IT015,0.6199785351388246
set101IT016,0.2572934766625824
set101IT017,-0.9540197888833116
set101IT018,-2.2667137777370607
set101IT019,-0.3247769792740688
set101IT020,-0.4988166342434436
set101IT021,0.488841176909325
set101IT022,0.682659557213751
set101IT023,0.8759820221575297
set101IT024,0.653704790469031
set101IT025,0.8527167584518258
set101IT026,0.2579928760450207
set101IT027,0.4031525487316316
set101IT028,0.6121080187059836
set101IT029,0.5170104570330907
set101IT030,0.4877371881377645
set101IT031,0.4664729307246803
set101IT032,-0.4240042364051237
set101IT033,-0.2599649399923996
set101IT034,-0.6363035857954966
set101IT035,-0.2948354885500651
set101IT036,-0.5416163286534184
set101IT037,2.162442444581816
set101IT038,3.024202206926298
set101IT039,2.35520476254904
set101IT040,-3.1008317597738
set101IT041,-2.5321942900839334
set101IT042,-4.864512064276805
set101IT043,5.4464102344591465
set101IT044,5.109990129807914
set101IT045,5.0070796875472885
set101IT046,10.784308093589017
set101IT047,10.081709461170815
set101IT048,8.43041911489236
