,PP_5525
set12IT055,-0.174
set12IT056,-0.273
set12IT057,0.092
set12IT058,0.011
set12IT059,-0.342
set15IT054,-0.267
set15IT057,0.135
set15IT058,-0.522
set15IT059,-0.271
set15IT060,0.13
set15IT061,0.09
set15IT062,-0.002
set15IT063,-0.682
set15IT064,-0.1
set15IT065,0.361
set15IT066,0.176
set15IT067,-0.199
set15IT068,-0.293
set15IT071,-0.271
set15IT072,-0.49
set15IT073,-0.067
set15IT074,-0.803
set15IT075,-0.359
set15IT076,-0.312
set15IT077,-0.008
set15IT078,-0.086
set15IT079,0.019
set15IT080,-0.208
set15IT081,-0.274
set16IT004,-0.039
set16IT005,-0.418
set16IT006,-0.017
set16IT007,-0.03
set16IT008,-0.039
set16IT009,0.15
set16IT010,-0.304
set16IT011,-0.567
set16IT012,-0.023
set16IT013,-0.308
set16IT014,-0.19
set16IT015,-0.265
set27IT004,0.202
set27IT005,-0.177
set27IT006,0.454
set27IT007,-0.127
set27IT008,-0.085
set27IT009,-0.02
set27IT010,0.387
set27IT011,-0.054
set27IT012,0.029
set27IT013,0.361
set27IT014,0.029
set27IT015,0.008
set27IT016,-0.116
set27IT017,0.057
set27IT018,-0.003
set27IT019,-0.054
set27IT020,0.176
set27IT021,0.04
set27IT024,0.169
set27IT025,0.21
set27IT028,-0.157
set27IT029,-0.322
set27IT030,0.0
set27IT031,0.12
set27IT032,0.122
set27IT033,-0.358
set27IT034,0.36
set27IT035,-0.122
set27IT036,0.13
set27IT037,0.054
set27IT038,0.115
set27IT039,-0.084
set27IT040,0.087
set27IT041,-0.066
set27IT042,-0.045
set27IT043,-0.051
set27IT044,-0.004
set27IT045,-0.072
set27IT046,-0.247
set27IT047,0.19
set27IT048,-0.23
set27IT049,0.132
set27IT050,0.003
set27IT051,-0.118
set27IT052,-0.109
set27IT053,-0.074
set27IT054,0.164
set27IT055,-0.024
set27IT056,0.171
set27IT057,-0.195
set27IT058,0.091
set27IT059,0.151
set27IT060,-0.213
set27IT061,-0.207
set27IT062,-0.123
set27IT063,-0.144
set27IT064,0.183
set27IT065,0.179
set27IT066,-0.187
set27IT067,-0.011
set27IT068,-0.026
set27IT069,-0.092
set27IT070,-0.088
set27IT071,-0.06
set27IT072,-0.007
set27IT073,0.098
set28IT003,-0.248
set28IT004,0.06
set28IT005,0.027
set28IT006,0.379
set28IT007,0.079
set28IT008,-0.097
set28IT009,-0.294
set28IT010,0.019
set28IT013,-0.004
set28IT014,-0.467
set28IT017,0.143
set28IT018,0.371
set28IT021,0.137
set28IT022,-0.129
set28IT023,-0.365
set28IT024,0.454
set28IT027,0.03
set28IT028,0.053
set28IT029,-0.057
set28IT030,0.228
set28IT031,-0.057
set28IT032,-0.044
set28IT035,0.01
set28IT036,-0.103
set28IT037,-0.03
set28IT038,-0.25
set28IT039,0.609
set28IT040,0.073
set28IT041,-0.074
set28IT042,0.014
set28IT045,-0.098
set28IT046,0.258
set29IT004,-0.642
set29IT005,0.351
set29IT006,0.039
set29IT007,-0.375
set29IT014,-0.646
set29IT015,0.216
set29IT057,0.027
set29IT058,0.049
set100IT008,-0.355
set100IT009,0.345
set100IT010,0.182
set100IT011,-0.089
set100IT012,0.082
set100IT013,-0.008
set100IT014,-0.278
set100IT015,0.101
set100IT016,0.004
set100IT017,-0.094
set100IT018,0.103
set100IT019,0.011
set100IT020,0.035
set100IT021,0.314
set100IT022,0.39
set100IT023,0.0
set100IT024,0.386
set100IT025,0.219
set100IT026,-0.236
set100IT027,0.217
set100IT028,-0.052
set100IT029,-0.186
set100IT030,0.44
set100IT031,-0.166
set100IT032,-0.063
set100IT033,0.449
set100IT034,-0.289
set100IT035,0.0
set100IT036,0.499
set100IT037,-0.041
set100IT038,-0.563
set100IT039,0.351
set100IT040,0.15
set100IT041,0.045
set100IT042,0.566
set100IT043,0.258
set100IT044,-0.094
set100IT045,0.441
set100IT046,0.33
set101IT007,-0.281
set101IT008,-0.379
set101IT009,-0.187
set101IT013,-1.046
set101IT014,-0.023
set101IT015,-0.185
set101IT016,-0.709
set101IT017,-0.465
set101IT018,-0.157
set101IT019,-0.107
set101IT020,-0.016
set101IT021,-0.065
set101IT022,-0.413
set101IT023,-0.211
set101IT024,0.167
set101IT025,-0.032
set101IT026,-0.175
set101IT027,-0.222
set101IT028,-0.54
set101IT029,0.045
set101IT030,-0.015
set101IT031,-0.64
set101IT032,-0.71
set101IT033,-0.565
set101IT034,-0.294
set101IT035,-0.301
set101IT036,0.244
set101IT037,-0.135
set101IT038,-0.528
set101IT039,0.081
set101IT040,-0.566
set101IT041,-0.226
set101IT042,-0.027
set101IT043,-0.339
set101IT044,-0.332
set101IT045,0.193
set101IT046,-1.126
set101IT047,-0.344
set101IT048,-0.183
