,PP_2404
set27IT056,-0.248
set27IT057,-0.22
set27IT058,-0.301
set27IT059,0.013
set27IT060,-0.375
set27IT061,0.045
set27IT062,-0.147
set27IT063,-0.055
set27IT064,0.187
set27IT065,-0.358
set27IT066,-0.055
set27IT067,-0.192
set27IT068,-0.085
set27IT069,-0.134
set27IT070,-0.121
set27IT071,-0.026
set27IT072,-0.367
set27IT073,-0.095
set28IT003,0.029
set28IT004,0.115
set28IT005,0.322
set28IT006,0.105
set28IT007,0.174
set28IT008,0.014
set28IT009,-0.022
set28IT010,0.362
set28IT013,0.166
set28IT014,0.15
set28IT017,0.431
set28IT018,-0.21
set28IT021,0.263
set28IT022,0.369
set28IT023,0.022
set28IT024,-0.288
set28IT027,0.016
set28IT028,0.164
set28IT029,0.078
set28IT030,-0.141
set28IT031,0.275
set28IT032,0.147
set28IT035,0.092
set28IT036,0.173
set28IT037,0.109
set28IT038,0.05
set28IT039,0.085
set28IT040,-0.203
set28IT041,0.062
set28IT042,0.118
set28IT045,0.213
set28IT046,-0.034
set29IT004,-0.108
set29IT005,0.225
set29IT006,-0.119
set29IT007,-0.053
set29IT014,0.22
set29IT015,-0.03
set29IT057,-0.128
set29IT058,0.11
set100IT008,0.027
set100IT009,0.098
set100IT010,-0.206
set100IT011,-0.012
set100IT012,0.055
set100IT013,-0.193
set100IT014,0.277
set100IT015,0.015
set100IT016,-0.682
set100IT017,0.137
set100IT018,0.004
set100IT019,-0.201
set100IT020,-0.067
set100IT021,0.176
set100IT022,-0.566
set100IT023,0.16
set100IT024,-0.227
set100IT025,-0.37
set100IT026,0.026
set100IT027,0.048
set100IT028,-0.184
set100IT029,0.12
set100IT030,0.028
set100IT031,-0.476
set100IT032,-0.08
set100IT033,-0.214
set100IT034,-0.502
set100IT035,0.045
set100IT036,0.458
set100IT037,-0.379
set100IT038,-0.086
set100IT039,-0.503
set100IT040,-1.16
set100IT041,0.099
set100IT042,0.393
set100IT043,-0.356
set100IT044,-0.068
set100IT045,-0.111
set100IT046,-0.395
set101IT007,0.175
set101IT008,-0.11
set101IT009,-0.205
set101IT013,-0.164
set101IT014,-0.059
set101IT015,-0.311
set101IT016,0.025
set101IT017,-0.213
set101IT018,0.213
set101IT019,-0.082
set101IT020,0.027
set101IT021,-0.244
set101IT022,-0.012
set101IT023,0.39
set101IT024,-0.094
set101IT025,-0.712
set101IT026,0.0
set101IT027,-0.252
set101IT028,-0.183
set101IT029,-0.136
set101IT030,-0.018
set101IT031,0.226
set101IT032,0.118
set101IT033,-0.208
set101IT034,-0.049
set101IT035,-0.074
set101IT036,-0.406
set101IT037,-0.085
set101IT038,0.279
set101IT039,-0.162
set101IT040,-0.076
set101IT041,-0.288
set101IT042,-0.083
set101IT043,0.069
set101IT044,-0.318
set101IT045,-0.142
set101IT046,0.124
set101IT047,-0.208
set101IT048,-0.234
