,PP_2172
set15IT066,-0.06
set15IT067,0.309
set15IT068,-0.157
set15IT071,0.523
set15IT072,0.261
set15IT073,0.472
set15IT074,0.296
set15IT075,0.451
set15IT076,0.146
set15IT077,0.359
set15IT078,0.413
set15IT079,0.448
set15IT080,0.515
set15IT081,0.266
set16IT004,-0.242
set16IT005,-0.28
set16IT006,-0.577
set16IT007,-0.244
set16IT008,0.07
set16IT009,-0.444
set16IT010,-0.13
set16IT011,-0.147
set16IT012,-0.258
set16IT013,-0.309
set16IT014,-0.029
set16IT015,-0.278
set27IT004,-0.587
set27IT005,0.131
set27IT006,0.188
set27IT007,-0.015
set27IT008,-0.06
set27IT009,0.06
set27IT010,0.143
set27IT011,-0.067
set27IT012,-0.044
set27IT013,-0.249
set27IT014,0.13
set27IT015,0.184
set27IT016,-0.139
set27IT017,0.212
set27IT018,-0.254
set27IT019,-0.086
set27IT020,-0.329
set27IT021,-0.273
set27IT024,-0.325
set27IT025,0.23
set27IT028,0.094
set27IT029,-0.21
set27IT030,0.215
set27IT031,0.042
set27IT032,0.112
set27IT033,0.144
set27IT034,-0.099
set27IT035,0.209
set27IT036,-0.097
set27IT037,0.174
set27IT038,-0.135
set27IT039,-0.056
set27IT040,0.094
set27IT041,0.21
set27IT042,-0.183
set27IT043,-0.013
set27IT044,0.095
set27IT045,0.046
set27IT046,-0.003
set27IT047,-0.069
set27IT048,-0.101
set27IT049,0.086
set27IT050,0.242
set27IT051,0.189
set27IT052,-0.118
set27IT053,0.025
set27IT054,0.106
set27IT055,0.248
set27IT056,-0.019
set27IT057,0.079
set27IT058,-0.185
set27IT059,-0.564
set27IT060,-0.005
set27IT061,0.034
set27IT062,-0.295
set27IT063,-0.199
set27IT064,0.104
set27IT065,0.191
set27IT066,-0.059
set27IT067,0.192
set27IT068,0.199
set27IT069,-0.091
set27IT070,0.059
set27IT071,0.045
set27IT072,-0.109
set27IT073,-0.351
set28IT003,-0.078
set28IT004,0.162
set28IT005,-0.167
set28IT006,0.101
set28IT007,0.0
set28IT008,0.122
set28IT009,0.317
set28IT010,0.111
set28IT013,0.08
set28IT014,0.042
set28IT017,0.288
set28IT018,-0.125
set28IT021,-0.065
set28IT022,-0.115
set28IT023,-0.029
set28IT024,0.053
set28IT027,-0.001
set28IT028,-0.222
set28IT029,-0.201
set28IT030,-0.437
set28IT031,0.36
set28IT032,-0.122
set28IT035,-0.195
set28IT036,0.054
set28IT037,0.253
set28IT038,0.149
set28IT039,0.036
set28IT040,0.07
set28IT041,0.339
set28IT042,0.104
set28IT045,-0.071
set28IT046,-0.147
set29IT004,0.145
set29IT005,-0.384
set29IT006,-0.05
set29IT007,-0.089
set29IT014,0.511
set29IT015,0.211
set29IT057,0.266
set29IT058,0.309
set100IT008,0.315
set100IT009,0.103
set100IT010,0.251
set100IT011,0.072
set100IT012,-0.314
set100IT013,0.206
set100IT014,0.136
set100IT015,-0.118
set100IT016,-0.302
set100IT017,0.554
set100IT018,0.028
set100IT019,0.072
set100IT020,-0.032
set100IT021,-0.112
set100IT022,-0.115
set100IT023,0.126
set100IT024,0.133
set100IT025,0.155
set100IT026,0.382
set100IT027,0.318
set100IT028,0.087
set100IT029,-0.1
set100IT030,-0.2
set100IT031,0.119
set100IT032,-0.069
set100IT033,-0.133
set100IT034,0.108
set100IT035,0.144
set100IT036,0.226
set100IT037,0.14
set100IT038,-0.066
set100IT039,-1.428
set100IT040,0.188
set100IT041,0.053
set100IT042,-0.307
set100IT043,0.074
set100IT044,-0.106
set100IT045,0.007
set100IT046,0.462
set101IT007,-0.186
set101IT008,-0.104
set101IT009,0.251
set101IT013,-0.309
set101IT014,0.035
set101IT015,-0.125
set101IT016,-0.126
set101IT017,-0.033
set101IT018,0.281
set101IT019,0.128
set101IT020,0.188
set101IT021,0.494
set101IT022,0.086
set101IT023,0.014
set101IT024,0.159
set101IT025,0.149
set101IT026,0.005
set101IT027,0.118
set101IT028,0.297
set101IT029,-0.037
set101IT030,0.022
set101IT031,-0.064
set101IT032,-0.051
set101IT033,0.35
set101IT034,0.125
set101IT035,0.101
set101IT036,0.386
set101IT037,-0.036
set101IT038,-0.007
set101IT039,0.395
set101IT040,0.059
set101IT041,-0.131
set101IT042,-0.053
set101IT043,-0.256
set101IT044,0.154
set101IT045,0.034
set101IT046,-0.018
set101IT047,-0.143
set101IT048,0.002
