,PP_1522
set28IT017,-0.038
set28IT018,0.212
set28IT021,-0.136
set28IT022,0.044
set28IT023,-0.211
set28IT024,-0.083
set28IT027,0.021
set28IT028,-0.056
set28IT029,0.138
set28IT030,0.343
set28IT031,-0.003
set28IT032,-0.04
set28IT035,-0.125
set28IT036,-0.048
set28IT037,0.184
set28IT038,-0.181
set28IT039,-0.06
set28IT040,0.181
set28IT041,-0.235
set28IT042,-0.047
set28IT045,-0.007
set28IT046,-0.453
set29IT004,-0.228
set29IT005,-0.288
set29IT006,0.249
set29IT007,-0.079
set29IT014,-0.385
set29IT015,-0.365
set29IT057,-0.001
set29IT058,0.3
set100IT008,0.025
set100IT009,-0.142
set100IT010,-0.348
set100IT011,0.14
set100IT012,-0.124
set100IT013,-0.158
set100IT014,-0.007
set100IT015,-0.246
set100IT016,0.041
set100IT017,-0.233
set100IT018,-0.219
set100IT019,-0.36
set100IT020,0.172
set100IT021,-0.076
set100IT022,-0.093
set100IT023,-0.064
set100IT024,-0.013
set100IT025,-0.142
set100IT026,0.167
set100IT027,-0.191
set100IT028,-0.279
set100IT029,0.051
set100IT030,-0.181
set100IT031,-0.129
set100IT032,0.124
set100IT033,-0.14
set100IT034,0.092
set100IT035,-0.143
set100IT036,-0.316
set100IT037,-0.25
set100IT038,-0.149
set100IT039,-0.093
set100IT040,0.666
set100IT041,-0.073
set100IT042,-0.058
set100IT043,-0.063
set100IT044,0.231
set100IT045,-0.182
set100IT046,-0.143
set101IT007,0.322
set101IT008,0.168
set101IT009,-0.132
set101IT013,0.091
set101IT014,0.088
set101IT015,-0.273
set101IT016,0.382
set101IT017,0.143
set101IT018,0.166
set101IT019,0.346
set101IT020,0.321
set101IT021,-0.15
set101IT022,0.135
set101IT023,0.165
set101IT024,0.073
set101IT025,0.228
set101IT026,0.164
set101IT027,-0.029
set101IT028,-0.012
set101IT029,-0.102
set101IT030,0.005
set101IT031,0.32
set101IT032,0.168
set101IT033,0.086
set101IT034,0.023
set101IT035,-0.067
set101IT036,0.038
set101IT037,0.415
set101IT038,0.0
set101IT039,-0.31
set101IT040,0.242
set101IT041,0.124
set101IT042,-0.045
set101IT043,0.206
set101IT044,0.16
set101IT045,-0.257
set101IT046,0.022
set101IT047,-0.026
set101IT048,0.048
