,PP_2256
set15IT081,-0.179
set16IT004,0.005
set16IT005,-0.038
set16IT006,0.034
set16IT007,-0.012
set16IT008,0.122
set16IT009,0.008
set16IT010,0.06
set16IT011,0.09
set16IT012,0.239
set16IT013,-0.022
set16IT014,-0.125
set16IT015,0.056
set27IT004,-0.159
set27IT005,-0.355
set27IT006,0.069
set27IT007,-0.498
set27IT008,-0.152
set27IT009,-0.226
set27IT010,-0.028
set27IT011,-0.088
set27IT012,-0.213
set27IT013,0.001
set27IT014,0.137
set27IT015,-0.319
set27IT016,-0.422
set27IT017,-0.033
set27IT018,-0.045
set27IT019,-0.035
set27IT020,-0.199
set27IT021,-0.088
set27IT024,2.04
set27IT025,0.901
set27IT028,-0.31
set27IT029,-0.234
set27IT030,-0.119
set27IT031,-0.228
set27IT032,-0.073
set27IT033,-0.015
set27IT034,0.139
set27IT035,-0.116
set27IT036,-0.143
set27IT037,0.006
set27IT038,-0.069
set27IT039,-0.56
set27IT040,-0.265
set27IT041,-0.034
set27IT042,0.092
set27IT043,0.023
set27IT044,-0.04
set27IT045,-0.137
set27IT046,-0.044
set27IT047,0.071
set27IT048,-0.33
set27IT049,-0.217
set27IT050,-0.062
set27IT051,-0.266
set27IT052,0.076
set27IT053,0.029
set27IT054,-0.246
set27IT055,-0.178
set27IT056,-0.078
set27IT057,-0.223
set27IT058,-0.142
set27IT059,-0.56
set27IT060,-0.27
set27IT061,0.072
set27IT062,0.183
set27IT063,-0.029
set27IT064,-0.493
set27IT065,-0.49
set27IT066,-0.097
set27IT067,-0.214
set27IT068,-0.2
set27IT069,-0.036
set27IT070,-0.238
set27IT071,-0.202
set27IT072,-0.083
set27IT073,-0.179
set28IT003,-0.028
set28IT004,-0.074
set28IT005,-0.162
set28IT006,-0.025
set28IT007,-0.152
set28IT008,-0.042
set28IT009,-0.035
set28IT010,0.2
set28IT013,-0.001
set28IT014,0.002
set28IT017,0.001
set28IT018,0.006
set28IT021,-0.316
set28IT022,-0.319
set28IT023,0.073
set28IT024,0.027
set28IT027,-0.19
set28IT028,-0.099
set28IT029,-0.115
set28IT030,0.206
set28IT031,-0.408
set28IT032,-0.187
set28IT035,0.165
set28IT036,0.076
set28IT037,0.085
set28IT038,0.033
set28IT039,-0.111
set28IT040,0.128
set28IT041,-0.375
set28IT042,-0.004
set28IT045,0.033
set28IT046,-0.002
set29IT004,-0.539
set29IT005,0.187
set29IT006,-0.224
set29IT007,0.017
set29IT014,-0.066
set29IT015,-0.175
set29IT057,-0.009
set29IT058,0.252
set100IT008,-0.235
set100IT009,-0.283
set100IT010,-0.257
set100IT011,-0.077
set100IT012,-0.159
set100IT013,-0.273
set100IT014,-0.035
set100IT015,-0.035
set100IT016,-0.142
set100IT017,-0.762
set100IT018,-0.232
set100IT019,-0.257
set100IT020,-0.008
set100IT021,-0.197
set100IT022,-0.043
set100IT023,-0.205
set100IT024,-0.129
set100IT025,-0.062
set100IT026,0.039
set100IT027,-0.17
set100IT028,-0.247
set100IT029,-0.017
set100IT030,-0.079
set100IT031,-0.108
set100IT032,-0.059
set100IT033,-0.258
set100IT034,-0.219
set100IT035,-0.266
set100IT036,-0.242
set100IT037,-0.611
set100IT038,0.227
set100IT039,0.171
set100IT040,0.388
set100IT041,0.118
set100IT042,-0.317
set100IT043,-0.259
set100IT044,0.122
set100IT045,-0.104
set100IT046,-0.075
set101IT007,0.162
set101IT008,-0.056
set101IT009,0.16
set101IT013,0.464
set101IT014,0.093
set101IT015,0.163
set101IT016,0.103
set101IT017,0.178
set101IT018,0.508
set101IT019,-0.216
set101IT020,-0.083
set101IT021,0.477
set101IT022,0.089
set101IT023,0.311
set101IT024,0.496
set101IT025,0.28
set101IT026,-0.002
set101IT027,0.405
set101IT028,0.298
set101IT029,0.266
set101IT030,-0.009
set101IT031,0.141
set101IT032,0.064
set101IT033,0.449
set101IT034,0.044
set101IT035,-0.13
set101IT036,0.383
set101IT037,0.185
set101IT038,0.117
set101IT039,0.288
set101IT040,0.089
set101IT041,-0.222
set101IT042,0.193
set101IT043,-0.192
set101IT044,0.179
set101IT045,0.454
set101IT046,0.242
set101IT047,-0.261
set101IT048,0.482
