,PP_3649
set27IT048,-1.073
set27IT049,-0.426
set27IT050,-0.769
set27IT051,-0.817
set27IT052,-1.011
set27IT053,-0.555
set27IT054,-0.369
set27IT055,-0.174
set27IT056,-0.324
set27IT057,-0.277
set27IT058,-1.183
set27IT059,-0.928
set27IT060,-0.908
set27IT061,-0.892
set27IT062,-1.125
set27IT063,-0.842
set27IT064,-0.907
set27IT065,-0.198
set27IT066,-1.248
set27IT067,-0.819
set27IT068,-0.803
set27IT069,-0.217
set27IT070,-1.802
set27IT071,-0.008
set27IT072,-0.154
set27IT073,-1.479
set28IT003,-0.603
set28IT004,-0.385
set28IT005,-0.461
set28IT006,-0.745
set28IT007,-0.348
set28IT008,-0.099
set28IT009,-0.099
set28IT010,-0.414
set28IT013,-0.212
set28IT014,-0.314
set28IT017,0.134
set28IT018,0.003
set28IT021,-0.377
set28IT022,-0.705
set28IT023,-0.496
set28IT024,-0.724
set28IT027,-0.759
set28IT028,-0.232
set28IT029,-0.503
set28IT030,0.034
set28IT031,-0.168
set28IT032,0.07
set28IT035,-0.638
set28IT036,-0.462
set28IT037,-0.315
set28IT038,-0.243
set28IT039,-0.483
set28IT040,-0.461
set28IT041,0.026
set28IT042,-0.377
set28IT045,0.028
set28IT046,-0.524
set29IT004,-0.005
set29IT005,-0.344
set29IT006,-0.344
set29IT007,-0.322
set29IT014,-0.079
set29IT015,-0.304
set29IT057,-0.379
set29IT058,-0.373
set100IT008,-0.056
set100IT009,0.194
set100IT010,0.045
set100IT011,-0.487
set100IT012,-0.318
set100IT013,-0.404
set100IT014,-1.098
set100IT015,-0.922
set100IT016,-0.795
set100IT017,-0.626
set100IT018,-0.675
set100IT019,-0.613
set100IT020,-0.288
set100IT021,-0.316
set100IT022,-0.348
set100IT023,-0.443
set100IT024,-0.035
set100IT025,-0.273
set100IT026,-2.364
set100IT027,-2.889
set100IT028,-2.746
set100IT029,-0.443
set100IT030,-0.332
set100IT031,-0.415
set100IT032,-1.044
set100IT033,-0.443
set100IT034,-0.841
set100IT035,-0.659
set100IT036,-0.511
set100IT037,-1.042
set100IT038,-2.655
set100IT039,-2.232
set100IT040,-1.205
set100IT041,-1.138
set100IT042,-0.968
set100IT043,-0.875
set100IT044,-0.857
set100IT045,-0.568
set100IT046,-0.64
set101IT007,0.583
set101IT008,0.069
set101IT009,-0.215
set101IT013,-0.682
set101IT014,-2.003
set101IT015,-1.143
set101IT016,-0.336
set101IT017,-0.808
set101IT018,-0.511
set101IT019,0.132
set101IT020,-0.424
set101IT021,-0.241
set101IT022,0.383
set101IT023,-0.199
set101IT024,-0.33
set101IT025,-0.105
set101IT026,-0.782
set101IT027,-0.922
set101IT028,0.047
set101IT029,-0.495
set101IT030,-0.716
set101IT031,0.374
set101IT032,-0.3
set101IT033,-0.096
set101IT034,-0.129
set101IT035,-0.297
set101IT036,-0.54
set101IT037,0.245
set101IT038,-0.43
set101IT039,-0.594
set101IT040,0.063
set101IT041,-0.376
set101IT042,-0.756
set101IT043,0.086
set101IT044,-0.646
set101IT045,-0.802
set101IT046,-1.243
set101IT047,-1.329
set101IT048,-1.967
