,PP_3685
set12IT055,-0.022
set12IT056,0.163
set12IT057,0.143
set12IT058,-0.09
set12IT059,0.001
set15IT054,-0.091
set15IT057,0.155
set15IT058,-0.167
set15IT059,0.03
set15IT060,0.07
set15IT061,-0.105
set15IT062,-0.233
set15IT063,-0.406
set15IT064,-0.359
set15IT065,-0.025
set15IT066,-0.332
set15IT067,-0.416
set15IT068,-0.277
set15IT071,-0.373
set15IT072,-0.113
set15IT073,0.01
set15IT074,-0.48
set15IT075,-0.093
set15IT076,-0.182
set15IT077,-0.814
set15IT078,-0.061
set15IT079,0.288
set15IT080,-0.499
set15IT081,-0.385
set16IT004,0.159
set16IT005,-0.209
set16IT006,-0.037
set16IT007,-0.521
set16IT008,0.034
set16IT009,-0.092
set16IT010,-0.079
set16IT011,0.07
set16IT012,-0.041
set16IT013,-0.03
set16IT014,-0.191
set16IT015,0.186
set27IT004,-0.001
set27IT005,-0.051
set27IT006,-0.158
set27IT007,-0.028
set27IT008,0.11
set27IT009,-0.071
set27IT010,-0.228
set27IT011,-0.217
set27IT012,-0.055
set27IT013,-0.027
set27IT014,-0.007
set27IT015,0.188
set27IT016,0.033
set27IT017,-0.142
set27IT018,-0.058
set27IT019,-0.026
set27IT020,0.034
set27IT021,-0.021
set27IT024,0.078
set27IT025,0.363
set27IT028,-0.228
set27IT029,0.193
set27IT030,0.207
set27IT031,0.054
set27IT032,-0.295
set27IT033,-0.039
set27IT034,0.028
set27IT035,-0.042
set27IT036,-0.271
set27IT037,0.068
set27IT038,-0.066
set27IT039,0.006
set27IT040,-0.084
set27IT041,0.14
set27IT042,-0.04
set27IT043,0.092
set27IT044,0.193
set27IT045,0.116
set27IT046,-0.066
set27IT047,0.128
set27IT048,-0.084
set27IT049,0.176
set27IT050,0.226
set27IT051,0.055
set27IT052,-0.039
set27IT053,0.188
set27IT054,0.193
set27IT055,0.072
set27IT056,0.116
set27IT057,-0.007
set27IT058,-0.024
set27IT059,0.023
set27IT060,0.018
set27IT061,-0.213
set27IT062,0.02
set27IT063,0.305
set27IT064,-0.111
set27IT065,0.21
set27IT066,-0.051
set27IT067,-0.007
set27IT068,-0.289
set27IT069,0.161
set27IT070,0.183
set27IT071,0.03
set27IT072,-0.076
set27IT073,0.347
set28IT003,-0.002
set28IT004,0.175
set28IT005,0.005
set28IT006,-0.276
set28IT007,0.064
set28IT008,-0.111
set28IT009,-0.158
set28IT010,-0.243
set28IT013,-0.072
set28IT014,-0.277
set28IT017,-0.107
set28IT018,0.156
set28IT021,-0.275
set28IT022,0.001
set28IT023,-0.001
set28IT024,0.04
set28IT027,-0.105
set28IT028,-0.152
set28IT029,-0.004
set28IT030,-0.29
set28IT031,-0.095
set28IT032,-0.026
set28IT035,0.243
set28IT036,0.132
set28IT037,-0.086
set28IT038,-0.202
set28IT039,-0.025
set28IT040,-0.07
set28IT041,-0.105
set28IT042,-0.194
set28IT045,0.03
set28IT046,-0.052
set29IT004,0.051
set29IT005,0.164
set29IT006,-0.261
set29IT007,-0.301
set29IT014,-0.036
set29IT015,-0.124
set29IT057,-0.048
set29IT058,0.098
set100IT008,0.176
set100IT009,0.055
set100IT010,0.033
set100IT011,0.036
set100IT012,0.068
set100IT013,0.165
set100IT014,0.078
set100IT015,0.066
set100IT016,0.085
set100IT017,0.186
set100IT018,0.166
set100IT019,0.278
set100IT020,-0.113
set100IT021,0.178
set100IT022,0.23
set100IT023,0.158
set100IT024,0.058
set100IT025,-0.042
set100IT026,0.045
set100IT027,0.298
set100IT028,0.078
set100IT029,0.083
set100IT030,0.126
set100IT031,-0.014
set100IT032,-0.01
set100IT033,0.107
set100IT034,0.094
set100IT035,-0.112
set100IT036,0.128
set100IT037,0.032
set100IT038,-0.028
set100IT039,-0.454
set100IT040,-0.208
set100IT041,-0.152
set100IT042,0.178
set100IT043,0.116
set100IT044,0.052
set100IT045,0.143
set100IT046,0.012
set101IT007,-0.113
set101IT008,-0.067
set101IT009,-0.08
set101IT013,-0.104
set101IT014,0.179
set101IT015,-0.106
set101IT016,0.169
set101IT017,0.0
set101IT018,-0.113
set101IT019,-0.138
set101IT020,-0.072
set101IT021,0.146
set101IT022,0.002
set101IT023,0.078
set101IT024,0.135
set101IT025,0.048
set101IT026,0.051
set101IT027,0.013
set101IT028,-0.041
set101IT029,0.188
set101IT030,0.1
set101IT031,-0.137
set101IT032,0.206
set101IT033,0.0
set101IT034,0.153
set101IT035,-0.143
set101IT036,-0.055
set101IT037,0.176
set101IT038,-0.177
set101IT039,-0.019
set101IT040,0.037
set101IT041,-0.181
set101IT042,0.067
set101IT043,0.035
set101IT044,0.08
set101IT045,0.291
set101IT046,0.108
set101IT047,0.138
set101IT048,0.095
