,PP_0784
set27IT047,0.271
set27IT048,0.146
set27IT049,0.159
set27IT050,0.011
set27IT051,-0.028
set27IT052,-0.397
set27IT053,-0.109
set27IT054,0.179
set27IT055,-0.031
set27IT056,0.22
set27IT057,0.096
set27IT058,0.582
set27IT059,0.207
set27IT060,0.331
set27IT061,0.078
set27IT062,0.139
set27IT063,0.333
set27IT064,0.323
set27IT065,0.137
set27IT066,0.035
set27IT067,0.123
set27IT068,-0.021
set27IT069,0.519
set27IT070,0.385
set27IT071,0.107
set27IT072,0.331
set27IT073,0.291
set28IT003,0.103
set28IT004,0.149
set28IT005,0.252
set28IT006,0.112
set28IT007,0.231
set28IT008,0.374
set28IT009,0.24
set28IT010,-0.013
set28IT013,-0.02
set28IT014,0.317
set28IT017,0.208
set28IT018,0.281
set28IT021,0.011
set28IT022,-0.026
set28IT023,0.001
set28IT024,0.409
set28IT027,0.315
set28IT028,0.2
set28IT029,-0.002
set28IT030,0.215
set28IT031,-0.048
set28IT032,0.085
set28IT035,0.144
set28IT036,0.058
set28IT037,-0.002
set28IT038,-0.235
set28IT039,0.284
set28IT040,0.124
set28IT041,0.037
set28IT042,-0.015
set28IT045,0.048
set28IT046,0.451
set29IT004,0.544
set29IT005,-0.316
set29IT006,0.408
set29IT007,0.232
set29IT014,0.106
set29IT015,0.207
set29IT057,0.285
set29IT058,-0.406
set100IT008,0.038
set100IT009,0.131
set100IT010,-0.174
set100IT011,0.171
set100IT012,0.052
set100IT013,-0.132
set100IT014,0.06
set100IT015,-0.048
set100IT016,-0.042
set100IT017,0.109
set100IT018,0.083
set100IT019,-0.181
set100IT020,0.134
set100IT021,-0.073
set100IT022,0.045
set100IT023,-0.005
set100IT024,-0.13
set100IT025,-0.059
set100IT026,0.131
set100IT027,-0.13
set100IT028,-0.193
set100IT029,0.06
set100IT030,0.087
set100IT031,0.011
set100IT032,0.138
set100IT033,0.116
set100IT034,-0.119
set100IT035,0.049
set100IT036,-0.004
set100IT037,-0.102
set100IT038,-0.02
set100IT039,0.104
set100IT040,0.074
set100IT041,0.049
set100IT042,0.108
set100IT043,-0.103
set100IT044,0.051
set100IT045,-0.062
set100IT046,0.053
set101IT007,-0.165
set101IT008,0.001
set101IT009,0.075
set101IT013,0.108
set101IT014,0.106
set101IT015,-0.244
set101IT016,0.145
set101IT017,-0.19
set101IT018,-0.083
set101IT019,0.076
set101IT020,0.012
set101IT021,-0.111
set101IT022,0.132
set101IT023,-0.122
set101IT024,-0.44
set101IT025,0.094
set101IT026,-0.103
set101IT027,0.046
set101IT028,0.228
set101IT029,-0.051
set101IT030,0.0
set101IT031,0.169
set101IT032,0.088
set101IT033,0.103
set101IT034,0.004
set101IT035,-0.062
set101IT036,0.128
set101IT037,0.236
set101IT038,-0.004
set101IT039,-0.046
set101IT040,-0.167
set101IT041,-0.066
set101IT042,-0.113
set101IT043,0.066
set101IT044,-0.203
set101IT045,-0.147
set101IT046,-0.06
set101IT047,0.036
set101IT048,0.001
