,PP_2144
set27IT016,-0.076
set27IT017,-0.353
set27IT018,-0.02
set27IT019,0.403
set27IT020,0.282
set27IT021,0.304
set27IT024,0.003
set27IT025,0.165
set27IT028,2.58
set27IT029,2.456
set27IT030,0.727
set27IT031,0.424
set27IT032,0.16
set27IT033,0.073
set27IT034,-0.189
set27IT035,0.051
set27IT036,-0.338
set27IT037,-0.263
set27IT038,-0.823
set27IT039,-0.261
set27IT040,-0.31
set27IT041,-0.375
set27IT042,0.089
set27IT043,-0.035
set27IT044,-0.294
set27IT045,-0.257
set27IT046,-0.067
set27IT047,-0.228
set27IT048,0.526
set27IT049,0.952
set27IT050,-0.005
set27IT051,-0.069
set27IT052,-0.24
set27IT053,-0.186
set27IT054,-0.336
set27IT055,-0.141
set27IT056,-0.026
set27IT057,-0.424
set27IT058,1.251
set27IT059,1.179
set27IT060,0.164
set27IT061,-0.085
set27IT062,-0.152
set27IT063,-0.371
set27IT064,1.013
set27IT065,1.051
set27IT066,0.481
set27IT067,0.582
set27IT068,-0.906
set27IT069,-0.094
set27IT070,-0.088
set27IT071,0.177
set27IT072,-0.024
set27IT073,0.056
set28IT003,-0.892
set28IT004,-0.672
set28IT005,0.263
set28IT006,0.058
set28IT007,0.04
set28IT008,0.424
set28IT009,-0.47
set28IT010,0.093
set28IT013,0.122
set28IT014,0.268
set28IT017,0.854
set28IT018,0.888
set28IT021,-0.723
set28IT022,-0.425
set28IT023,0.025
set28IT024,-0.258
set28IT027,-0.447
set28IT028,-1.496
set28IT029,0.484
set28IT030,0.178
set28IT031,-0.561
set28IT032,0.163
set28IT035,-0.717
set28IT036,-0.684
set28IT037,-0.216
set28IT038,-0.063
set28IT039,0.515
set28IT040,0.285
set28IT041,-0.108
set28IT042,-0.392
set28IT045,-0.306
set28IT046,-0.21
set29IT004,-1.607
set29IT005,-0.694
set29IT006,-0.606
set29IT007,-0.906
set29IT014,-0.255
set29IT015,-0.654
set29IT057,-0.536
set29IT058,-0.031
set100IT008,-0.869
set100IT009,-0.229
set100IT010,-0.974
set100IT011,-1.564
set100IT012,-1.593
set100IT013,-1.563
set100IT014,-0.335
set100IT015,-1.055
set100IT016,-1.019
set100IT017,-0.827
set100IT018,-0.927
set100IT019,-1.317
set100IT020,-0.931
set100IT021,-1.02
set100IT022,-1.156
set100IT023,-0.057
set100IT024,-0.184
set100IT025,-0.406
set100IT026,-2.459
set100IT027,-2.755
set100IT028,-3.21
set100IT029,-0.809
set100IT030,-1.134
set100IT031,-1.806
set100IT032,-1.039
set100IT033,-0.788
set100IT034,-1.333
set100IT035,-1.485
set100IT036,-1.561
set100IT037,-1.59
set100IT038,0.39
set100IT039,-0.39
set100IT040,0.456
set100IT041,-2.642
set100IT042,-1.619
set100IT043,-1.307
set100IT044,-1.642
set100IT045,-1.115
set100IT046,-1.284
set101IT007,-0.856
set101IT008,-0.307
set101IT009,-0.838
set101IT013,-4.011
set101IT014,-2.788
set101IT015,-2.816
set101IT016,-1.539
set101IT017,-0.76
set101IT018,-1.719
set101IT019,-0.648
set101IT020,-0.053
set101IT021,-0.177
set101IT022,-0.42
set101IT023,-0.322
set101IT024,-0.562
set101IT025,-0.568
set101IT026,-0.139
set101IT027,-0.695
set101IT028,0.589
set101IT029,0.892
set101IT030,0.271
set101IT031,-0.669
set101IT032,-0.264
set101IT033,-0.257
set101IT034,-0.284
set101IT035,-0.057
set101IT036,-0.142
set101IT037,-0.515
set101IT038,0.387
set101IT039,0.181
set101IT040,-0.013
set101IT041,-0.133
set101IT042,-0.464
set101IT043,-0.654
set101IT044,-0.331
set101IT045,-0.833
set101IT046,-0.788
set101IT047,-0.139
set101IT048,-0.535
