,PP_3258
set27IT030,-0.305
set27IT031,0.057
set27IT032,-0.082
set27IT033,0.025
set27IT034,-0.091
set27IT035,-0.223
set27IT036,-0.12
set27IT037,0.099
set27IT038,0.054
set27IT039,-0.25
set27IT040,0.075
set27IT041,-0.17
set27IT042,-0.356
set27IT043,0.082
set27IT044,0.149
set27IT045,-0.106
set27IT046,0.489
set27IT047,0.194
set27IT048,0.1
set27IT049,-0.245
set27IT050,0.21
set27IT051,0.12
set27IT052,0.094
set27IT053,-0.079
set27IT054,0.019
set27IT055,0.115
set27IT056,0.168
set27IT057,0.066
set27IT058,0.587
set27IT059,-0.119
set27IT060,-0.52
set27IT061,0.048
set27IT062,-0.088
set27IT063,-0.01
set27IT064,-0.223
set27IT065,0.323
set27IT066,0.141
set27IT067,0.24
set27IT068,-0.217
set27IT069,0.299
set27IT070,-0.043
set27IT071,-0.063
set27IT072,-0.221
set27IT073,-0.118
set28IT003,-0.012
set28IT004,-0.188
set28IT005,-0.054
set28IT006,-0.304
set28IT007,-0.233
set28IT008,0.142
set28IT009,-0.107
set28IT010,0.235
set28IT013,0.189
set28IT014,0.099
set28IT017,-0.168
set28IT018,-0.422
set28IT021,0.008
set28IT022,-0.362
set28IT023,-0.131
set28IT024,0.055
set28IT027,0.09
set28IT028,-0.146
set28IT029,0.1
set28IT030,-0.313
set28IT031,0.454
set28IT032,-0.037
set28IT035,-0.109
set28IT036,0.069
set28IT037,-0.182
set28IT038,-0.37
set28IT039,0.176
set28IT040,0.348
set28IT041,0.105
set28IT042,-0.152
set28IT045,0.1
set28IT046,-0.024
set29IT004,0.621
set29IT005,-0.442
set29IT006,0.274
set29IT007,-0.081
set29IT014,-0.005
set29IT015,0.079
set29IT057,0.462
set29IT058,0.506
set100IT008,0.031
set100IT009,-0.076
set100IT010,-0.347
set100IT011,0.002
set100IT012,0.314
set100IT013,-0.045
set100IT014,-0.15
set100IT015,0.008
set100IT016,-0.217
set100IT017,-0.015
set100IT018,0.138
set100IT019,-0.213
set100IT020,-0.414
set100IT021,0.15
set100IT022,-0.496
set100IT023,0.156
set100IT024,0.092
set100IT025,-0.245
set100IT026,0.283
set100IT027,0.456
set100IT028,-0.495
set100IT029,-0.085
set100IT030,0.006
set100IT031,0.001
set100IT032,0.151
set100IT033,0.332
set100IT034,-0.389
set100IT035,0.246
set100IT036,-0.229
set100IT037,-0.383
set100IT038,0.737
set100IT039,0.739
set100IT040,0.152
set100IT041,-0.413
set100IT042,0.325
set100IT043,-0.357
set100IT044,-0.059
set100IT045,-0.233
set100IT046,-0.452
set101IT007,0.58
set101IT008,-0.26
set101IT009,0.469
set101IT013,0.276
set101IT014,-0.504
set101IT015,0.63
set101IT016,0.244
set101IT017,0.209
set101IT018,0.603
set101IT019,0.28
set101IT020,-0.266
set101IT021,0.353
set101IT022,0.273
set101IT023,-0.764
set101IT024,0.473
set101IT025,-0.245
set101IT026,-0.491
set101IT027,0.787
set101IT028,0.407
set101IT029,0.183
set101IT030,0.555
set101IT031,0.138
set101IT032,-0.041
set101IT033,0.53
set101IT034,0.199
set101IT035,-0.278
set101IT036,0.546
set101IT037,0.052
set101IT038,-0.708
set101IT039,0.788
set101IT040,0.227
set101IT041,0.204
set101IT042,0.433
set101IT043,0.882
set101IT044,0.183
set101IT045,0.264
set101IT046,0.133
set101IT047,0.074
set101IT048,0.632
