,PP_1778
set27IT062,0.25
set27IT063,0.294
set27IT064,0.439
set27IT065,0.468
set27IT066,0.134
set27IT067,-0.005
set27IT068,-0.154
set27IT069,-1.677
set27IT070,0.169
set27IT071,0.35
set27IT072,0.237
set27IT073,0.233
set28IT003,0.247
set28IT004,0.292
set28IT005,0.13
set28IT006,0.11
set28IT007,-0.351
set28IT008,-0.093
set28IT009,-0.062
set28IT010,-0.072
set28IT013,0.247
set28IT014,0.339
set28IT017,0.368
set28IT018,0.378
set28IT021,0.085
set28IT022,-0.676
set28IT023,0.31
set28IT024,0.03
set28IT027,0.947
set28IT028,0.96
set28IT029,0.118
set28IT030,0.024
set28IT031,0.306
set28IT032,0.053
set28IT035,0.247
set28IT036,-0.1
set28IT037,0.459
set28IT038,0.3
set28IT039,0.606
set28IT040,0.342
set28IT041,-0.811
set28IT042,-1.657
set28IT045,-0.153
set28IT046,-0.983
set29IT004,0.831
set29IT005,0.355
set29IT006,-0.499
set29IT007,-0.537
set29IT014,-0.43
set29IT015,-0.456
set29IT057,-1.158
set29IT058,-1.651
set100IT008,-0.094
set100IT009,-0.143
set100IT010,-0.028
set100IT011,-0.044
set100IT012,-0.209
set100IT013,-0.128
set100IT014,-0.343
set100IT015,-0.314
set100IT016,-0.085
set100IT017,-0.096
set100IT018,0.042
set100IT019,0.144
set100IT020,-0.089
set100IT021,0.031
set100IT022,-0.052
set100IT023,0.026
set100IT024,-0.007
set100IT025,-0.24
set100IT026,0.197
set100IT027,-0.07
set100IT028,0.143
set100IT029,-0.24
set100IT030,-0.318
set100IT031,-0.558
set100IT032,-1.071
set100IT033,-1.122
set100IT034,-0.953
set100IT035,-0.094
set100IT036,-0.206
set100IT037,0.127
set100IT038,-0.03
set100IT039,-0.313
set100IT040,0.011
set100IT041,-0.694
set100IT042,-0.7
set100IT043,-0.643
set100IT044,-0.236
set100IT045,-0.28
set100IT046,-0.29
set101IT007,-0.08
set101IT008,0.029
set101IT009,0.028
set101IT013,-0.174
set101IT014,-0.025
set101IT015,-0.117
set101IT016,-0.793
set101IT017,-0.968
set101IT018,-1.468
set101IT019,0.132
set101IT020,0.092
set101IT021,0.223
set101IT022,0.196
set101IT023,-0.018
set101IT024,0.221
set101IT025,0.684
set101IT026,0.369
set101IT027,0.456
set101IT028,0.537
set101IT029,0.058
set101IT030,0.469
set101IT031,0.191
set101IT032,0.309
set101IT033,0.211
set101IT034,0.468
set101IT035,0.496
set101IT036,0.502
set101IT037,0.225
set101IT038,-0.001
set101IT039,0.329
set101IT040,0.035
set101IT041,0.096
set101IT042,-0.061
set101IT043,-0.254
set101IT044,-0.369
set101IT045,-0.306
set101IT046,-0.251
set101IT047,-0.291
set101IT048,-0.193
