,PP_4779
set16IT008,0.245
set16IT009,0.199
set16IT010,1.503
set16IT011,1.443
set16IT012,0.124
set16IT013,0.135
set16IT014,0.28
set16IT015,0.229
set27IT004,0.114
set27IT005,0.065
set27IT006,0.033
set27IT007,0.01
set27IT008,0.068
set27IT009,0.087
set27IT010,0.152
set27IT011,0.161
set27IT012,0.095
set27IT013,0.095
set27IT014,0.181
set27IT015,0.19
set27IT016,0.191
set27IT017,0.218
set27IT018,0.266
set27IT019,0.209
set27IT020,0.183
set27IT021,0.097
set27IT024,0.174
set27IT025,0.085
set27IT028,-3.762
set27IT029,-3.469
set27IT030,0.157
set27IT031,0.114
set27IT032,0.106
set27IT033,0.052
set27IT034,0.148
set27IT035,0.065
set27IT036,0.139
set27IT037,0.13
set27IT038,-0.256
set27IT039,-0.394
set27IT040,-0.35
set27IT041,-0.359
set27IT042,0.05
set27IT043,0.158
set27IT044,0.086
set27IT045,0.071
set27IT046,0.076
set27IT047,0.131
set27IT048,0.094
set27IT049,0.129
set27IT050,0.069
set27IT051,0.188
set27IT052,0.098
set27IT053,0.068
set27IT054,0.243
set27IT055,0.419
set27IT056,0.179
set27IT057,0.102
set27IT058,0.353
set27IT059,0.296
set27IT060,0.216
set27IT061,0.2
set27IT062,0.184
set27IT063,0.234
set27IT064,0.013
set27IT065,0.032
set27IT066,0.122
set27IT067,0.18
set27IT068,0.247
set27IT069,0.078
set27IT070,0.206
set27IT071,0.173
set27IT072,0.058
set27IT073,0.099
set28IT003,-0.099
set28IT004,-0.115
set28IT005,0.052
set28IT006,0.101
set28IT007,0.277
set28IT008,0.32
set28IT009,0.007
set28IT010,-0.013
set28IT013,0.134
set28IT014,0.15
set28IT017,-0.034
set28IT018,-0.041
set28IT021,-0.104
set28IT022,0.01
set28IT023,0.141
set28IT024,-0.045
set28IT027,-0.342
set28IT028,-0.455
set28IT029,0.043
set28IT030,0.046
set28IT031,0.015
set28IT032,-0.093
set28IT035,-0.079
set28IT036,-0.09
set28IT037,0.023
set28IT038,-0.042
set28IT039,0.056
set28IT040,0.109
set28IT041,0.171
set28IT042,0.156
set28IT045,0.1
set28IT046,0.181
set29IT004,-0.124
set29IT005,0.035
set29IT006,-0.075
set29IT007,-0.045
set29IT014,-0.06
set29IT015,-0.012
set29IT057,0.049
set29IT058,0.05
set100IT008,-0.064
set100IT009,-0.08
set100IT010,-0.077
set100IT011,0.152
set100IT012,0.111
set100IT013,0.103
set100IT014,-1.083
set100IT015,-1.239
set100IT016,-1.259
set100IT017,0.354
set100IT018,0.056
set100IT019,0.162
set100IT020,0.131
set100IT021,0.081
set100IT022,0.093
set100IT023,0.122
set100IT024,0.0
set100IT025,0.052
set100IT026,-0.463
set100IT027,-0.719
set100IT028,-0.406
set100IT029,0.246
set100IT030,0.087
set100IT031,0.213
set100IT032,0.135
set100IT033,0.077
set100IT034,0.108
set100IT035,0.469
set100IT036,0.381
set100IT037,0.406
set100IT038,-0.011
set100IT039,0.038
set100IT040,0.038
set100IT041,0.583
set100IT042,0.611
set100IT043,0.603
set100IT044,0.271
set100IT045,0.261
set100IT046,0.2
set101IT007,0.009
set101IT008,-0.019
set101IT009,-0.052
set101IT013,-1.493
set101IT014,-2.497
set101IT015,-2.142
set101IT016,0.324
set101IT017,0.443
set101IT018,0.341
set101IT019,0.073
set101IT020,0.092
set101IT021,0.151
set101IT022,0.114
set101IT023,0.039
set101IT024,0.074
set101IT025,-0.129
set101IT026,-0.143
set101IT027,-0.178
set101IT028,0.003
set101IT029,0.093
set101IT030,0.097
set101IT031,-0.012
set101IT032,0.107
set101IT033,0.19
set101IT034,0.049
set101IT035,0.127
set101IT036,0.131
set101IT037,0.108
set101IT038,0.148
set101IT039,0.031
set101IT040,0.231
set101IT041,0.095
set101IT042,0.104
set101IT043,0.589
set101IT044,0.593
set101IT045,0.59
set101IT046,-2.538
set101IT047,-2.491
set101IT048,-2.276
