,PP_5422
set28IT035,0.24
set28IT036,-0.062
set28IT037,-0.312
set28IT038,-0.116
set28IT039,-0.096
set28IT040,0.187
set28IT041,-0.135
set28IT042,-0.615
set28IT045,-0.089
set28IT046,-0.112
set29IT004,-1.229
set29IT005,-0.545
set29IT006,0.229
set29IT007,0.167
set29IT014,0.63
set29IT015,-0.296
set29IT057,0.095
set29IT058,0.584
set100IT008,-0.241
set100IT009,-0.136
set100IT010,-0.294
set100IT011,-0.046
set100IT012,0.007
set100IT013,-0.209
set100IT014,-0.178
set100IT015,-0.08
set100IT016,0.183
set100IT017,-0.318
set100IT018,0.015
set100IT019,-0.274
set100IT020,-0.003
set100IT021,-0.254
set100IT022,-0.265
set100IT023,-0.11
set100IT024,-0.226
set100IT025,0.027
set100IT026,0.251
set100IT027,0.097
set100IT028,0.067
set100IT029,-0.176
set100IT030,-0.169
set100IT031,-0.163
set100IT032,-0.294
set100IT033,-0.157
set100IT034,-0.246
set100IT035,-0.119
set100IT036,-0.207
set100IT037,-0.23
set100IT038,-0.098
set100IT039,-0.703
set100IT040,-0.476
set100IT041,0.022
set100IT042,-0.117
set100IT043,-0.195
set100IT044,-0.029
set100IT045,-0.079
set100IT046,0.226
set101IT007,-0.026
set101IT008,-0.078
set101IT009,0.02
set101IT013,0.129
set101IT014,0.084
set101IT015,0.446
set101IT016,-0.253
set101IT017,0.205
set101IT018,-0.083
set101IT019,-0.256
set101IT020,0.25
set101IT021,0.066
set101IT022,-0.333
set101IT023,0.151
set101IT024,-0.037
set101IT025,0.085
set101IT026,-0.014
set101IT027,0.026
set101IT028,0.152
set101IT029,0.324
set101IT030,0.089
set101IT031,-0.139
set101IT032,-0.032
set101IT033,0.053
set101IT034,-0.018
set101IT035,0.319
set101IT036,0.104
set101IT037,-0.145
set101IT038,0.107
set101IT039,-0.217
set101IT040,-0.035
set101IT041,0.275
set101IT042,0.257
set101IT043,-0.054
set101IT044,0.145
set101IT045,0.197
set101IT046,0.006
set101IT047,0.012
set101IT048,-0.019
