,PP_4697
set16IT015,-0.336
set27IT004,0.175
set27IT005,-0.148
set27IT006,0.178
set27IT007,-0.565
set27IT008,-0.126
set27IT009,-0.52
set27IT010,-0.045
set27IT011,-0.201
set27IT012,0.036
set27IT013,-0.219
set27IT014,-0.007
set27IT015,-0.127
set27IT016,-0.057
set27IT017,-0.605
set27IT018,0.207
set27IT019,0.283
set27IT020,-0.018
set27IT021,0.162
set27IT024,0.37
set27IT025,0.074
set27IT028,1.673
set27IT029,2.155
set27IT030,-0.199
set27IT031,0.17
set27IT032,-0.292
set27IT033,-0.029
set27IT034,0.072
set27IT035,0.431
set27IT036,0.01
set27IT037,-0.015
set27IT038,-0.087
set27IT039,-0.349
set27IT040,0.87
set27IT041,0.509
set27IT042,-0.382
set27IT043,-0.16
set27IT044,0.178
set27IT045,0.493
set27IT046,0.362
set27IT047,-0.049
set27IT048,0.204
set27IT049,0.382
set27IT050,-0.351
set27IT051,-0.113
set27IT052,-0.24
set27IT053,-0.18
set27IT054,-0.19
set27IT055,0.42
set27IT056,0.238
set27IT057,-0.058
set27IT058,-0.286
set27IT059,0.179
set27IT060,0.275
set27IT061,0.328
set27IT062,-0.002
set27IT063,-0.062
set27IT064,-0.243
set27IT065,0.436
set27IT066,0.994
set27IT067,0.488
set27IT068,0.255
set27IT069,0.294
set27IT070,-0.236
set27IT071,-0.157
set27IT072,-0.074
set27IT073,0.127
set28IT003,-0.183
set28IT004,-0.006
set28IT005,-0.417
set28IT006,-0.303
set28IT007,-0.891
set28IT008,-0.882
set28IT009,-0.013
set28IT010,0.045
set28IT013,-0.139
set28IT014,-0.226
set28IT017,-0.023
set28IT018,-0.013
set28IT021,-0.541
set28IT022,-0.354
set28IT023,-0.391
set28IT024,-0.174
set28IT027,-0.245
set28IT028,-0.035
set28IT029,-0.109
set28IT030,0.012
set28IT031,-0.072
set28IT032,-0.148
set28IT035,-0.096
set28IT036,-0.904
set28IT037,0.02
set28IT038,-0.062
set28IT039,-0.478
set28IT040,-0.112
set28IT041,-0.143
set28IT042,-0.305
set28IT045,-0.308
set28IT046,-0.204
set29IT004,1.168
set29IT005,0.865
set29IT006,-0.312
set29IT007,0.115
set29IT014,0.241
set29IT015,-0.133
set29IT057,0.0
set29IT058,0.408
set100IT008,-0.824
set100IT009,-0.767
set100IT010,-0.787
set100IT011,-0.312
set100IT012,-0.364
set100IT013,0.1
set100IT014,-0.302
set100IT015,-0.616
set100IT016,-0.111
set100IT017,-0.668
set100IT018,-0.444
set100IT019,-0.244
set100IT020,-0.542
set100IT021,-0.637
set100IT022,-0.347
set100IT023,-0.519
set100IT024,-0.523
set100IT025,-0.58
set100IT026,-1.102
set100IT027,-0.912
set100IT028,-0.813
set100IT029,-1.038
set100IT030,-0.778
set100IT031,-0.615
set100IT032,-1.213
set100IT033,-0.963
set100IT034,-0.645
set100IT035,-1.003
set100IT036,-1.226
set100IT037,-0.704
set100IT038,0.303
set100IT039,-0.341
set100IT040,0.47
set100IT041,-1.078
set100IT042,-0.599
set100IT043,-0.316
set100IT044,-1.182
set100IT045,-0.881
set100IT046,-0.47
set101IT007,0.039
set101IT008,0.012
set101IT009,-0.11
set101IT013,0.077
set101IT014,-0.263
set101IT015,-0.421
set101IT016,0.01
set101IT017,-0.692
set101IT018,-0.583
set101IT019,0.24
set101IT020,-0.411
set101IT021,-0.286
set101IT022,0.016
set101IT023,-0.249
set101IT024,-0.208
set101IT025,-0.091
set101IT026,-0.278
set101IT027,0.059
set101IT028,-0.243
set101IT029,-0.902
set101IT030,-0.495
set101IT031,0.009
set101IT032,-0.133
set101IT033,-0.269
set101IT034,-0.25
set101IT035,-0.234
set101IT036,-0.268
set101IT037,-0.15
set101IT038,-0.319
set101IT039,-0.315
set101IT040,0.108
set101IT041,-0.481
set101IT042,-0.308
set101IT043,-0.093
set101IT044,-0.624
set101IT045,-0.338
set101IT046,0.032
set101IT047,-0.233
set101IT048,-0.431
