,PP_2031
set15IT071,-3.615
set15IT072,-0.148
set15IT073,0.68
set15IT074,-0.751
set15IT075,0.271
set15IT076,-0.087
set15IT077,-0.066
set15IT078,0.005
set15IT079,1.198
set15IT080,-0.018
set15IT081,-0.276
set16IT004,0.026
set16IT005,-0.622
set16IT006,-0.587
set16IT007,0.312
set16IT008,0.053
set16IT009,0.058
set16IT010,0.472
set16IT011,-0.154
set16IT012,-0.15
set16IT013,-0.06
set16IT014,0.042
set16IT015,0.255
set27IT004,-0.366
set27IT005,-0.389
set27IT006,-0.534
set27IT007,-0.012
set27IT008,-0.309
set27IT009,-0.519
set27IT010,-0.24
set27IT011,-0.316
set27IT012,-0.056
set27IT013,-0.194
set27IT014,-0.545
set27IT015,-0.384
set27IT016,-0.895
set27IT017,-0.434
set27IT018,-0.582
set27IT019,-0.562
set27IT020,0.259
set27IT021,-0.205
set27IT024,0.168
set27IT025,0.122
set27IT028,-1.604
set27IT029,-0.94
set27IT030,0.265
set27IT031,-0.431
set27IT032,-0.469
set27IT033,-0.32
set27IT034,0.012
set27IT035,-0.244
set27IT036,-0.546
set27IT037,-0.383
set27IT038,-0.783
set27IT039,-1.051
set27IT040,-1.072
set27IT041,-0.346
set27IT042,0.072
set27IT043,-0.316
set27IT044,0.137
set27IT045,-0.063
set27IT046,-0.274
set27IT047,-0.469
set27IT048,0.031
set27IT049,0.192
set27IT050,-0.814
set27IT051,-0.601
set27IT052,0.016
set27IT053,-0.222
set27IT054,-0.608
set27IT055,-0.698
set27IT056,-0.686
set27IT057,-0.563
set27IT058,0.117
set27IT059,-0.426
set27IT060,-0.131
set27IT061,-1.14
set27IT062,-0.491
set27IT063,-0.027
set27IT064,-0.875
set27IT065,-0.464
set27IT066,-0.111
set27IT067,-0.786
set27IT068,-1.458
set27IT069,0.327
set27IT070,-0.551
set27IT071,0.283
set27IT072,-0.306
set27IT073,-0.016
set28IT003,-0.291
set28IT004,0.096
set28IT005,0.06
set28IT006,-0.156
set28IT007,0.129
set28IT008,0.229
set28IT009,0.083
set28IT010,-0.516
set28IT013,0.175
set28IT014,0.112
set28IT017,0.102
set28IT018,0.147
set28IT021,-0.582
set28IT022,-0.43
set28IT023,-0.036
set28IT024,0.253
set28IT027,-0.094
set28IT028,-0.323
set28IT029,-0.296
set28IT030,0.116
set28IT031,0.151
set28IT032,0.151
set28IT035,0.179
set28IT036,-0.074
set28IT037,0.132
set28IT038,-0.97
set28IT039,-0.165
set28IT040,0.028
set28IT041,0.072
set28IT042,-0.074
set28IT045,-0.451
set28IT046,-0.879
set29IT004,0.929
set29IT005,0.554
set29IT006,0.455
set29IT007,-0.125
set29IT014,0.136
set29IT015,-1.186
set29IT057,-0.176
set29IT058,-0.662
set100IT008,-0.438
set100IT009,-0.343
set100IT010,-0.464
set100IT011,-0.339
set100IT012,-0.111
set100IT013,-0.03
set100IT014,-0.505
set100IT015,-0.116
set100IT016,0.206
set100IT017,-0.787
set100IT018,-0.371
set100IT019,-0.181
set100IT020,-0.764
set100IT021,-0.722
set100IT022,-0.408
set100IT023,-0.497
set100IT024,0.291
set100IT025,0.367
set100IT026,-0.165
set100IT027,-0.446
set100IT028,0.141
set100IT029,-0.55
set100IT030,-0.199
set100IT031,0.408
set100IT032,-0.905
set100IT033,-0.259
set100IT034,0.314
set100IT035,-0.415
set100IT036,-0.254
set100IT037,0.072
set100IT038,-0.78
set100IT039,-0.51
set100IT040,0.034
set100IT041,0.147
set100IT042,0.082
set100IT043,0.245
set100IT044,-0.25
set100IT045,0.116
set100IT046,0.145
set101IT007,0.05
set101IT008,-0.847
set101IT009,-0.169
set101IT013,-0.42
set101IT014,-0.268
set101IT015,0.115
set101IT016,-0.403
set101IT017,-0.691
set101IT018,-0.703
set101IT019,0.211
set101IT020,-0.42
set101IT021,0.196
set101IT022,-0.738
set101IT023,-0.086
set101IT024,-0.036
set101IT025,-0.283
set101IT026,-0.065
set101IT027,-0.247
set101IT028,-0.341
set101IT029,-0.532
set101IT030,-0.029
set101IT031,0.179
set101IT032,-0.239
set101IT033,0.081
set101IT034,-0.196
set101IT035,-0.523
set101IT036,-0.151
set101IT037,0.104
set101IT038,-0.298
set101IT039,0.005
set101IT040,-0.183
set101IT041,-0.036
set101IT042,0.033
set101IT043,0.325
set101IT044,-0.759
set101IT045,0.149
set101IT046,-0.537
set101IT047,-0.015
set101IT048,-0.61
