,PP_3134
set101IT013,0.238
set101IT014,0.193
set101IT015,-0.033
set101IT016,0.063
set101IT017,0.318
set101IT018,-0.16
set101IT019,0.224
set101IT020,0.007
set101IT021,-0.208
set101IT022,0.049
set101IT023,0.12
set101IT024,-0.272
set101IT025,0.196
set101IT026,0.218
set101IT027,-0.136
set101IT028,0.165
set101IT029,0.141
set101IT030,-0.118
set101IT031,0.295
set101IT032,0.067
set101IT033,-0.123
set101IT034,0.088
set101IT035,0.08
set101IT036,-0.036
set101IT037,0.123
set101IT038,-0.053
set101IT039,-0.314
set101IT040,0.124
set101IT041,0.17
set101IT042,-0.003
set101IT043,0.06
set101IT044,0.115
set101IT045,-0.219
set101IT046,0.202
set101IT047,0.052
set101IT048,-0.038
