,PP_0129
set100IT022,0.176
set100IT023,0.051
set100IT024,-0.002
set100IT025,0.196
set100IT026,0.11
set100IT027,0.052
set100IT028,0.157
set100IT029,-0.018
set100IT030,-0.066
set100IT031,0.046
set100IT032,-0.06
set100IT033,-0.193
set100IT034,-0.021
set100IT035,-0.134
set100IT036,-0.22
set100IT037,-0.038
set100IT038,-0.069
set100IT039,0.094
set100IT040,0.146
set100IT041,-0.102
set100IT042,-0.072
set100IT043,-0.027
set100IT044,0.021
set100IT045,-0.022
set100IT046,0.064
set101IT007,0.165
set101IT008,-0.035
set101IT009,-0.001
set101IT013,0.228
set101IT014,0.254
set101IT015,-0.034
set101IT016,-0.019
set101IT017,-0.041
set101IT018,-0.14
set101IT019,0.168
set101IT020,0.029
set101IT021,0.007
set101IT022,0.072
set101IT023,0.134
set101IT024,-0.058
set101IT025,0.01
set101IT026,0.028
set101IT027,-0.068
set101IT028,0.117
set101IT029,0.195
set101IT030,0.104
set101IT031,0.17
set101IT032,0.065
set101IT033,0.14
set101IT034,0.148
set101IT035,0.047
set101IT036,0.091
set101IT037,0.121
set101IT038,0.043
set101IT039,-0.012
set101IT040,0.132
set101IT041,0.129
set101IT042,0.16
set101IT043,0.118
set101IT044,0.17
set101IT045,0.027
set101IT046,0.12
set101IT047,0.147
set101IT048,0.148
