,PP_2035
set28IT038,-0.005
set28IT039,0.029
set28IT040,0.177
set28IT041,-0.079
set28IT042,-0.049
set28IT045,0.094
set28IT046,-0.101
set29IT004,-0.171
set29IT005,-0.089
set29IT006,-0.099
set29IT007,0.079
set29IT014,-0.059
set29IT015,0.122
set29IT057,0.04
set29IT058,0.095
set100IT008,-0.012
set100IT009,-0.022
set100IT010,-0.005
set100IT011,-0.01
set100IT012,-0.098
set100IT013,-0.207
set100IT014,-0.092
set100IT015,-0.019
set100IT016,-0.073
set100IT017,0.02
set100IT018,0.01
set100IT019,0.055
set100IT020,0.039
set100IT021,0.027
set100IT022,0.01
set100IT023,0.019
set100IT024,-0.047
set100IT025,-0.011
set100IT026,-0.083
set100IT027,0.039
set100IT028,-0.068
set100IT029,0.007
set100IT030,-0.014
set100IT031,-0.058
set100IT032,0.054
set100IT033,-0.047
set100IT034,-0.032
set100IT035,-0.076
set100IT036,0.105
set100IT037,-0.017
set100IT038,0.124
set100IT039,-0.089
set100IT040,-0.166
set100IT041,0.147
set100IT042,-0.015
set100IT043,-0.174
set100IT044,-0.039
set100IT045,-0.056
set100IT046,0.076
set101IT007,0.102
set101IT008,-0.081
set101IT009,-0.085
set101IT013,0.167
set101IT014,-0.019
set101IT015,0.006
set101IT016,0.074
set101IT017,0.083
set101IT018,0.065
set101IT019,0.022
set101IT020,0.017
set101IT021,-0.05
set101IT022,-0.026
set101IT023,0.128
set101IT024,0.011
set101IT025,0.13
set101IT026,0.245
set101IT027,-0.13
set101IT028,0.011
set101IT029,0.241
set101IT030,-0.094
set101IT031,0.182
set101IT032,0.083
set101IT033,-0.041
set101IT034,-0.015
set101IT035,0.046
set101IT036,0.056
set101IT037,-0.108
set101IT038,0.008
set101IT039,-0.016
set101IT040,0.032
set101IT041,-0.044
set101IT042,-0.107
set101IT043,0.033
set101IT044,-0.026
set101IT045,-0.069
set101IT046,0.031
set101IT047,0.075
set101IT048,0.12
