,26
set101IT034,5.469399471329715
set101IT035,4.289139327412474
set101IT036,3.377745469637404
set101IT037,4.258040786568554
set101IT038,5.1426576635571175
set101IT039,3.938336764705718
set101IT040,5.331401746307447
set101IT041,4.324111584853577
set101IT042,3.52916335168012
set101IT043,3.543482776209248
set101IT044,3.5854721863402914
set101IT045,3.595232776310978
set101IT046,6.206540025407588
set101IT047,4.076388282305061
set101IT048,3.62179186003112
