,PP_1454
set27IT032,0.105
set27IT033,-0.091
set27IT034,-0.173
set27IT035,0.0
set27IT036,-0.266
set27IT037,-0.087
set27IT038,-0.039
set27IT039,-0.136
set27IT040,-0.124
set27IT041,0.224
set27IT042,0.071
set27IT043,0.04
set27IT044,0.025
set27IT045,-0.005
set27IT046,0.265
set27IT047,0.2
set27IT048,0.244
set27IT049,-0.351
set27IT050,0.02
set27IT051,0.089
set27IT052,-0.046
set27IT053,0.271
set27IT054,0.163
set27IT055,0.252
set27IT056,-0.261
set27IT057,-0.014
set27IT058,-0.081
set27IT059,-0.13
set27IT060,0.086
set27IT061,-0.093
set27IT062,0.207
set27IT063,-0.041
set27IT064,0.025
set27IT065,0.177
set27IT066,-0.183
set27IT067,0.15
set27IT068,-0.279
set27IT069,0.241
set27IT070,0.146
set27IT071,-0.103
set27IT072,0.044
set27IT073,-0.233
set28IT003,-0.241
set28IT004,0.089
set28IT005,-0.18
set28IT006,-0.021
set28IT007,-0.087
set28IT008,0.241
set28IT009,-0.313
set28IT010,0.187
set28IT013,0.366
set28IT014,0.051
set28IT017,0.027
set28IT018,0.15
set28IT021,0.238
set28IT022,0.35
set28IT023,0.091
set28IT024,0.111
set28IT027,-0.061
set28IT028,0.473
set28IT029,0.278
set28IT030,0.488
set28IT031,0.103
set28IT032,0.351
set28IT035,0.115
set28IT036,-0.175
set28IT037,0.185
set28IT038,-0.079
set28IT039,0.16
set28IT040,0.265
set28IT041,0.097
set28IT042,0.195
set28IT045,0.15
set28IT046,0.045
set29IT004,-3.366
set29IT005,-0.267
set29IT006,-0.405
set29IT007,-1.104
set29IT014,-0.02
set29IT015,-0.265
set29IT057,0.292
set29IT058,-0.462
set100IT008,-0.108
set100IT009,0.004
set100IT010,-0.448
set100IT011,-0.077
set100IT012,-0.036
set100IT013,0.047
set100IT014,0.0
set100IT015,0.161
set100IT016,-0.229
set100IT017,-0.089
set100IT018,0.34
set100IT019,0.102
set100IT020,-0.042
set100IT021,0.063
set100IT022,0.055
set100IT023,-0.013
set100IT024,-0.109
set100IT025,-0.094
set100IT026,0.019
set100IT027,-0.102
set100IT028,-0.127
set100IT029,-0.17
set100IT030,-0.075
set100IT031,0.106
set100IT032,-0.253
set100IT033,-0.091
set100IT034,-0.11
set100IT035,-0.073
set100IT036,-0.119
set100IT037,0.13
set100IT038,-0.088
set100IT039,-0.015
set100IT040,-0.13
set100IT041,0.065
set100IT042,-0.003
set100IT043,0.009
set100IT044,-0.145
set100IT045,-0.242
set100IT046,0.171
set101IT007,0.154
set101IT008,0.18
set101IT009,-0.049
set101IT013,0.106
set101IT014,0.21
set101IT015,0.289
set101IT016,0.144
set101IT017,-0.072
set101IT018,0.3
set101IT019,0.154
set101IT020,-0.081
set101IT021,0.161
set101IT022,-0.013
set101IT023,0.018
set101IT024,0.151
set101IT025,0.265
set101IT026,0.121
set101IT027,0.447
set101IT028,0.088
set101IT029,0.249
set101IT030,0.313
set101IT031,-0.012
set101IT032,-0.027
set101IT033,0.176
set101IT034,0.099
set101IT035,0.02
set101IT036,0.274
set101IT037,0.238
set101IT038,0.032
set101IT039,0.097
set101IT040,0.026
set101IT041,-0.053
set101IT042,0.258
set101IT043,0.038
set101IT044,0.223
set101IT045,0.212
set101IT046,0.191
set101IT047,0.174
set101IT048,0.344
