,PP_2809
set100IT035,0.014
set100IT036,-0.082
set100IT037,-0.064
set100IT038,0.182
set100IT039,-0.179
set100IT040,0.021
set100IT041,0.064
set100IT042,-0.012
set100IT043,-0.035
set100IT044,-0.041
set100IT045,-0.132
set100IT046,0.078
set101IT007,0.197
set101IT008,-0.534
set101IT009,-0.024
set101IT013,0.062
set101IT014,-0.345
set101IT015,-0.234
set101IT016,-0.173
set101IT017,-0.385
set101IT018,-0.306
set101IT019,0.097
set101IT020,-0.025
set101IT021,-0.015
set101IT022,-0.055
set101IT023,-0.454
set101IT024,-0.309
set101IT025,-0.141
set101IT026,-0.363
set101IT027,-0.255
set101IT028,-0.265
set101IT029,0.036
set101IT030,-0.609
set101IT031,0.033
set101IT032,0.054
set101IT033,-0.304
set101IT034,-0.109
set101IT035,-0.261
set101IT036,-0.37
set101IT037,-0.028
set101IT038,-0.317
set101IT039,-0.521
set101IT040,0.128
set101IT041,-0.065
set101IT042,-0.127
set101IT043,0.05
set101IT044,-0.019
set101IT045,-0.32
set101IT046,0.122
set101IT047,-0.188
set101IT048,-0.582
