,PP_3970
set27IT043,0.018
set27IT044,0.03
set27IT045,0.006
set27IT046,0.003
set27IT047,0.003
set27IT048,-0.072
set27IT049,-0.043
set27IT050,-0.057
set27IT051,-0.085
set27IT052,0.016
set27IT053,0.017
set27IT054,-0.075
set27IT055,-0.012
set27IT056,-0.081
set27IT057,0.058
set27IT058,0.003
set27IT059,-0.03
set27IT060,0.018
set27IT061,-0.054
set27IT062,-0.025
set27IT063,0.09
set27IT064,0.027
set27IT065,-0.037
set27IT066,-0.084
set27IT067,-0.065
set27IT068,-0.003
set27IT069,0.04
set27IT070,0.024
set27IT071,0.061
set27IT072,0.05
set27IT073,-0.015
set28IT003,0.078
set28IT004,-0.115
set28IT005,0.001
set28IT006,0.004
set28IT007,0.066
set28IT008,0.134
set28IT009,-0.092
set28IT010,-0.044
set28IT013,0.001
set28IT014,0.0
set28IT017,-0.148
set28IT018,0.09
set28IT021,0.063
set28IT022,0.111
set28IT023,0.212
set28IT024,0.034
set28IT027,-0.117
set28IT028,0.004
set28IT029,0.083
set28IT030,0.042
set28IT031,0.059
set28IT032,-0.05
set28IT035,0.005
set28IT036,0.098
set28IT037,0.045
set28IT038,-0.019
set28IT039,0.017
set28IT040,0.168
set28IT041,0.036
set28IT042,0.045
set28IT045,0.168
set28IT046,0.044
set29IT004,0.078
set29IT005,0.106
set29IT006,0.024
set29IT007,-0.034
set29IT014,0.033
set29IT015,0.014
set29IT057,-0.22
set29IT058,0.089
set100IT008,0.079
set100IT009,-0.195
set100IT010,0.04
set100IT011,0.076
set100IT012,-0.027
set100IT013,0.031
set100IT014,0.032
set100IT015,-0.146
set100IT016,-0.036
set100IT017,0.112
set100IT018,-0.036
set100IT019,0.035
set100IT020,0.013
set100IT021,0.021
set100IT022,-0.131
set100IT023,-0.015
set100IT024,-0.19
set100IT025,-0.004
set100IT026,0.063
set100IT027,-0.121
set100IT028,-0.036
set100IT029,0.014
set100IT030,-0.139
set100IT031,-0.148
set100IT032,0.05
set100IT033,0.001
set100IT034,0.027
set100IT035,0.003
set100IT036,-0.07
set100IT037,-0.123
set100IT038,-0.168
set100IT039,-0.106
set100IT040,0.037
set100IT041,0.0
set100IT042,-0.05
set100IT043,-0.084
set100IT044,0.041
set100IT045,-0.11
set100IT046,-0.025
set101IT007,0.065
set101IT008,0.038
set101IT009,-0.012
set101IT013,-0.091
set101IT014,-0.073
set101IT015,0.148
set101IT016,0.095
set101IT017,0.0
set101IT018,0.096
set101IT019,-0.033
set101IT020,0.016
set101IT021,0.066
set101IT022,0.019
set101IT023,-0.061
set101IT024,-0.023
set101IT025,0.058
set101IT026,0.003
set101IT027,-0.012
set101IT028,-0.085
set101IT029,-0.113
set101IT030,0.031
set101IT031,0.06
set101IT032,-0.15
set101IT033,0.056
set101IT034,-0.094
set101IT035,-0.027
set101IT036,-0.003
set101IT037,0.077
set101IT038,-0.015
set101IT039,0.116
set101IT040,0.013
set101IT041,0.057
set101IT042,-0.005
set101IT043,0.027
set101IT044,-0.037
set101IT045,0.054
set101IT046,-0.011
set101IT047,-0.057
set101IT048,-0.022
