,PP_3098
set100IT024,0.27
set100IT025,-0.058
set100IT026,0.151
set100IT027,0.115
set100IT028,-0.205
set100IT029,-0.138
set100IT030,0.365
set100IT031,-0.133
set100IT032,-0.13
set100IT033,0.452
set100IT034,0.025
set100IT035,-0.069
set100IT036,0.395
set100IT037,0.32
set100IT038,-0.268
set100IT039,-0.441
set100IT040,0.344
set100IT041,-0.29
set100IT042,0.291
set100IT043,0.036
set100IT044,-0.087
set100IT045,0.514
set100IT046,-0.29
set101IT007,0.272
set101IT008,0.351
set101IT009,0.548
set101IT013,0.448
set101IT014,0.493
set101IT015,0.178
set101IT016,0.147
set101IT017,0.556
set101IT018,0.405
set101IT019,0.541
set101IT020,0.317
set101IT021,0.567
set101IT022,0.116
set101IT023,-0.08
set101IT024,0.536
set101IT025,0.128
set101IT026,0.59
set101IT027,0.252
set101IT028,0.106
set101IT029,0.518
set101IT030,0.608
set101IT031,-0.146
set101IT032,0.519
set101IT033,0.318
set101IT034,0.456
set101IT035,0.271
set101IT036,0.485
set101IT037,0.393
set101IT038,0.321
set101IT039,0.291
set101IT040,-0.143
set101IT041,0.465
set101IT042,0.468
set101IT043,0.103
set101IT044,0.442
set101IT045,0.436
set101IT046,0.27
set101IT047,0.03
set101IT048,0.55
