,PP_0805
set27IT039,0.241
set27IT040,0.171
set27IT041,0.12
set27IT042,0.067
set27IT043,0.073
set27IT044,0.112
set27IT045,0.065
set27IT046,0.069
set27IT047,0.21
set27IT048,1.216
set27IT049,1.624
set27IT050,0.133
set27IT051,0.146
set27IT052,0.019
set27IT053,0.196
set27IT054,-0.092
set27IT055,-0.08
set27IT056,0.058
set27IT057,0.116
set27IT058,1.507
set27IT059,1.493
set27IT060,0.335
set27IT061,0.388
set27IT062,0.15
set27IT063,-0.025
set27IT064,1.213
set27IT065,1.234
set27IT066,0.551
set27IT067,0.526
set27IT068,0.602
set27IT069,0.428
set27IT070,0.771
set27IT071,0.733
set27IT072,0.154
set27IT073,0.132
set28IT003,0.045
set28IT004,0.292
set28IT005,0.204
set28IT006,0.31
set28IT007,0.361
set28IT008,0.391
set28IT009,0.115
set28IT010,0.061
set28IT013,0.349
set28IT014,0.279
set28IT017,0.291
set28IT018,0.285
set28IT021,0.292
set28IT022,0.519
set28IT023,0.062
set28IT024,0.232
set28IT027,0.205
set28IT028,0.158
set28IT029,0.505
set28IT030,0.632
set28IT031,0.22
set28IT032,0.126
set28IT035,0.54
set28IT036,0.372
set28IT037,0.206
set28IT038,0.229
set28IT039,0.227
set28IT040,0.355
set28IT041,0.189
set28IT042,0.335
set28IT045,0.318
set28IT046,0.155
set29IT004,-0.069
set29IT005,-0.255
set29IT006,-0.013
set29IT007,0.05
set29IT014,0.291
set29IT015,0.185
set29IT057,0.291
set29IT058,0.204
set100IT008,0.38
set100IT009,0.267
set100IT010,0.206
set100IT011,0.316
set100IT012,0.28
set100IT013,0.243
set100IT014,0.129
set100IT015,0.238
set100IT016,0.327
set100IT017,0.754
set100IT018,0.65
set100IT019,0.611
set100IT020,0.122
set100IT021,0.209
set100IT022,0.37
set100IT023,0.526
set100IT024,0.861
set100IT025,0.606
set100IT026,0.552
set100IT027,0.258
set100IT028,0.073
set100IT029,0.338
set100IT030,0.314
set100IT031,0.343
set100IT032,-0.007
set100IT033,0.375
set100IT034,0.143
set100IT035,0.358
set100IT036,0.376
set100IT037,0.184
set100IT038,0.022
set100IT039,0.34
set100IT040,0.295
set100IT041,0.143
set100IT042,0.16
set100IT043,0.13
set100IT044,0.185
set100IT045,0.256
set100IT046,0.323
set101IT007,0.445
set101IT008,0.606
set101IT009,-0.027
set101IT013,-0.001
set101IT014,-0.275
set101IT015,0.593
set101IT016,0.408
set101IT017,0.972
set101IT018,0.447
set101IT019,0.398
set101IT020,0.273
set101IT021,0.242
set101IT022,0.338
set101IT023,0.391
set101IT024,0.3
set101IT025,0.048
set101IT026,0.178
set101IT027,0.196
set101IT028,0.177
set101IT029,0.409
set101IT030,0.363
set101IT031,0.096
set101IT032,0.061
set101IT033,0.415
set101IT034,-0.036
set101IT035,0.065
set101IT036,0.087
set101IT037,0.52
set101IT038,0.313
set101IT039,0.163
set101IT040,0.38
set101IT041,0.15
set101IT042,0.174
set101IT043,0.143
set101IT044,0.191
set101IT045,0.115
set101IT046,0.512
set101IT047,0.139
set101IT048,0.147
