,PP_0197
set15IT075,-0.221
set15IT076,-0.191
set15IT077,-0.017
set15IT078,-0.031
set15IT079,-0.224
set15IT080,-0.025
set15IT081,-0.106
set16IT004,-0.157
set16IT005,0.032
set16IT006,-0.087
set16IT007,0.026
set16IT008,0.107
set16IT009,0.199
set16IT010,0.333
set16IT011,-0.307
set16IT012,-0.039
set16IT013,0.078
set16IT014,-0.021
set16IT015,0.024
set27IT004,-0.145
set27IT005,-0.081
set27IT006,-0.188
set27IT007,-0.301
set27IT008,-0.184
set27IT009,-0.142
set27IT010,-0.111
set27IT011,-0.42
set27IT012,-0.291
set27IT013,-0.357
set27IT014,-0.19
set27IT015,-0.038
set27IT016,0.092
set27IT017,-0.118
set27IT018,0.037
set27IT019,-0.037
set27IT020,-0.414
set27IT021,-0.337
set27IT024,-0.157
set27IT025,-0.36
set27IT028,-0.356
set27IT029,0.033
set27IT030,-0.179
set27IT031,-0.128
set27IT032,-0.009
set27IT033,-0.06
set27IT034,-0.062
set27IT035,0.006
set27IT036,-0.21
set27IT037,0.181
set27IT038,-0.146
set27IT039,-0.123
set27IT040,0.126
set27IT041,-0.106
set27IT042,0.043
set27IT043,-0.152
set27IT044,-0.327
set27IT045,-0.546
set27IT046,-0.1
set27IT047,0.017
set27IT048,-0.079
set27IT049,0.172
set27IT050,-0.165
set27IT051,-0.052
set27IT052,-0.141
set27IT053,-0.13
set27IT054,-0.115
set27IT055,-0.373
set27IT056,0.081
set27IT057,-0.33
set27IT058,0.028
set27IT059,-0.277
set27IT060,-0.399
set27IT061,0.075
set27IT062,-0.42
set27IT063,-0.211
set27IT064,-0.374
set27IT065,-0.219
set27IT066,-0.271
set27IT067,0.03
set27IT068,-0.184
set27IT069,-0.27
set27IT070,-0.196
set27IT071,-0.111
set27IT072,-0.007
set27IT073,-0.061
set28IT003,0.148
set28IT004,-0.042
set28IT005,0.068
set28IT006,0.241
set28IT007,-0.056
set28IT008,0.251
set28IT009,0.199
set28IT010,0.471
set28IT013,0.214
set28IT014,0.388
set28IT017,0.296
set28IT018,0.166
set28IT021,-0.019
set28IT022,0.432
set28IT023,0.084
set28IT024,0.395
set28IT027,0.502
set28IT028,0.055
set28IT029,0.061
set28IT030,0.226
set28IT031,0.151
set28IT032,-0.028
set28IT035,0.134
set28IT036,0.068
set28IT037,0.121
set28IT038,0.397
set28IT039,0.103
set28IT040,0.224
set28IT041,0.377
set28IT042,0.154
set28IT045,0.003
set28IT046,0.075
set29IT004,0.429
set29IT005,0.537
set29IT006,0.01
set29IT007,0.078
set29IT014,-0.172
set29IT015,0.376
set29IT057,0.047
set29IT058,0.006
set100IT008,0.174
set100IT009,0.137
set100IT010,0.171
set100IT011,0.124
set100IT012,0.119
set100IT013,0.133
set100IT014,0.005
set100IT015,0.036
set100IT016,0.097
set100IT017,0.035
set100IT018,-0.206
set100IT019,0.179
set100IT020,0.186
set100IT021,-0.021
set100IT022,-0.016
set100IT023,0.112
set100IT024,0.17
set100IT025,0.283
set100IT026,0.092
set100IT027,-0.087
set100IT028,0.106
set100IT029,0.359
set100IT030,0.055
set100IT031,0.202
set100IT032,0.187
set100IT033,-0.276
set100IT034,0.048
set100IT035,0.218
set100IT036,-0.278
set100IT037,0.212
set100IT038,0.37
set100IT039,0.384
set100IT040,-0.253
set100IT041,0.164
set100IT042,-0.294
set100IT043,-0.086
set100IT044,-0.021
set100IT045,-0.03
set100IT046,0.136
set101IT007,-0.018
set101IT008,-0.176
set101IT009,0.056
set101IT013,-0.037
set101IT014,-0.291
set101IT015,-0.146
set101IT016,0.085
set101IT017,-0.031
set101IT018,-0.113
set101IT019,0.14
set101IT020,0.141
set101IT021,-0.104
set101IT022,0.221
set101IT023,0.175
set101IT024,0.06
set101IT025,0.092
set101IT026,-0.507
set101IT027,0.085
set101IT028,-0.162
set101IT029,-0.146
set101IT030,0.11
set101IT031,0.218
set101IT032,0.043
set101IT033,0.052
set101IT034,0.153
set101IT035,-0.248
set101IT036,-0.099
set101IT037,0.071
set101IT038,-0.073
set101IT039,-0.106
set101IT040,0.088
set101IT041,-0.248
set101IT042,0.025
set101IT043,-0.006
set101IT044,-0.068
set101IT045,-0.015
set101IT046,0.015
set101IT047,-0.251
set101IT048,-0.05
