,PP_0380
set27IT066,0.084
set27IT067,-0.019
set27IT068,-0.113
set27IT069,-0.677
set27IT070,0.065
set27IT071,-0.22
set27IT072,-0.089
set27IT073,-0.295
set28IT003,-0.062
set28IT004,0.069
set28IT005,0.164
set28IT006,0.17
set28IT007,-0.158
set28IT008,-0.024
set28IT009,0.286
set28IT010,-0.183
set28IT013,-0.334
set28IT014,-0.031
set28IT017,-0.185
set28IT018,0.13
set28IT021,0.153
set28IT022,-0.164
set28IT023,0.027
set28IT024,-0.189
set28IT027,0.051
set28IT028,-0.019
set28IT029,-0.064
set28IT030,-0.224
set28IT031,-0.168
set28IT032,-0.351
set28IT035,-0.044
set28IT036,0.117
set28IT037,-0.168
set28IT038,-0.238
set28IT039,0.177
set28IT040,0.158
set28IT041,0.129
set28IT042,0.111
set28IT045,-0.242
set28IT046,0.042
set29IT004,-0.965
set29IT005,-0.809
set29IT006,-0.368
set29IT007,-0.156
set29IT014,-0.515
set29IT015,-0.215
set29IT057,-0.198
set29IT058,-0.163
set100IT008,-0.121
set100IT009,-0.299
set100IT010,-0.401
set100IT011,-0.511
set100IT012,-0.878
set100IT013,-0.651
set100IT014,-0.107
set100IT015,-0.415
set100IT016,-0.23
set100IT017,-0.035
set100IT018,-0.48
set100IT019,-0.31
set100IT020,-0.165
set100IT021,-0.199
set100IT022,-0.603
set100IT023,-0.22
set100IT024,-0.257
set100IT025,-0.339
set100IT026,-0.818
set100IT027,-0.661
set100IT028,-0.962
set100IT029,0.09
set100IT030,-0.047
set100IT031,-0.324
set100IT032,0.084
set100IT033,-0.34
set100IT034,-0.079
set100IT035,0.022
set100IT036,-0.021
set100IT037,-0.405
set100IT038,-0.056
set100IT039,0.205
set100IT040,-0.69
set100IT041,0.006
set100IT042,-0.155
set100IT043,-0.453
set100IT044,-0.694
set100IT045,-0.612
set100IT046,-0.602
set101IT007,-0.304
set101IT008,-0.069
set101IT009,0.002
set101IT013,-0.437
set101IT014,0.224
set101IT015,0.379
set101IT016,-0.021
set101IT017,-0.036
set101IT018,0.391
set101IT019,0.032
set101IT020,0.431
set101IT021,0.121
set101IT022,0.155
set101IT023,0.204
set101IT024,0.505
set101IT025,0.26
set101IT026,0.25
set101IT027,0.398
set101IT028,-0.076
set101IT029,0.275
set101IT030,0.235
set101IT031,0.204
set101IT032,0.329
set101IT033,0.469
set101IT034,-0.041
set101IT035,0.223
set101IT036,0.586
set101IT037,0.059
set101IT038,0.245
set101IT039,0.288
set101IT040,0.067
set101IT041,0.228
set101IT042,0.412
set101IT043,-1.047
set101IT044,-0.383
set101IT045,-0.145
set101IT046,-0.58
set101IT047,-0.123
set101IT048,0.21
