,PP_5143
set101IT020,0.033
set101IT021,0.029
set101IT022,0.068
set101IT023,0.184
set101IT024,0.117
set101IT025,0.184
set101IT026,-0.103
set101IT027,0.061
set101IT028,0.158
set101IT029,0.574
set101IT030,-0.028
set101IT031,0.174
set101IT032,0.287
set101IT033,-0.123
set101IT034,0.129
set101IT035,-0.311
set101IT036,0.1
set101IT037,-0.042
set101IT038,0.114
set101IT039,0.102
set101IT040,-0.011
set101IT041,0.209
set101IT042,0.047
set101IT043,0.172
set101IT044,-0.012
set101IT045,0.004
set101IT046,0.035
set101IT047,-0.286
set101IT048,-0.057
