,PP_3481
set27IT045,-0.025
set27IT046,-0.134
set27IT047,-0.076
set27IT048,-0.497
set27IT049,0.001
set27IT050,-0.158
set27IT051,-0.163
set27IT052,-0.021
set27IT053,-0.536
set27IT054,0.152
set27IT055,-0.004
set27IT056,-0.079
set27IT057,-0.799
set27IT058,-0.255
set27IT059,0.143
set27IT060,0.225
set27IT061,0.183
set27IT062,-0.218
set27IT063,0.058
set27IT064,-0.622
set27IT065,0.033
set27IT066,-0.042
set27IT067,-0.091
set27IT068,-0.492
set27IT069,-0.695
set27IT070,-0.598
set27IT071,-0.757
set27IT072,0.37
set27IT073,-0.009
set28IT003,-0.005
set28IT004,-0.023
set28IT005,-0.044
set28IT006,-0.136
set28IT007,-0.098
set28IT008,-0.634
set28IT009,-0.135
set28IT010,-0.061
set28IT013,-0.243
set28IT014,-0.329
set28IT017,0.087
set28IT018,-0.654
set28IT021,0.054
set28IT022,-0.191
set28IT023,0.001
set28IT024,-0.658
set28IT027,-0.153
set28IT028,-0.242
set28IT029,0.077
set28IT030,0.068
set28IT031,-0.328
set28IT032,0.577
set28IT035,-0.264
set28IT036,0.184
set28IT037,-0.222
set28IT038,-0.192
set28IT039,0.289
set28IT040,0.227
set28IT041,0.121
set28IT042,-0.427
set28IT045,-0.346
set28IT046,0.145
set29IT004,-0.838
set29IT005,0.112
set29IT006,0.084
set29IT007,0.62
set29IT014,0.084
set29IT015,0.65
set29IT057,0.282
set29IT058,0.248
set100IT008,0.071
set100IT009,0.183
set100IT010,-0.72
set100IT011,-0.231
set100IT012,0.473
set100IT013,-0.039
set100IT014,0.098
set100IT015,0.726
set100IT016,0.204
set100IT017,0.273
set100IT018,0.605
set100IT019,-0.292
set100IT020,-0.488
set100IT021,0.222
set100IT022,-0.185
set100IT023,-0.266
set100IT024,0.084
set100IT025,-0.085
set100IT026,-0.11
set100IT027,0.733
set100IT028,0.077
set100IT029,0.172
set100IT030,0.651
set100IT031,-0.204
set100IT032,0.019
set100IT033,0.278
set100IT034,0.128
set100IT035,-0.159
set100IT036,-0.007
set100IT037,-0.296
set100IT038,-0.789
set100IT039,-1.154
set100IT040,0.034
set100IT041,-0.151
set100IT042,0.748
set100IT043,-0.139
set100IT044,0.114
set100IT045,0.856
set100IT046,-0.048
set101IT007,0.106
set101IT008,0.007
set101IT009,-0.952
set101IT013,-0.249
set101IT014,-0.017
set101IT015,-0.247
set101IT016,0.378
set101IT017,0.264
set101IT018,-0.926
set101IT019,0.149
set101IT020,0.005
set101IT021,-0.605
set101IT022,-0.182
set101IT023,0.21
set101IT024,-0.57
set101IT025,-0.262
set101IT026,0.753
set101IT027,-0.715
set101IT028,0.504
set101IT029,0.401
set101IT030,-1.347
set101IT031,0.095
set101IT032,-0.167
set101IT033,-0.722
set101IT034,0.391
set101IT035,-0.142
set101IT036,-0.587
set101IT037,0.367
set101IT038,0.189
set101IT039,-0.56
set101IT040,0.187
set101IT041,0.223
set101IT042,-0.183
set101IT043,-0.033
set101IT044,-0.011
set101IT045,-0.266
set101IT046,0.402
set101IT047,0.253
set101IT048,-0.498
