,PP_4901
set27IT020,-0.013
set27IT021,0.216
set27IT024,-0.032
set27IT025,0.256
set27IT028,-0.038
set27IT029,0.037
set27IT030,0.122
set27IT031,0.098
set27IT032,0.157
set27IT033,0.134
set27IT034,0.018
set27IT035,0.063
set27IT036,-0.088
set27IT037,-0.001
set27IT038,0.036
set27IT039,0.175
set27IT040,0.158
set27IT041,-0.064
set27IT042,0.065
set27IT043,0.087
set27IT044,0.062
set27IT045,0.038
set27IT046,-0.032
set27IT047,-0.041
set27IT048,0.122
set27IT049,0.046
set27IT050,-0.04
set27IT051,-0.091
set27IT052,0.075
set27IT053,0.155
set27IT054,0.147
set27IT055,0.083
set27IT056,-3.608
set27IT057,-3.452
set27IT058,-0.129
set27IT059,0.22
set27IT060,0.074
set27IT061,0.268
set27IT062,-0.039
set27IT063,-0.174
set27IT064,0.012
set27IT065,0.072
set27IT066,0.314
set27IT067,0.362
set27IT068,0.089
set27IT069,-1.495
set27IT070,0.199
set27IT071,0.066
set27IT072,0.049
set27IT073,-0.087
set28IT003,-0.026
set28IT004,0.194
set28IT005,0.018
set28IT006,0.086
set28IT007,0.133
set28IT008,-0.121
set28IT009,-0.022
set28IT010,0.091
set28IT013,-0.055
set28IT014,0.161
set28IT017,0.063
set28IT018,0.013
set28IT021,-0.208
set28IT022,-0.107
set28IT023,0.014
set28IT024,0.025
set28IT027,0.037
set28IT028,-0.026
set28IT029,-0.068
set28IT030,-0.097
set28IT031,0.089
set28IT032,0.083
set28IT035,0.096
set28IT036,0.067
set28IT037,0.253
set28IT038,0.003
set28IT039,0.088
set28IT040,-0.1
set28IT041,0.103
set28IT042,-0.153
set28IT045,0.046
set28IT046,-0.149
set29IT004,-0.015
set29IT005,0.096
set29IT006,0.022
set29IT007,0.37
set29IT014,-0.069
set29IT015,0.124
set29IT057,0.264
set29IT058,-0.015
set100IT008,0.072
set100IT009,-0.34
set100IT010,0.038
set100IT011,0.142
set100IT012,-0.073
set100IT013,-0.185
set100IT014,-0.091
set100IT015,0.073
set100IT016,0.104
set100IT017,0.193
set100IT018,-0.163
set100IT019,0.018
set100IT020,0.165
set100IT021,-0.074
set100IT022,0.054
set100IT023,0.045
set100IT024,-0.331
set100IT025,0.119
set100IT026,0.048
set100IT027,-0.148
set100IT028,0.102
set100IT029,0.036
set100IT030,-0.105
set100IT031,0.086
set100IT032,0.027
set100IT033,-0.001
set100IT034,0.087
set100IT035,0.055
set100IT036,-0.345
set100IT037,0.138
set100IT038,0.049
set100IT039,0.163
set100IT040,0.207
set100IT041,-0.016
set100IT042,-0.123
set100IT043,0.076
set100IT044,0.056
set100IT045,0.021
set100IT046,0.183
set101IT007,0.129
set101IT008,0.322
set101IT009,0.031
set101IT013,0.179
set101IT014,0.105
set101IT015,-0.095
set101IT016,-0.072
set101IT017,0.24
set101IT018,0.175
set101IT019,-0.119
set101IT020,0.161
set101IT021,-0.056
set101IT022,0.014
set101IT023,0.072
set101IT024,-0.056
set101IT025,0.038
set101IT026,0.31
set101IT027,-0.07
set101IT028,-0.039
set101IT029,0.115
set101IT030,0.202
set101IT031,-0.108
set101IT032,-0.011
set101IT033,0.164
set101IT034,0.159
set101IT035,0.105
set101IT036,0.222
set101IT037,0.112
set101IT038,0.128
set101IT039,-0.028
set101IT040,0.053
set101IT041,0.183
set101IT042,0.039
set101IT043,-0.028
set101IT044,0.256
set101IT045,0.207
set101IT046,-0.128
set101IT047,0.099
set101IT048,0.021
