,PP_3798
set28IT007,-0.011
set28IT008,-0.078
set28IT009,0.019
set28IT010,-0.127
set28IT013,-0.025
set28IT014,-0.084
set28IT017,0.012
set28IT018,0.173
set28IT021,-0.014
set28IT022,-0.135
set28IT023,-0.078
set28IT024,-0.207
set28IT027,0.047
set28IT028,-0.027
set28IT029,0.015
set28IT030,-0.076
set28IT031,0.1
set28IT032,-0.129
set28IT035,-0.083
set28IT036,-0.093
set28IT037,0.066
set28IT038,-0.26
set28IT039,0.071
set28IT040,-0.187
set28IT041,-0.042
set28IT042,-0.254
set28IT045,0.114
set28IT046,-0.158
set29IT004,0.867
set29IT005,0.495
set29IT006,0.347
set29IT007,0.337
set29IT014,0.016
set29IT015,-0.031
set29IT057,0.345
set29IT058,-0.15
set100IT008,-0.228
set100IT009,0.118
set100IT010,-0.291
set100IT011,-0.028
set100IT012,0.022
set100IT013,-0.274
set100IT014,0.064
set100IT015,0.076
set100IT016,-0.09
set100IT017,-0.303
set100IT018,-0.071
set100IT019,0.042
set100IT020,-0.136
set100IT021,0.092
set100IT022,-0.012
set100IT023,-0.155
set100IT024,0.248
set100IT025,0.034
set100IT026,-0.007
set100IT027,0.081
set100IT028,-0.04
set100IT029,-0.253
set100IT030,0.089
set100IT031,-0.229
set100IT032,-0.183
set100IT033,0.411
set100IT034,-0.125
set100IT035,-0.256
set100IT036,0.192
set100IT037,-0.093
set100IT038,-0.266
set100IT039,0.461
set100IT040,-0.001
set100IT041,-0.169
set100IT042,0.122
set100IT043,-0.174
set100IT044,-0.176
set100IT045,0.062
set100IT046,-0.254
set101IT007,-0.115
set101IT008,-0.103
set101IT009,-0.222
set101IT013,0.281
set101IT014,0.033
set101IT015,-0.338
set101IT016,0.024
set101IT017,-0.079
set101IT018,-0.393
set101IT019,0.159
set101IT020,0.215
set101IT021,0.1
set101IT022,-0.113
set101IT023,-0.123
set101IT024,0.091
set101IT025,0.077
set101IT026,0.228
set101IT027,-0.06
set101IT028,0.107
set101IT029,-0.009
set101IT030,-0.253
set101IT031,-0.128
set101IT032,0.376
set101IT033,-0.115
set101IT034,0.061
set101IT035,0.035
set101IT036,0.157
set101IT037,0.051
set101IT038,0.14
set101IT039,0.242
set101IT040,0.016
set101IT041,0.145
set101IT042,-0.015
set101IT043,-0.06
set101IT044,-0.066
set101IT045,-0.399
set101IT046,-0.268
set101IT047,0.14
set101IT048,-0.195
