,2
set16IT009,-0.9142996098957736
set16IT010,-2.602904947941275
set16IT011,-6.019169682292785
set16IT012,-1.0463910246373205
set16IT013,-0.7267902924952617
set16IT014,-1.9503648604096555
set16IT015,-1.2580474257713803
set27IT004,-4.31701228475074
set27IT005,-5.197530036827581
set27IT006,-0.3432677354737636
set27IT007,-0.3361037185955299
set27IT008,-5.772664922407008
set27IT009,-4.803392712268001
set27IT010,-1.9112643441518555
set27IT011,-2.4181925248944616
set27IT012,-2.31839682040602
set27IT013,-2.2575889527335176
set27IT014,-3.4110200566997184
set27IT015,-3.3307480014639723
set27IT016,-4.44129810631463
set27IT017,-3.389366803247893
set27IT018,-2.5446989276532284
set27IT019,-2.4686124594587997
set27IT020,0.414992828969005
set27IT021,0.5019642883137256
set27IT024,-0.8545947737564173
set27IT025,-0.2681440371904924
set27IT028,-2.5135440108849174
set27IT029,-1.4949619465194148
set27IT030,-0.5830868207331714
set27IT031,-0.7412302599635883
set27IT032,-6.491909590682088
set27IT033,-5.913954943743872
set27IT034,-3.6222247434634665
set27IT035,-3.2499432035995843
set27IT036,-4.297142702597509
set27IT037,-5.4682771570038815
set27IT038,-2.765911975377145
set27IT039,-2.5150355522348304
set27IT040,-2.6582067021542577
set27IT041,-3.2096799354451875
set27IT042,-3.9959844546395376
set27IT043,-3.3585176862792467
set27IT044,-3.06007675002267
set27IT045,-3.496662207700199
set27IT046,-3.6036781850197577
set27IT047,-2.3373552322618654
set27IT048,-0.1049024709037525
set27IT049,-0.5294814526426282
set27IT050,-4.175812761995707
set27IT051,-3.7077780197937367
set27IT052,-3.4590853842843456
set27IT053,-3.7820802694605216
set27IT054,-3.498803633890608
set27IT055,-4.057868344643359
set27IT056,-3.7984947020230977
set27IT057,-5.347232221242555
set27IT058,-0.7191707982652614
set27IT059,-1.1044781719996006
set27IT060,-1.8404075435646812
set27IT061,-1.8132779319677208
set27IT062,-3.707627695977549
set27IT063,-3.772658145672571
set27IT064,-0.7504884085446993
set27IT065,-0.5346608131197822
set27IT066,0.8787013664781037
set27IT067,0.5936326783011354
set27IT068,-0.0920692015600285
set27IT069,-4.714509859712406
set27IT070,0.2063371668981976
set27IT071,0.7737244815539419
set27IT072,-3.952816935402728
set27IT073,-5.440711638451226
set28IT003,-1.9515212598547431
set28IT004,-1.8007368472932954
set28IT005,-2.2234419315848166
set28IT006,-1.312558985694042
set28IT007,-1.2575955614737349
set28IT008,-1.2734872887409536
set28IT009,-2.378349173154731
set28IT010,-1.9639268819827425
set28IT013,-2.4716479705323007
set28IT014,-1.6051783842659189
set28IT017,-0.5750846081031528
set28IT018,-0.6158813579539792
set28IT021,-1.9839549006517887
set28IT022,-1.8208281183794832
set28IT023,-2.8061917786697723
set28IT024,-2.442514935130327
set28IT027,-3.406618720047814
set28IT028,-3.0179119181098777
set28IT029,-0.7940627738465651
set28IT030,-0.5546534662061674
set28IT031,-2.4196551375909414
set28IT032,-1.7788214617343865
set28IT035,-1.632558064565487
set28IT036,-1.471788888095091
set28IT037,-2.6483466001312004
set28IT038,-4.109279414767707
set28IT039,-1.2157505685380767
set28IT040,-1.740349939567191
set28IT041,-1.6387962176300406
set28IT042,-0.9989083667170802
set28IT045,-1.762133260972044
set28IT046,-2.508237838557199
set29IT004,-5.926018156001748
set29IT005,-5.030076275215415
set29IT006,-5.4953471710128925
set29IT007,-4.701114690120442
set29IT014,-4.6362717978039445
set29IT015,-5.335193498141452
set29IT057,-3.0273314806850875
set29IT058,-4.607987674664126
set100IT008,-4.634335923952312
set100IT009,-5.134911252218427
set100IT010,-6.713603306354394
set100IT011,-4.03448684666949
set100IT012,-6.1744497334886885
set100IT013,-3.669702580011138
set100IT014,-4.579009816352744
set100IT015,-5.005364021326315
set100IT016,-4.406515402850843
set100IT017,-1.56028617736106
set100IT018,-3.9773415696546
set100IT019,-3.0733569856568024
set100IT020,-3.764732444636797
set100IT021,-4.451815182370057
set100IT022,-4.542728733525176
set100IT023,-3.262122767432319
set100IT024,-4.43310931048252
set100IT025,-2.996690038380403
set100IT026,-2.106408289148984
set100IT027,-1.6996668267864756
set100IT028,-3.3591741424927988
set100IT029,-3.9150830451243017
set100IT030,-3.981338926818988
set100IT031,-3.9305992282776834
set100IT032,-4.752326291950317
set100IT033,-7.221339291460017
set100IT034,-3.5652655335722105
set100IT035,-2.2444532650826163
set100IT036,-2.024629026548615
set100IT037,-2.433663498749005
set100IT038,-1.4726575407950977
set100IT039,-1.6362838992020314
set100IT040,-1.1835800177717883
set100IT041,-5.309374814512247
set100IT042,-6.737269857170846
set100IT043,-5.923337119543147
set100IT044,-3.9614013987060654
set100IT045,-3.6069273474134462
set100IT046,-3.035672710251051
set101IT007,-9.743616981618116
set101IT008,-4.614743395203115
set101IT009,-6.118774783427657
set101IT013,-5.401469959759354
set101IT014,-3.033359189560936
set101IT015,-5.1023366056989765
set101IT016,-8.189037849585922
set101IT017,-10.925128869334989
set101IT018,-11.86684581879712
set101IT019,-7.854449357124211
set101IT020,-7.853607960182406
set101IT021,-5.723914114290563
set101IT022,-4.746569926681534
set101IT023,-3.6126630444991896
set101IT024,-4.241730203860195
set101IT025,-2.047287235512103
set101IT026,-2.439108682496993
set101IT027,-2.039014501839581
set101IT028,-5.139243125596425
set101IT029,-5.401347280791747
set101IT030,-4.065006296799971
set101IT031,-2.5707247174740915
set101IT032,-6.317701788651921
set101IT033,-5.683190966563146
set101IT034,-5.0176224005972525
set101IT035,-4.016165391627738
set101IT036,-4.749100973342929
set101IT037,-3.983548734783781
set101IT038,-3.370433276947898
set101IT039,-5.127417306062925
set101IT040,-8.193678891395177
set101IT041,-5.238734820702604
set101IT042,-7.318862346212918
set101IT043,-1.5204299658801492
set101IT044,-0.757813011995793
set101IT045,-1.5709723802082978
set101IT046,-2.833326537691986
set101IT047,-1.7744933889482974
set101IT048,-1.069501758050352
