,PP_4936
set27IT068,0.0
set27IT069,-0.605
set27IT070,-0.012
set27IT071,0.139
set27IT072,-0.074
set27IT073,0.15
set28IT003,0.268
set28IT004,0.211
set28IT005,-0.01
set28IT006,0.168
set28IT007,-0.717
set28IT008,-0.943
set28IT009,0.17
set28IT010,0.161
set28IT013,0.163
set28IT014,0.346
set28IT017,0.377
set28IT018,0.167
set28IT021,-0.435
set28IT022,-0.607
set28IT023,0.183
set28IT024,0.332
set28IT027,-0.107
set28IT028,-0.216
set28IT029,-0.02
set28IT030,0.122
set28IT031,0.135
set28IT032,0.113
set28IT035,0.19
set28IT036,0.043
set28IT037,0.346
set28IT038,0.394
set28IT039,0.171
set28IT040,0.133
set28IT041,-1.064
set28IT042,-1.481
set28IT045,-0.127
set28IT046,-0.675
set29IT004,-1.579
set29IT005,-0.421
set29IT006,-0.217
set29IT007,-0.492
set29IT014,-0.973
set29IT015,-0.606
set29IT057,-1.076
set29IT058,-1.622
set100IT008,0.038
set100IT009,-0.089
set100IT010,-0.095
set100IT011,-0.018
set100IT012,0.037
set100IT013,-0.204
set100IT014,-0.458
set100IT015,-0.172
set100IT016,-0.209
set100IT017,-0.263
set100IT018,0.019
set100IT019,0.098
set100IT020,0.067
set100IT021,0.335
set100IT022,0.253
set100IT023,-0.177
set100IT024,-0.445
set100IT025,-0.64
set100IT026,-0.005
set100IT027,-0.206
set100IT028,-0.02
set100IT029,-0.001
set100IT030,0.009
set100IT031,-0.026
set100IT032,-0.148
set100IT033,0.004
set100IT034,-0.086
set100IT035,0.158
set100IT036,0.039
set100IT037,-0.004
set100IT038,-0.129
set100IT039,0.029
set100IT040,-0.212
set100IT041,0.04
set100IT042,0.054
set100IT043,0.087
set100IT044,-0.124
set100IT045,-0.01
set100IT046,-0.071
set101IT007,-0.006
set101IT008,0.424
set101IT009,0.055
set101IT013,0.031
set101IT014,0.234
set101IT015,0.142
set101IT016,0.183
set101IT017,0.425
set101IT018,0.003
set101IT019,0.215
set101IT020,0.25
set101IT021,0.235
set101IT022,0.28
set101IT023,0.283
set101IT024,0.267
set101IT025,1.094
set101IT026,0.767
set101IT027,0.788
set101IT028,0.603
set101IT029,-0.016
set101IT030,0.434
set101IT031,0.638
set101IT032,0.827
set101IT033,0.481
set101IT034,0.826
set101IT035,0.822
set101IT036,0.841
set101IT037,0.104
set101IT038,-0.007
set101IT039,0.125
set101IT040,-0.032
set101IT041,0.112
set101IT042,0.057
set101IT043,0.133
set101IT044,0.111
set101IT045,0.074
set101IT046,-0.312
set101IT047,-0.103
set101IT048,-0.268
