,PP_4519
set27IT064,0.535
set27IT065,0.479
set27IT066,-0.028
set27IT067,0.086
set27IT068,0.565
set27IT069,2.646
set27IT070,0.305
set27IT071,0.535
set27IT072,0.471
set27IT073,0.448
set28IT003,0.094
set28IT004,-0.04
set28IT005,-0.074
set28IT006,-0.173
set28IT007,0.044
set28IT008,0.144
set28IT009,-0.251
set28IT010,-0.151
set28IT013,0.116
set28IT014,0.152
set28IT017,0.093
set28IT018,0.031
set28IT021,0.054
set28IT022,0.171
set28IT023,0.199
set28IT024,0.285
set28IT027,0.156
set28IT028,0.062
set28IT029,-0.042
set28IT030,-0.125
set28IT031,0.036
set28IT032,0.163
set28IT035,0.051
set28IT036,0.112
set28IT037,0.14
set28IT038,0.231
set28IT039,0.126
set28IT040,0.184
set28IT041,0.135
set28IT042,0.227
set28IT045,0.143
set28IT046,0.183
set29IT004,-0.082
set29IT005,-0.159
set29IT006,0.337
set29IT007,0.348
set29IT014,0.437
set29IT015,0.447
set29IT057,0.566
set29IT058,0.591
set100IT008,1.439
set100IT009,1.385
set100IT010,1.264
set100IT011,0.999
set100IT012,0.892
set100IT013,1.048
set100IT014,1.427
set100IT015,1.456
set100IT016,1.517
set100IT017,3.625
set100IT018,2.501
set100IT019,2.575
set100IT020,1.063
set100IT021,1.304
set100IT022,1.422
set100IT023,1.995
set100IT024,2.342
set100IT025,2.127
set100IT026,0.838
set100IT027,0.418
set100IT028,0.376
set100IT029,1.031
set100IT030,1.113
set100IT031,1.363
set100IT032,0.999
set100IT033,1.501
set100IT034,1.205
set100IT035,1.066
set100IT036,1.017
set100IT037,0.962
set100IT038,1.267
set100IT039,1.012
set100IT040,1.48
set100IT041,0.79
set100IT042,0.85
set100IT043,0.588
set100IT044,1.065
set100IT045,1.375
set100IT046,1.584
set101IT007,1.232
set101IT008,1.762
set101IT009,0.599
set101IT013,0.465
set101IT014,1.531
set101IT015,0.575
set101IT016,0.28
set101IT017,0.672
set101IT018,0.879
set101IT019,1.107
set101IT020,1.055
set101IT021,0.782
set101IT022,0.744
set101IT023,1.345
set101IT024,1.165
set101IT025,0.631
set101IT026,1.005
set101IT027,0.881
set101IT028,1.444
set101IT029,1.928
set101IT030,1.84
set101IT031,0.657
set101IT032,0.863
set101IT033,1.316
set101IT034,1.359
set101IT035,0.712
set101IT036,0.713
set101IT037,1.001
set101IT038,1.149
set101IT039,0.774
set101IT040,1.104
set101IT041,0.74
set101IT042,0.596
set101IT043,0.646
set101IT044,0.979
set101IT045,0.558
set101IT046,1.582
set101IT047,0.771
set101IT048,0.955
