,PP_0598
set27IT032,0.082
set27IT033,0.012
set27IT034,-0.084
set27IT035,0.16
set27IT036,-0.063
set27IT037,0.092
set27IT038,0.021
set27IT039,0.111
set27IT040,-0.25
set27IT041,-0.229
set27IT042,0.215
set27IT043,0.078
set27IT044,0.011
set27IT045,-0.091
set27IT046,0.174
set27IT047,0.046
set27IT048,0.057
set27IT049,0.047
set27IT050,0.021
set27IT051,0.071
set27IT052,0.095
set27IT053,0.103
set27IT054,-0.019
set27IT055,0.075
set27IT056,0.158
set27IT057,-0.049
set27IT058,0.194
set27IT059,0.134
set27IT060,0.093
set27IT061,0.065
set27IT062,0.077
set27IT063,0.056
set27IT064,0.196
set27IT065,0.134
set27IT066,0.022
set27IT067,0.196
set27IT068,0.387
set27IT069,0.263
set27IT070,0.007
set27IT071,0.033
set27IT072,0.102
set27IT073,0.111
set28IT003,0.126
set28IT004,0.105
set28IT005,0.001
set28IT006,-0.023
set28IT007,0.138
set28IT008,-0.024
set28IT009,-0.136
set28IT010,0.01
set28IT013,-0.081
set28IT014,-0.107
set28IT017,-0.006
set28IT018,0.022
set28IT021,-0.002
set28IT022,0.023
set28IT023,-0.045
set28IT024,0.169
set28IT027,-0.05
set28IT028,-0.086
set28IT029,0.043
set28IT030,0.0
set28IT031,-0.15
set28IT032,0.14
set28IT035,0.06
set28IT036,0.101
set28IT037,-0.045
set28IT038,0.069
set28IT039,0.06
set28IT040,-0.171
set28IT041,0.057
set28IT042,-0.073
set28IT045,-0.191
set28IT046,-0.076
set29IT004,0.405
set29IT005,0.276
set29IT006,-0.101
set29IT007,-0.01
set29IT014,0.008
set29IT015,0.134
set29IT057,0.31
set29IT058,0.265
set100IT008,0.06
set100IT009,0.197
set100IT010,-0.026
set100IT011,0.119
set100IT012,0.048
set100IT013,-0.023
set100IT014,0.239
set100IT015,0.162
set100IT016,0.19
set100IT017,0.007
set100IT018,0.509
set100IT019,0.409
set100IT020,0.152
set100IT021,0.239
set100IT022,0.027
set100IT023,0.385
set100IT024,0.663
set100IT025,0.379
set100IT026,0.297
set100IT027,0.26
set100IT028,0.276
set100IT029,0.068
set100IT030,0.121
set100IT031,-0.054
set100IT032,0.189
set100IT033,0.214
set100IT034,0.103
set100IT035,0.001
set100IT036,0.124
set100IT037,0.009
set100IT038,0.095
set100IT039,0.203
set100IT040,-0.101
set100IT041,-0.026
set100IT042,0.038
set100IT043,0.065
set100IT044,0.196
set100IT045,0.263
set100IT046,0.107
set101IT007,0.05
set101IT008,0.08
set101IT009,0.011
set101IT013,-0.042
set101IT014,0.121
set101IT015,-0.031
set101IT016,-0.153
set101IT017,0.005
set101IT018,0.025
set101IT019,0.171
set101IT020,0.181
set101IT021,0.023
set101IT022,0.231
set101IT023,0.185
set101IT024,0.135
set101IT025,0.158
set101IT026,0.161
set101IT027,0.215
set101IT028,0.032
set101IT029,-0.044
set101IT030,0.032
set101IT031,0.297
set101IT032,0.154
set101IT033,0.228
set101IT034,0.016
set101IT035,-0.022
set101IT036,-0.045
set101IT037,0.028
set101IT038,-0.073
set101IT039,0.094
set101IT040,-0.081
set101IT041,0.041
set101IT042,0.128
set101IT043,0.017
set101IT044,0.089
set101IT045,0.082
set101IT046,0.134
set101IT047,0.215
set101IT048,0.128
