,PP_3391
set12IT054,0.049
set12IT055,0.036
set12IT056,-0.069
set12IT057,0.041
set12IT058,0.133
set12IT059,0.099
set15IT054,-0.039
set15IT057,0.015
set15IT058,-0.089
set15IT059,-0.077
set15IT060,0.001
set15IT061,0.237
set15IT062,-0.155
set15IT063,0.293
set15IT064,-0.021
set15IT065,0.087
set15IT066,0.05
set15IT067,0.041
set15IT068,0.108
set15IT071,0.142
set15IT072,0.024
set15IT073,-0.053
set15IT074,0.132
set15IT075,-0.075
set15IT076,0.032
set15IT077,-0.327
set15IT078,0.054
set15IT079,0.107
set15IT080,-0.202
set15IT081,-0.018
set16IT004,-0.039
set16IT005,-0.035
set16IT006,0.104
set16IT007,0.04
set16IT008,-0.003
set16IT009,-0.068
set16IT010,-0.172
set16IT011,-0.118
set16IT012,0.04
set16IT013,-0.023
set16IT014,-0.156
set16IT015,0.03
set27IT004,0.033
set27IT005,-0.077
set27IT006,0.091
set27IT007,0.073
set27IT008,0.07
set27IT009,-0.115
set27IT010,-0.008
set27IT011,-0.085
set27IT012,0.053
set27IT013,-0.162
set27IT014,-0.082
set27IT015,-0.047
set27IT016,0.028
set27IT017,-0.064
set27IT018,-0.093
set27IT019,0.003
set27IT020,0.043
set27IT021,0.142
set27IT024,-0.124
set27IT025,0.337
set27IT028,0.256
set27IT029,0.227
set27IT030,-0.055
set27IT031,-0.037
set27IT032,0.101
set27IT033,-0.165
set27IT034,0.024
set27IT035,-0.003
set27IT036,0.052
set27IT037,-0.036
set27IT038,0.025
set27IT039,0.077
set27IT040,-0.024
set27IT041,-0.124
set27IT042,-0.091
set27IT043,-0.002
set27IT044,0.041
set27IT045,-0.088
set27IT046,-0.065
set27IT047,-0.131
set27IT048,0.101
set27IT049,0.132
set27IT050,-0.206
set27IT051,-0.097
set27IT052,-0.015
set27IT053,-0.098
set27IT054,0.024
set27IT055,-0.039
set27IT056,-0.034
set27IT057,0.001
set27IT058,-0.017
set27IT059,0.039
set27IT060,0.149
set27IT061,0.052
set27IT062,-0.054
set27IT063,-0.127
set27IT064,0.191
set27IT065,-0.041
set27IT066,-0.006
set27IT067,-0.048
set27IT068,-0.048
set27IT069,0.028
set27IT070,-0.035
set27IT071,0.093
set27IT072,-0.019
set27IT073,-0.084
set28IT003,0.118
set28IT004,0.045
set28IT005,-0.12
set28IT006,0.107
set28IT007,0.145
set28IT008,0.017
set28IT009,-0.039
set28IT010,-0.007
set28IT013,-0.034
set28IT014,0.022
set28IT017,0.008
set28IT018,0.163
set28IT021,0.023
set28IT022,0.053
set28IT023,0.07
set28IT024,-0.005
set28IT027,0.019
set28IT028,0.029
set28IT029,0.046
set28IT030,-0.102
set28IT031,-0.094
set28IT032,-0.042
set28IT035,-0.047
set28IT036,0.0
set28IT037,0.139
set28IT038,0.083
set28IT039,0.05
set28IT040,0.137
set28IT041,0.051
set28IT042,0.007
set28IT045,0.104
set28IT046,-0.023
set29IT004,-0.262
set29IT005,0.078
set29IT006,-0.061
set29IT007,-0.207
set29IT014,-0.081
set29IT015,-0.088
set29IT057,-0.066
set29IT058,-0.078
set100IT008,0.039
set100IT009,0.059
set100IT010,-0.081
set100IT011,-0.007
set100IT012,0.018
set100IT013,-0.122
set100IT014,0.069
set100IT015,-0.048
set100IT016,-0.065
set100IT017,0.078
set100IT018,-0.039
set100IT019,-0.045
set100IT020,0.052
set100IT021,-0.006
set100IT022,-0.039
set100IT023,0.096
set100IT024,-0.054
set100IT025,0.068
set100IT026,0.05
set100IT027,0.0
set100IT028,-0.069
set100IT029,0.062
set100IT030,0.06
set100IT031,0.041
set100IT032,0.103
set100IT033,-0.042
set100IT034,0.031
set100IT035,0.05
set100IT036,-0.02
set100IT037,-0.087
set100IT038,0.315
set100IT039,0.067
set100IT040,0.026
set100IT041,0.034
set100IT042,0.082
set100IT043,-0.041
set100IT044,0.014
set100IT045,0.007
set100IT046,0.055
set101IT007,-0.014
set101IT008,-0.052
set101IT009,0.102
set101IT013,0.042
set101IT014,0.054
set101IT015,0.085
set101IT016,-0.025
set101IT017,-0.017
set101IT018,0.009
set101IT019,0.056
set101IT020,-0.001
set101IT021,0.017
set101IT022,0.138
set101IT023,-0.134
set101IT024,0.057
set101IT025,-0.032
set101IT026,0.005
set101IT027,0.117
set101IT028,0.099
set101IT029,0.007
set101IT030,-0.026
set101IT031,0.145
set101IT032,-0.005
set101IT033,0.022
set101IT034,0.045
set101IT035,0.056
set101IT036,0.002
set101IT037,0.101
set101IT038,0.08
set101IT039,0.012
set101IT040,0.092
set101IT041,0.041
set101IT042,0.023
set101IT043,0.074
set101IT044,-0.029
set101IT045,0.007
set101IT046,-0.039
set101IT047,0.092
set101IT048,0.175
