,PP_4829
set28IT030,-0.503
set28IT031,-0.426
set28IT032,-0.469
set28IT035,-0.433
set28IT036,-0.485
set28IT037,-0.766
set28IT038,-0.341
set28IT039,-0.467
set28IT040,-0.547
set28IT041,-0.174
set28IT042,-0.494
set28IT045,-0.481
set28IT046,-0.563
set29IT004,-2.133
set29IT005,-0.362
set29IT006,-0.683
set29IT007,-0.868
set29IT014,-0.423
set29IT015,-0.184
set29IT057,-1.449
set29IT058,-0.635
set100IT008,-0.122
set100IT009,-0.121
set100IT010,-0.244
set100IT011,-0.245
set100IT012,-0.331
set100IT013,-0.341
set100IT014,-0.631
set100IT015,-0.48
set100IT016,-0.515
set100IT017,-0.123
set100IT018,-0.251
set100IT019,-0.499
set100IT020,-0.368
set100IT021,-0.427
set100IT022,-0.411
set100IT023,-0.248
set100IT024,-0.201
set100IT025,-0.285
set100IT026,-0.803
set100IT027,-0.639
set100IT028,-0.638
set100IT029,-0.615
set100IT030,-0.348
set100IT031,-0.25
set100IT032,-0.247
set100IT033,-0.473
set100IT034,-0.388
set100IT035,-0.523
set100IT036,-0.338
set100IT037,-0.579
set100IT038,-1.118
set100IT039,-0.93
set100IT040,-1.566
set100IT041,-0.387
set100IT042,-0.663
set100IT043,-0.383
set100IT044,-0.454
set100IT045,-0.568
set100IT046,-0.477
set101IT007,-0.196
set101IT008,-0.097
set101IT009,-0.169
set101IT013,-0.68
set101IT014,-1.469
set101IT015,-0.427
set101IT016,-0.706
set101IT017,-0.004
set101IT018,-0.643
set101IT019,-0.501
set101IT020,-0.375
set101IT021,-0.347
set101IT022,-0.525
set101IT023,-0.234
set101IT024,-0.533
set101IT025,-0.634
set101IT026,-0.4
set101IT027,-0.19
set101IT028,-0.192
set101IT029,-0.263
set101IT030,-0.045
set101IT031,-0.611
set101IT032,0.086
set101IT033,-0.176
set101IT034,-0.065
set101IT035,-0.557
set101IT036,-0.228
set101IT037,-0.247
set101IT038,-0.129
set101IT039,-0.318
set101IT040,-0.256
set101IT041,-0.179
set101IT042,-0.069
set101IT043,-0.715
set101IT044,-0.381
set101IT045,-0.223
set101IT046,-0.689
set101IT047,-0.574
set101IT048,-0.606
