,PP_4513
set12IT053,0.148
set12IT054,0.118
set12IT055,0.248
set12IT056,-0.236
set12IT057,0.138
set12IT058,-0.079
set12IT059,-0.435
set15IT054,0.149
set15IT057,0.312
set15IT058,0.006
set15IT059,0.109
set15IT060,0.51
set15IT061,-0.36
set15IT062,0.451
set15IT063,0.585
set15IT064,-0.19
set15IT065,-0.225
set15IT066,0.027
set15IT067,-0.027
set15IT068,0.022
set15IT071,-0.023
set15IT072,-0.096
set15IT073,-0.123
set15IT074,-0.007
set15IT075,0.026
set15IT076,-0.211
set15IT077,-0.036
set15IT078,-0.098
set15IT079,-0.4
set15IT080,0.234
set15IT081,-0.098
set16IT004,0.049
set16IT005,-0.104
set16IT006,-0.227
set16IT007,0.008
set16IT008,-0.031
set16IT009,0.017
set16IT010,0.258
set16IT011,-0.131
set16IT012,-0.034
set16IT013,0.118
set16IT014,0.047
set16IT015,0.079
set27IT004,-0.092
set27IT005,-0.031
set27IT006,-0.193
set27IT007,-0.046
set27IT008,-0.096
set27IT009,-0.124
set27IT010,-0.482
set27IT011,-0.152
set27IT012,-0.229
set27IT013,0.161
set27IT014,0.004
set27IT015,-0.114
set27IT016,-0.157
set27IT017,-0.196
set27IT018,0.112
set27IT019,-0.004
set27IT020,-0.143
set27IT021,-0.295
set27IT024,-0.585
set27IT025,0.017
set27IT028,-0.055
set27IT029,-0.291
set27IT030,-0.087
set27IT031,0.031
set27IT032,-0.279
set27IT033,-0.155
set27IT034,-0.259
set27IT035,-0.15
set27IT036,-0.144
set27IT037,-0.194
set27IT038,0.149
set27IT039,0.064
set27IT040,0.069
set27IT041,-0.401
set27IT042,0.124
set27IT043,-0.479
set27IT044,-0.116
set27IT045,-0.221
set27IT046,-0.099
set27IT047,-0.223
set27IT048,0.059
set27IT049,-0.038
set27IT050,-0.277
set27IT051,-0.234
set27IT052,-0.086
set27IT053,-0.006
set27IT054,-0.058
set27IT055,-0.402
set27IT056,0.066
set27IT057,-0.266
set27IT058,-0.204
set27IT059,-0.234
set27IT060,-0.036
set27IT061,-0.031
set27IT062,-0.216
set27IT063,-0.076
set27IT064,0.031
set27IT065,-0.104
set27IT066,-0.065
set27IT067,0.046
set27IT068,-0.262
set27IT069,-0.303
set27IT070,0.06
set27IT071,-0.165
set27IT072,-0.203
set27IT073,0.036
set28IT003,-0.084
set28IT004,-0.29
set28IT005,-0.062
set28IT006,-0.074
set28IT007,-0.258
set28IT008,-0.023
set28IT009,-0.419
set28IT010,-0.164
set28IT013,0.089
set28IT014,-0.133
set28IT017,-0.036
set28IT018,-0.182
set28IT021,-0.123
set28IT022,-0.178
set28IT023,-0.02
set28IT024,0.019
set28IT027,-0.22
set28IT028,-0.25
set28IT029,-0.09
set28IT030,-0.253
set28IT031,-0.247
set28IT032,-0.059
set28IT035,-0.337
set28IT036,-0.06
set28IT037,-0.085
set28IT038,-0.076
set28IT039,-0.042
set28IT040,-0.171
set28IT041,-0.077
set28IT042,-0.138
set28IT045,-0.238
set28IT046,-0.292
set29IT004,-0.4
set29IT005,0.162
set29IT006,-0.092
set29IT007,0.114
set29IT014,0.283
set29IT015,0.247
set29IT057,-0.113
set29IT058,0.164
set100IT008,-0.14
set100IT009,0.042
set100IT010,-0.114
set100IT011,-0.069
set100IT012,0.065
set100IT013,0.144
set100IT014,-0.165
set100IT015,-0.072
set100IT016,0.0
set100IT017,-0.109
set100IT018,-0.054
set100IT019,0.275
set100IT020,-0.154
set100IT021,0.097
set100IT022,0.114
set100IT023,-0.112
set100IT024,0.09
set100IT025,-0.078
set100IT026,-0.052
set100IT027,0.109
set100IT028,0.215
set100IT029,-0.133
set100IT030,-0.091
set100IT031,0.141
set100IT032,-0.247
set100IT033,-0.004
set100IT034,0.108
set100IT035,-0.126
set100IT036,-0.147
set100IT037,0.004
set100IT038,-0.187
set100IT039,-0.205
set100IT040,-0.005
set100IT041,-0.138
set100IT042,0.021
set100IT043,0.162
set100IT044,-0.11
set100IT045,0.106
set100IT046,0.018
set101IT007,0.202
set101IT008,0.087
set101IT009,0.02
set101IT013,0.231
set101IT014,0.094
set101IT015,-0.199
set101IT016,0.132
set101IT017,0.04
set101IT018,-0.122
set101IT019,0.006
set101IT020,0.18
set101IT021,-0.291
set101IT022,0.233
set101IT023,0.16
set101IT024,-0.29
set101IT025,0.002
set101IT026,0.03
set101IT027,-0.138
set101IT028,0.202
set101IT029,-0.133
set101IT030,-0.256
set101IT031,-0.093
set101IT032,-0.137
set101IT033,-0.219
set101IT034,0.186
set101IT035,0.326
set101IT036,-0.033
set101IT037,0.042
set101IT038,-0.182
set101IT039,-0.069
set101IT040,0.347
set101IT041,-0.058
set101IT042,0.231
set101IT043,0.178
set101IT044,0.203
set101IT045,-0.013
set101IT046,0.214
set101IT047,-0.051
set101IT048,-0.269
