,PP_3285
set28IT039,-0.08
set28IT040,-0.192
set28IT041,-0.002
set28IT042,-0.326
set28IT045,-0.333
set28IT046,-0.359
set29IT004,0.013
set29IT005,0.09
set29IT006,0.546
set29IT007,0.398
set29IT014,-0.135
set29IT015,0.361
set29IT057,-0.053
set29IT058,-0.199
set100IT008,-0.11
set100IT009,-0.172
set100IT010,-0.033
set100IT011,-0.005
set100IT012,-0.107
set100IT013,0.014
set100IT014,0.123
set100IT015,-0.248
set100IT016,0.019
set100IT017,0.109
set100IT018,-0.206
set100IT019,0.023
set100IT020,-0.072
set100IT021,0.133
set100IT022,0.108
set100IT023,-0.063
set100IT024,-0.089
set100IT025,0.106
set100IT026,-0.011
set100IT027,-0.245
set100IT028,0.188
set100IT029,-0.101
set100IT030,0.039
set100IT031,0.001
set100IT032,-0.061
set100IT033,-0.079
set100IT034,0.072
set100IT035,-0.102
set100IT036,-0.08
set100IT037,0.137
set100IT038,0.284
set100IT039,0.081
set100IT040,0.287
set100IT041,-0.051
set100IT042,-0.065
set100IT043,0.106
set100IT044,0.064
set100IT045,0.076
set100IT046,0.219
set101IT007,0.19
set101IT008,-0.087
set101IT009,0.206
set101IT013,0.256
set101IT014,-0.182
set101IT015,0.098
set101IT016,0.031
set101IT017,0.054
set101IT018,0.163
set101IT019,0.141
set101IT020,-0.069
set101IT021,0.068
set101IT022,0.109
set101IT023,0.006
set101IT024,0.03
set101IT025,-0.006
set101IT026,0.073
set101IT027,0.108
set101IT028,-0.042
set101IT029,0.137
set101IT030,0.028
set101IT031,-0.114
set101IT032,-0.144
set101IT033,0.11
set101IT034,0.075
set101IT035,-0.159
set101IT036,0.184
set101IT037,0.006
set101IT038,0.145
set101IT039,0.098
set101IT040,0.025
set101IT041,-0.055
set101IT042,-0.022
set101IT043,-0.022
set101IT044,-0.014
set101IT045,0.291
set101IT046,0.17
set101IT047,-0.013
set101IT048,-0.094
