,PP_2231
set100IT015,0.21
set100IT016,0.102
set100IT017,0.473
set100IT018,0.103
set100IT019,0.037
set100IT020,-0.166
set100IT021,-0.084
set100IT022,0.278
set100IT023,0.296
set100IT024,0.223
set100IT025,0.172
set100IT026,-0.075
set100IT027,-0.089
set100IT028,0.071
set100IT029,0.076
set100IT030,-0.259
set100IT031,0.022
set100IT032,0.086
set100IT033,-0.196
set100IT034,0.168
set100IT035,-0.173
set100IT036,-0.052
set100IT037,0.167
set100IT038,1.476
set100IT039,1.74
set100IT040,1.347
set100IT041,0.063
set100IT042,-0.044
set100IT043,0.03
set100IT044,-0.022
set100IT045,0.293
set100IT046,0.36
set101IT007,0.051
set101IT008,0.047
set101IT009,-0.056
set101IT013,-0.225
set101IT014,-0.068
set101IT015,0.171
set101IT016,-0.009
set101IT017,0.075
set101IT018,0.192
set101IT019,0.278
set101IT020,0.145
set101IT021,0.464
set101IT022,0.14
set101IT023,0.353
set101IT024,0.33
set101IT025,0.328
set101IT026,0.16
set101IT027,0.193
set101IT028,0.214
set101IT029,0.258
set101IT030,0.489
set101IT031,0.187
set101IT032,0.025
set101IT033,0.384
set101IT034,-0.2
set101IT035,0.005
set101IT036,-0.165
set101IT037,0.036
set101IT038,-0.016
set101IT039,0.084
set101IT040,0.073
set101IT041,-0.08
set101IT042,0.153
set101IT043,0.142
set101IT044,0.092
set101IT045,0.225
set101IT046,-0.103
set101IT047,-0.299
set101IT048,0.103
