,PP_4570
set28IT036,0.0
set28IT037,0.019
set28IT038,0.029
set28IT039,-0.042
set28IT040,0.012
set28IT041,-0.243
set28IT042,-0.132
set28IT045,-0.186
set28IT046,-0.115
set29IT004,-0.202
set29IT005,-0.089
set29IT006,0.021
set29IT007,0.001
set29IT014,0.025
set29IT015,0.046
set29IT057,-0.13
set29IT058,0.124
set100IT008,0.001
set100IT009,0.0
set100IT010,0.025
set100IT011,-0.327
set100IT012,-0.281
set100IT013,-0.363
set100IT014,-0.523
set100IT015,-0.292
set100IT016,-0.214
set100IT017,-0.44
set100IT018,-0.564
set100IT019,-0.442
set100IT020,-0.199
set100IT021,-0.126
set100IT022,-0.194
set100IT023,-0.467
set100IT024,-0.544
set100IT025,-0.397
set100IT026,-0.258
set100IT027,-0.296
set100IT028,-0.205
set100IT029,-0.059
set100IT030,-0.045
set100IT031,-0.042
set100IT032,-0.042
set100IT033,0.162
set100IT034,-0.006
set100IT035,-0.101
set100IT036,0.053
set100IT037,-0.075
set100IT038,-0.284
set100IT039,-0.387
set100IT040,-0.157
set100IT041,0.049
set100IT042,0.024
set100IT043,0.012
set100IT044,-0.16
set100IT045,-0.101
set100IT046,-0.177
set101IT007,-0.09
set101IT008,0.058
set101IT009,0.071
set101IT013,-0.12
set101IT014,-0.04
set101IT015,-0.124
set101IT016,0.06
set101IT017,-0.078
set101IT018,-0.132
set101IT019,-0.305
set101IT020,-0.169
set101IT021,0.017
set101IT022,-0.102
set101IT023,-0.2
set101IT024,-0.095
set101IT025,-0.162
set101IT026,0.05
set101IT027,-0.068
set101IT028,-0.065
set101IT029,-0.014
set101IT030,0.014
set101IT031,0.06
set101IT032,0.057
set101IT033,0.107
set101IT034,-0.212
set101IT035,-0.233
set101IT036,-0.055
set101IT037,0.03
set101IT038,-0.164
set101IT039,0.0
set101IT040,-0.138
set101IT041,-0.082
set101IT042,-0.056
set101IT043,-0.107
set101IT044,-0.004
set101IT045,0.13
set101IT046,-0.168
set101IT047,-0.158
set101IT048,-0.262
