,PP_4362
set15IT079,-0.582
set15IT080,-0.303
set15IT081,-0.551
set16IT004,-0.311
set16IT005,-0.442
set16IT006,-0.156
set16IT007,-0.562
set16IT008,0.206
set16IT009,-0.06
set16IT010,-0.496
set16IT011,-0.716
set16IT012,-0.044
set16IT013,-0.318
set16IT014,0.252
set16IT015,-0.345
set27IT004,0.122
set27IT005,-0.176
set27IT006,-0.152
set27IT007,-0.522
set27IT008,-0.004
set27IT009,-0.075
set27IT010,0.168
set27IT011,-0.126
set27IT012,0.2
set27IT013,-0.316
set27IT014,0.139
set27IT015,-0.286
set27IT016,0.065
set27IT017,-0.294
set27IT018,-0.417
set27IT019,-0.296
set27IT020,0.106
set27IT021,0.014
set27IT024,-0.245
set27IT025,-0.258
set27IT028,0.305
set27IT029,0.434
set27IT030,-0.416
set27IT031,0.118
set27IT032,-0.108
set27IT033,-0.113
set27IT034,-0.268
set27IT035,0.194
set27IT036,0.07
set27IT037,0.136
set27IT038,-0.272
set27IT039,-0.16
set27IT040,-0.113
set27IT041,0.148
set27IT042,-0.372
set27IT043,-0.284
set27IT044,-0.278
set27IT045,-0.083
set27IT046,-0.262
set27IT047,0.009
set27IT048,-0.026
set27IT049,-0.344
set27IT050,-0.115
set27IT051,-0.137
set27IT052,-0.291
set27IT053,-0.138
set27IT054,0.048
set27IT055,-0.365
set27IT056,-0.039
set27IT057,-0.214
set27IT058,-0.448
set27IT059,-0.509
set27IT060,0.034
set27IT061,-0.125
set27IT062,-0.202
set27IT063,0.073
set27IT064,-0.204
set27IT065,-0.041
set27IT066,-0.1
set27IT067,-0.036
set27IT068,-0.515
set27IT069,-0.052
set27IT070,0.299
set27IT071,0.109
set27IT072,-0.218
set27IT073,-0.09
set28IT003,-0.24
set28IT004,-0.047
set28IT005,-0.507
set28IT006,-0.427
set28IT007,-0.174
set28IT008,-0.627
set28IT009,0.025
set28IT010,-0.262
set28IT013,-0.454
set28IT014,0.185
set28IT017,-0.257
set28IT018,-0.348
set28IT021,-0.284
set28IT022,-0.315
set28IT023,-0.268
set28IT024,-0.565
set28IT027,-0.495
set28IT028,-0.046
set28IT029,-0.194
set28IT030,-0.041
set28IT031,-0.063
set28IT032,-0.279
set28IT035,-0.194
set28IT036,-0.455
set28IT037,-0.039
set28IT038,-0.21
set28IT039,-0.296
set28IT040,-0.454
set28IT041,-0.4
set28IT042,-0.227
set28IT045,-0.247
set28IT046,-0.211
set29IT004,0.351
set29IT005,0.554
set29IT006,-0.27
set29IT007,-0.328
set29IT014,-0.151
set29IT015,-0.099
set29IT057,-0.502
set29IT058,-0.219
set100IT008,-0.087
set100IT009,0.081
set100IT010,-0.189
set100IT011,-0.458
set100IT012,-0.192
set100IT013,-0.322
set100IT014,-0.162
set100IT015,0.055
set100IT016,-0.168
set100IT017,-0.626
set100IT018,-0.271
set100IT019,-0.453
set100IT020,-0.602
set100IT021,-0.135
set100IT022,-0.579
set100IT023,-0.201
set100IT024,0.042
set100IT025,-0.2
set100IT026,-0.236
set100IT027,-0.103
set100IT028,-0.3
set100IT029,-0.344
set100IT030,-0.111
set100IT031,-0.373
set100IT032,-0.354
set100IT033,-0.169
set100IT034,-0.817
set100IT035,-0.755
set100IT036,-0.205
set100IT037,-0.599
set100IT038,-0.401
set100IT039,-0.023
set100IT040,-0.801
set100IT041,-0.457
set100IT042,-0.222
set100IT043,-0.381
set100IT044,-0.758
set100IT045,-0.294
set100IT046,-0.292
set101IT007,-0.248
set101IT008,0.027
set101IT009,-0.035
set101IT013,-0.048
set101IT014,-0.329
set101IT015,-0.068
set101IT016,-0.515
set101IT017,-0.01
set101IT018,0.048
set101IT019,-0.245
set101IT020,-0.09
set101IT021,0.029
set101IT022,0.059
set101IT023,0.025
set101IT024,-0.053
set101IT025,-0.064
set101IT026,-0.01
set101IT027,-0.101
set101IT028,-0.123
set101IT029,-0.151
set101IT030,-0.219
set101IT031,-0.228
set101IT032,-0.361
set101IT033,-0.376
set101IT034,-0.153
set101IT035,-0.01
set101IT036,-0.221
set101IT037,-0.164
set101IT038,-0.003
set101IT039,0.314
set101IT040,-0.314
set101IT041,-0.003
set101IT042,-0.063
set101IT043,-0.505
set101IT044,-0.15
set101IT045,-0.256
set101IT046,-0.767
set101IT047,-0.418
set101IT048,-0.297
