,PP_1005
set101IT025,-0.243
set101IT026,-0.084
set101IT027,-0.066
set101IT028,0.002
set101IT029,-0.227
set101IT030,-0.051
set101IT031,0.043
set101IT032,-0.148
set101IT033,0.163
set101IT034,0.172
set101IT035,0.323
set101IT036,0.056
set101IT037,-0.225
set101IT038,-0.078
set101IT039,-0.031
set101IT040,-0.247
set101IT041,0.14
set101IT042,-0.005
set101IT043,-0.053
set101IT044,0.053
set101IT045,-0.316
set101IT046,-0.153
set101IT047,0.137
set101IT048,0.383
