,PP_4099
set15IT063,0.99
set15IT064,1.54
set15IT065,5.35
set15IT066,-0.343
set15IT067,-0.185
set15IT068,-0.207
set15IT071,2.851
set15IT072,2.279
set15IT073,1.529
set15IT074,3.29
set15IT075,2.23
set15IT076,1.379
set15IT077,1.385
set15IT078,1.0
set15IT079,5.204
set15IT080,0.157
set15IT081,0.271
set16IT004,0.566
set16IT005,0.665
set16IT006,0.544
set16IT007,1.677
set16IT008,1.621
set16IT009,2.167
set16IT010,2.472
set16IT011,1.601
set16IT012,1.407
set16IT013,1.342
set16IT014,0.825
set16IT015,1.071
set27IT004,-0.047
set27IT005,-0.307
set27IT006,7.368
set27IT007,7.282
set27IT008,-0.059
set27IT009,-0.041
set27IT010,3.137
set27IT011,3.1
set27IT012,0.505
set27IT013,0.505
set27IT014,-0.113
set27IT015,0.238
set27IT016,1.311
set27IT017,1.484
set27IT018,1.034
set27IT019,1.041
set27IT020,3.969
set27IT021,3.907
set27IT024,2.511
set27IT025,1.852
set27IT028,1.641
set27IT029,1.282
set27IT030,3.507
set27IT031,3.116
set27IT032,1.542
set27IT033,1.475
set27IT034,2.069
set27IT035,2.024
set27IT036,0.856
set27IT037,0.837
set27IT038,-0.144
set27IT039,-0.454
set27IT040,-1.768
set27IT041,-1.893
set27IT042,0.195
set27IT043,0.071
set27IT044,-0.024
set27IT045,-0.285
set27IT046,-1.564
set27IT047,-1.47
set27IT048,2.16
set27IT049,2.404
set27IT050,1.818
set27IT051,1.998
set27IT052,-0.179
set27IT053,0.263
set27IT054,0.56
set27IT055,-1.067
set27IT056,1.786
set27IT057,1.867
set27IT058,5.558
set27IT059,5.619
set27IT060,1.402
set27IT061,1.456
set27IT062,-0.386
set27IT063,-0.111
set27IT064,4.632
set27IT065,4.589
set27IT066,2.575
set27IT067,2.618
set27IT068,5.177
set27IT069,2.725
set27IT070,1.747
set27IT071,1.885
set27IT072,0.722
set27IT073,1.042
set28IT003,-0.106
set28IT004,-0.336
set28IT005,0.296
set28IT006,0.159
set28IT007,0.981
set28IT008,1.105
set28IT009,-0.152
set28IT010,-0.097
set28IT013,-0.748
set28IT014,-0.604
set28IT017,0.648
set28IT018,0.6
set28IT021,-0.565
set28IT022,-0.668
set28IT023,1.393
set28IT024,1.386
set28IT027,-1.732
set28IT028,-2.238
set28IT029,1.79
set28IT030,1.795
set28IT031,1.511
set28IT032,1.489
set28IT035,1.216
set28IT036,1.31
set28IT037,-0.214
set28IT038,0.256
set28IT039,1.362
set28IT040,1.408
set28IT041,-0.781
set28IT042,-0.711
set28IT045,1.629
set28IT046,1.542
set29IT004,-6.241
set29IT005,-7.635
set29IT006,0.103
set29IT007,0.084
set29IT014,1.314
set29IT015,1.262
set29IT057,-2.777
set29IT058,-2.617
set100IT008,2.798
set100IT009,2.42
set100IT010,2.15
set100IT011,-0.77
set100IT012,-1.6
set100IT013,-0.865
set100IT014,2.299
set100IT015,2.334
set100IT016,2.371
set100IT017,4.546
set100IT018,3.448
set100IT019,3.427
set100IT020,2.256
set100IT021,2.458
set100IT022,2.488
set100IT023,3.217
set100IT024,3.931
set100IT025,3.583
set100IT026,2.818
set100IT027,1.713
set100IT028,2.361
set100IT029,2.066
set100IT030,2.021
set100IT031,2.279
set100IT032,1.221
set100IT033,1.57
set100IT034,1.316
set100IT035,1.642
set100IT036,1.479
set100IT037,1.452
set100IT038,9.125
set100IT039,8.627
set100IT040,8.78
set100IT041,0.404
set100IT042,0.41
set100IT043,0.309
set100IT044,3.146
set100IT045,3.59
set100IT046,3.605
set101IT007,2.595
set101IT008,2.983
set101IT009,1.926
set101IT013,-3.42
set101IT014,2.252
set101IT015,-0.018
set101IT016,1.497
set101IT017,2.348
set101IT018,1.536
set101IT019,3.504
set101IT020,3.317
set101IT021,3.215
set101IT022,3.702
set101IT023,4.143
set101IT024,3.807
set101IT025,4.412
set101IT026,4.878
set101IT027,4.316
set101IT028,4.556
set101IT029,5.559
set101IT030,5.059
set101IT031,3.104
set101IT032,3.293
set101IT033,3.94
set101IT034,2.666
set101IT035,2.15
set101IT036,1.987
set101IT037,2.887
set101IT038,2.858
set101IT039,2.099
set101IT040,3.243
set101IT041,2.643
set101IT042,2.445
set101IT043,2.005
set101IT044,2.328
set101IT045,1.949
set101IT046,0.352
set101IT047,-1.174
set101IT048,-2.169
