,PP_2105
set27IT044,0.174
set27IT045,0.05
set27IT046,-0.02
set27IT047,-0.123
set27IT048,0.022
set27IT049,-0.059
set27IT050,-0.107
set27IT051,0.149
set27IT052,-0.083
set27IT053,-0.068
set27IT054,0.012
set27IT055,0.326
set27IT056,0.086
set27IT057,-0.092
set27IT058,-0.391
set27IT059,-0.074
set27IT060,0.052
set27IT061,-0.07
set27IT062,0.142
set27IT063,0.196
set27IT064,-0.423
set27IT065,-0.371
set27IT066,-0.286
set27IT067,0.045
set27IT068,-0.212
set27IT069,0.102
set27IT070,-0.244
set27IT071,0.024
set27IT072,-0.147
set27IT073,-0.123
set28IT003,-0.002
set28IT004,0.007
set28IT005,-0.084
set28IT006,0.195
set28IT007,-0.015
set28IT008,-0.135
set28IT009,0.026
set28IT010,-0.081
set28IT013,0.018
set28IT014,0.416
set28IT017,-0.035
set28IT018,0.144
set28IT021,-0.121
set28IT022,0.16
set28IT023,-0.008
set28IT024,0.242
set28IT027,0.299
set28IT028,-0.189
set28IT029,-0.007
set28IT030,0.253
set28IT031,0.153
set28IT032,0.359
set28IT035,-0.054
set28IT036,0.196
set28IT037,0.264
set28IT038,-0.054
set28IT039,0.097
set28IT040,0.011
set28IT041,0.017
set28IT042,0.153
set28IT045,0.055
set28IT046,-0.156
set29IT004,0.794
set29IT005,0.62
set29IT006,0.114
set29IT007,-0.198
set29IT014,-0.227
set29IT015,0.471
set29IT057,-0.124
set29IT058,0.129
set100IT008,-0.285
set100IT009,-0.229
set100IT010,-0.006
set100IT011,-0.298
set100IT012,0.108
set100IT013,-0.093
set100IT014,0.145
set100IT015,-0.177
set100IT016,-0.014
set100IT017,0.06
set100IT018,-0.052
set100IT019,0.478
set100IT020,-0.337
set100IT021,-0.016
set100IT022,0.142
set100IT023,-0.221
set100IT024,-0.136
set100IT025,-0.06
set100IT026,-0.079
set100IT027,-0.231
set100IT028,0.107
set100IT029,-0.144
set100IT030,0.005
set100IT031,0.002
set100IT032,-0.273
set100IT033,0.302
set100IT034,-0.037
set100IT035,-0.007
set100IT036,0.118
set100IT037,0.3
set100IT038,-0.285
set100IT039,-0.537
set100IT040,-0.735
set100IT041,-0.044
set100IT042,-0.081
set100IT043,0.402
set100IT044,-0.328
set100IT045,-0.041
set100IT046,-0.155
set101IT007,0.224
set101IT008,-0.111
set101IT009,-0.343
set101IT013,0.206
set101IT014,-0.157
set101IT015,0.074
set101IT016,0.313
set101IT017,0.177
set101IT018,-0.239
set101IT019,-0.198
set101IT020,-0.254
set101IT021,-0.25
set101IT022,0.233
set101IT023,-0.353
set101IT024,-0.396
set101IT025,-0.047
set101IT026,-0.419
set101IT027,-0.036
set101IT028,-0.253
set101IT029,0.077
set101IT030,-0.025
set101IT031,-0.195
set101IT032,-0.103
set101IT033,-0.45
set101IT034,0.086
set101IT035,-0.144
set101IT036,-0.027
set101IT037,-0.225
set101IT038,-0.019
set101IT039,-0.192
set101IT040,-0.131
set101IT041,-0.209
set101IT042,-0.013
set101IT043,-0.189
set101IT044,-0.349
set101IT045,-0.078
set101IT046,-0.31
set101IT047,-0.018
set101IT048,-0.331
