,PP_1663
set16IT012,-0.006
set16IT013,-0.059
set16IT014,0.077
set16IT015,-0.038
set27IT004,0.254
set27IT005,0.126
set27IT006,1.222
set27IT007,1.227
set27IT008,0.101
set27IT009,0.19
set27IT010,0.148
set27IT011,0.167
set27IT012,0.116
set27IT013,0.073
set27IT014,0.08
set27IT015,0.143
set27IT016,0.064
set27IT017,0.161
set27IT018,0.331
set27IT019,0.201
set27IT020,-0.123
set27IT021,0.01
set27IT024,0.721
set27IT025,0.876
set27IT028,1.0
set27IT029,1.004
set27IT030,-0.033
set27IT031,-0.147
set27IT032,0.119
set27IT033,0.098
set27IT034,-0.005
set27IT035,0.274
set27IT036,0.108
set27IT037,0.084
set27IT038,0.094
set27IT039,-0.14
set27IT040,0.313
set27IT041,0.259
set27IT042,0.112
set27IT043,0.088
set27IT044,0.048
set27IT045,0.055
set27IT046,0.183
set27IT047,0.184
set27IT048,0.668
set27IT049,0.853
set27IT050,0.093
set27IT051,0.03
set27IT052,0.119
set27IT053,0.125
set27IT054,-0.011
set27IT055,0.012
set27IT056,0.303
set27IT057,0.315
set27IT058,1.8
set27IT059,1.844
set27IT060,0.197
set27IT061,0.307
set27IT062,-0.054
set27IT063,0.126
set27IT064,0.612
set27IT065,0.616
set27IT066,0.189
set27IT067,0.236
set27IT068,0.233
set27IT069,-0.255
set27IT070,0.112
set27IT071,0.039
set27IT072,0.192
set27IT073,0.315
set28IT003,0.053
set28IT004,0.129
set28IT005,0.251
set28IT006,0.184
set28IT007,-0.017
set28IT008,0.249
set28IT009,0.206
set28IT010,0.163
set28IT013,0.022
set28IT014,0.088
set28IT017,0.179
set28IT018,0.132
set28IT021,0.21
set28IT022,0.055
set28IT023,0.03
set28IT024,0.082
set28IT027,0.066
set28IT028,0.168
set28IT029,0.357
set28IT030,0.421
set28IT031,0.042
set28IT032,0.161
set28IT035,0.411
set28IT036,0.293
set28IT037,0.041
set28IT038,0.204
set28IT039,0.149
set28IT040,0.079
set28IT041,0.196
set28IT042,0.153
set28IT045,0.128
set28IT046,0.177
set29IT004,0.187
set29IT005,0.193
set29IT006,0.109
set29IT007,-0.134
set29IT014,0.458
set29IT015,0.196
set29IT057,0.356
set29IT058,0.367
set100IT008,0.328
set100IT009,0.207
set100IT010,0.15
set100IT011,-0.136
set100IT012,-0.177
set100IT013,-0.097
set100IT014,-0.635
set100IT015,-0.806
set100IT016,-0.718
set100IT017,0.035
set100IT018,-0.049
set100IT019,0.214
set100IT020,0.153
set100IT021,0.051
set100IT022,0.035
set100IT023,0.374
set100IT024,0.312
set100IT025,0.317
set100IT026,0.364
set100IT027,0.223
set100IT028,0.293
set100IT029,0.32
set100IT030,0.103
set100IT031,0.238
set100IT032,0.153
set100IT033,0.056
set100IT034,0.158
set100IT035,0.5
set100IT036,0.198
set100IT037,0.036
set100IT038,-0.452
set100IT039,-0.28
set100IT040,-0.44
set100IT041,-0.59
set100IT042,-0.679
set100IT043,-0.7
set100IT044,0.336
set100IT045,0.4
set100IT046,0.315
set101IT007,0.113
set101IT008,0.329
set101IT009,0.362
set101IT013,0.082
set101IT014,0.124
set101IT015,0.538
set101IT016,-0.228
set101IT017,0.11
set101IT018,-0.015
set101IT019,0.189
set101IT020,0.259
set101IT021,0.344
set101IT022,0.295
set101IT023,0.265
set101IT024,0.465
set101IT025,0.502
set101IT026,0.49
set101IT027,0.57
set101IT028,0.22
set101IT029,0.635
set101IT030,0.323
set101IT031,0.406
set101IT032,0.531
set101IT033,0.549
set101IT034,0.305
set101IT035,0.398
set101IT036,0.482
set101IT037,0.174
set101IT038,0.287
set101IT039,0.325
set101IT040,0.251
set101IT041,0.3
set101IT042,0.421
set101IT043,-0.002
set101IT044,0.176
set101IT045,0.184
set101IT046,-0.361
set101IT047,0.029
set101IT048,0.272
