,PP_4874
set28IT021,-0.285
set28IT022,0.474
set28IT023,-0.71
set28IT024,-0.592
set28IT027,-2.013
set28IT028,-0.813
set28IT029,-1.382
set28IT030,-0.479
set28IT031,-0.068
set28IT032,-1.879
set28IT035,-0.063
set28IT036,-1.359
set28IT037,-0.56
set28IT038,0.244
set28IT039,0.511
set28IT040,1.393
set28IT041,-0.442
set28IT042,-0.261
set28IT045,1.299
set28IT046,0.285
set29IT004,-2.228
set29IT005,-2.259
set29IT006,-1.387
set29IT007,-2.322
set29IT014,-1.28
set29IT015,-2.346
set29IT057,-2.359
set29IT058,0.303
set100IT008,0.343
set100IT009,0.319
set100IT010,-0.54
set100IT011,0.218
set100IT012,-0.064
set100IT013,-0.079
set100IT014,-0.595
set100IT015,-0.311
set100IT016,-0.809
set100IT017,-0.719
set100IT018,-0.654
set100IT019,-0.567
set100IT020,-0.027
set100IT021,0.267
set100IT022,-0.248
set100IT023,0.107
set100IT024,0.676
set100IT025,-0.146
set100IT026,-1.127
set100IT027,-1.339
set100IT028,-0.765
set100IT029,-0.586
set100IT030,-0.429
set100IT031,-0.661
set100IT032,-1.846
set100IT033,-1.06
set100IT034,-1.482
set100IT035,-0.55
set100IT036,-0.864
set100IT037,-0.87
set100IT038,-0.083
set100IT039,-0.384
set100IT040,-0.534
set100IT041,-1.411
set100IT042,-0.644
set100IT043,-1.387
set100IT044,-0.047
set100IT045,0.01
set100IT046,-0.05
set101IT007,-0.232
set101IT008,-0.035
set101IT009,-0.625
set101IT013,-1.605
set101IT014,-3.702
set101IT015,-2.68
set101IT016,-1.406
set101IT017,-0.853
set101IT018,-1.909
set101IT019,-0.108
set101IT020,0.057
set101IT021,-0.714
set101IT022,-0.095
set101IT023,-0.619
set101IT024,-0.648
set101IT025,-0.547
set101IT026,-0.67
set101IT027,-0.621
set101IT028,-0.097
set101IT029,-0.019
set101IT030,-0.363
set101IT031,-0.741
set101IT032,-0.57
set101IT033,-0.725
set101IT034,-0.306
set101IT035,-0.027
set101IT036,-0.155
set101IT037,0.032
set101IT038,0.096
set101IT039,-0.473
set101IT040,-0.489
set101IT041,0.014
set101IT042,-0.348
set101IT043,-0.924
set101IT044,-0.549
set101IT045,-1.029
set101IT046,-0.81
set101IT047,-0.717
set101IT048,-1.834
