,PP_4959
set15IT062,0.113
set15IT063,0.793
set15IT064,0.405
set15IT065,0.033
set15IT066,-0.518
set15IT067,0.114
set15IT068,-0.965
set15IT071,-0.074
set15IT072,0.104
set15IT073,-0.027
set15IT074,-0.292
set15IT075,0.011
set15IT076,0.045
set15IT077,0.959
set15IT078,0.15
set15IT079,-0.012
set15IT080,-0.316
set15IT081,0.018
set16IT004,0.054
set16IT005,-0.028
set16IT006,0.506
set16IT007,0.214
set16IT008,0.186
set16IT009,0.18
set16IT010,0.525
set16IT011,0.28
set16IT012,1.311
set16IT013,1.189
set16IT014,0.056
set16IT015,0.275
set27IT004,-0.048
set27IT005,-0.037
set27IT006,0.077
set27IT007,0.19
set27IT008,0.046
set27IT009,-0.099
set27IT010,0.179
set27IT011,0.245
set27IT012,-0.18
set27IT013,-0.171
set27IT014,0.01
set27IT015,-0.017
set27IT016,-0.015
set27IT017,0.058
set27IT018,-0.009
set27IT019,0.036
set27IT020,0.078
set27IT021,-0.054
set27IT024,-0.296
set27IT025,-0.279
set27IT028,1.647
set27IT029,1.554
set27IT030,0.534
set27IT031,0.49
set27IT032,0.05
set27IT033,0.056
set27IT034,0.088
set27IT035,0.041
set27IT036,0.025
set27IT037,0.065
set27IT038,0.031
set27IT039,0.017
set27IT040,-0.019
set27IT041,-0.072
set27IT042,-0.024
set27IT043,0.005
set27IT044,0.049
set27IT045,-0.05
set27IT046,0.087
set27IT047,0.113
set27IT048,-0.101
set27IT049,-0.222
set27IT050,0.2
set27IT051,0.172
set27IT052,-0.108
set27IT053,-0.077
set27IT054,-0.094
set27IT055,-0.029
set27IT056,-0.053
set27IT057,-0.011
set27IT058,0.569
set27IT059,0.577
set27IT060,0.031
set27IT061,0.004
set27IT062,-0.064
set27IT063,-0.092
set27IT064,0.497
set27IT065,0.574
set27IT066,-0.006
set27IT067,0.107
set27IT068,0.258
set27IT069,1.452
set27IT070,0.237
set27IT071,0.323
set27IT072,-0.014
set27IT073,-0.042
set28IT003,0.008
set28IT004,-0.116
set28IT005,-0.209
set28IT006,-0.283
set28IT007,0.021
set28IT008,-0.015
set28IT009,-0.217
set28IT010,-0.297
set28IT013,-0.129
set28IT014,-0.165
set28IT017,-0.087
set28IT018,0.024
set28IT021,0.049
set28IT022,0.006
set28IT023,-0.043
set28IT024,-0.007
set28IT027,0.146
set28IT028,-0.027
set28IT029,-0.077
set28IT030,-0.136
set28IT031,0.205
set28IT032,-0.013
set28IT035,0.01
set28IT036,0.026
set28IT037,-0.041
set28IT038,-0.096
set28IT039,-0.069
set28IT040,0.008
set28IT041,-0.064
set28IT042,-0.073
set28IT045,-0.061
set28IT046,-0.078
set29IT004,0.304
set29IT005,0.152
set29IT006,0.03
set29IT007,0.087
set29IT014,0.203
set29IT015,0.193
set29IT057,0.194
set29IT058,0.015
set100IT008,0.294
set100IT009,0.253
set100IT010,0.08
set100IT011,0.146
set100IT012,0.161
set100IT013,0.172
set100IT014,0.163
set100IT015,0.326
set100IT016,0.314
set100IT017,0.469
set100IT018,0.351
set100IT019,0.397
set100IT020,0.183
set100IT021,0.328
set100IT022,0.396
set100IT023,0.398
set100IT024,0.755
set100IT025,0.313
set100IT026,0.435
set100IT027,0.172
set100IT028,0.096
set100IT029,0.067
set100IT030,0.163
set100IT031,0.105
set100IT032,0.117
set100IT033,0.142
set100IT034,0.064
set100IT035,-0.013
set100IT036,0.049
set100IT037,0.077
set100IT038,0.25
set100IT039,0.308
set100IT040,0.233
set100IT041,0.067
set100IT042,0.083
set100IT043,0.012
set100IT044,0.109
set100IT045,0.196
set100IT046,0.174
set101IT007,0.328
set101IT008,0.704
set101IT009,0.199
set101IT013,0.282
set101IT014,0.106
set101IT015,0.523
set101IT016,0.059
set101IT017,0.049
set101IT018,0.292
set101IT019,0.283
set101IT020,0.099
set101IT021,0.135
set101IT022,0.114
set101IT023,0.313
set101IT024,0.208
set101IT025,0.191
set101IT026,0.108
set101IT027,0.187
set101IT028,0.348
set101IT029,0.783
set101IT030,0.428
set101IT031,0.124
set101IT032,0.212
set101IT033,0.386
set101IT034,-0.118
set101IT035,-0.123
set101IT036,0.01
set101IT037,0.149
set101IT038,0.376
set101IT039,0.339
set101IT040,0.532
set101IT041,0.151
set101IT042,0.051
set101IT043,0.116
set101IT044,0.085
set101IT045,0.237
set101IT046,0.228
set101IT047,0.099
set101IT048,0.154
