,PP_1112
set27IT017,0.273
set27IT018,0.53
set27IT019,0.566
set27IT020,0.47
set27IT021,0.342
set27IT024,0.482
set27IT025,0.34
set27IT028,-0.91
set27IT029,-1.235
set27IT030,-0.396
set27IT031,-0.431
set27IT032,0.285
set27IT033,0.245
set27IT034,-0.052
set27IT035,0.185
set27IT036,0.415
set27IT037,0.32
set27IT038,0.043
set27IT039,0.069
set27IT040,-0.292
set27IT041,-0.264
set27IT042,0.324
set27IT043,0.341
set27IT044,0.278
set27IT045,0.094
set27IT046,0.224
set27IT047,0.356
set27IT048,0.142
set27IT049,0.183
set27IT050,0.242
set27IT051,0.282
set27IT052,0.228
set27IT053,0.266
set27IT054,0.16
set27IT055,0.205
set27IT056,0.538
set27IT057,0.594
set27IT058,0.351
set27IT059,0.26
set27IT060,0.286
set27IT061,0.208
set27IT062,0.264
set27IT063,0.188
set27IT064,0.474
set27IT065,0.621
set27IT066,0.227
set27IT067,0.144
set27IT068,0.145
set27IT069,0.125
set27IT070,0.164
set27IT071,-0.019
set27IT072,0.257
set27IT073,0.314
set28IT003,0.265
set28IT004,0.172
set28IT005,0.098
set28IT006,-0.024
set28IT007,0.344
set28IT008,0.396
set28IT009,0.141
set28IT010,0.272
set28IT013,0.11
set28IT014,0.12
set28IT017,-0.05
set28IT018,0.162
set28IT021,0.132
set28IT022,0.154
set28IT023,0.247
set28IT024,0.066
set28IT027,-0.356
set28IT028,-0.491
set28IT029,-0.073
set28IT030,-0.247
set28IT031,-0.101
set28IT032,0.008
set28IT035,0.303
set28IT036,0.443
set28IT037,0.052
set28IT038,0.162
set28IT039,-0.091
set28IT040,0.082
set28IT041,-0.303
set28IT042,-0.135
set28IT045,-0.317
set28IT046,-0.564
set29IT004,0.013
set29IT005,-0.169
set29IT006,-0.029
set29IT007,-0.09
set29IT014,0.663
set29IT015,0.742
set29IT057,0.587
set29IT058,0.54
set100IT008,0.288
set100IT009,0.399
set100IT010,0.41
set100IT011,0.062
set100IT012,0.132
set100IT013,0.055
set100IT014,0.367
set100IT015,0.321
set100IT016,0.445
set100IT017,0.325
set100IT018,0.549
set100IT019,0.543
set100IT020,0.372
set100IT021,0.534
set100IT022,0.457
set100IT023,0.445
set100IT024,0.62
set100IT025,0.581
set100IT026,-0.245
set100IT027,-0.354
set100IT028,0.11
set100IT029,0.239
set100IT030,0.27
set100IT031,0.059
set100IT032,-0.036
set100IT033,0.166
set100IT034,0.136
set100IT035,-0.001
set100IT036,-0.046
set100IT037,0.072
set100IT038,1.173
set100IT039,1.07
set100IT040,0.967
set100IT041,-0.207
set100IT042,-0.252
set100IT043,-0.262
set100IT044,0.496
set100IT045,0.558
set100IT046,0.688
set101IT007,0.477
set101IT008,0.852
set101IT009,0.459
set101IT013,0.825
set101IT014,0.735
set101IT015,1.109
set101IT016,-0.205
set101IT017,0.085
set101IT018,0.081
set101IT019,1.059
set101IT020,0.939
set101IT021,0.848
set101IT022,1.05
set101IT023,1.012
set101IT024,0.948
set101IT025,0.569
set101IT026,0.777
set101IT027,0.661
set101IT028,1.071
set101IT029,1.196
set101IT030,1.021
set101IT031,0.831
set101IT032,0.935
set101IT033,1.22
set101IT034,1.057
set101IT035,1.027
set101IT036,0.878
set101IT037,0.699
set101IT038,0.69
set101IT039,0.685
set101IT040,0.355
set101IT041,0.503
set101IT042,0.477
set101IT043,0.174
set101IT044,0.333
set101IT045,0.276
set101IT046,0.399
set101IT047,0.34
set101IT048,-0.231
