,PP_3647
set27IT056,-0.057
set27IT057,0.036
set27IT058,-0.47
set27IT059,-0.042
set27IT060,0.068
set27IT061,-0.239
set27IT062,-0.281
set27IT063,-0.104
set27IT064,-0.239
set27IT065,-0.007
set27IT066,-0.252
set27IT067,-0.075
set27IT068,-0.006
set27IT069,-0.113
set27IT070,-0.095
set27IT071,-0.244
set27IT072,-0.377
set27IT073,0.085
set28IT003,-0.104
set28IT004,-0.013
set28IT005,-0.433
set28IT006,-0.729
set28IT007,0.018
set28IT008,-0.288
set28IT009,0.039
set28IT010,-0.325
set28IT013,-0.034
set28IT014,-0.32
set28IT017,-0.241
set28IT018,-0.358
set28IT021,-0.452
set28IT022,-0.33
set28IT023,-0.718
set28IT024,-0.54
set28IT027,-0.642
set28IT028,-0.315
set28IT029,-0.409
set28IT030,-0.636
set28IT031,-0.281
set28IT032,-0.233
set28IT035,-0.369
set28IT036,-0.495
set28IT037,0.037
set28IT038,-0.117
set28IT039,-0.222
set28IT040,-0.642
set28IT041,-0.263
set28IT042,-0.018
set28IT045,0.085
set28IT046,-0.318
set29IT004,-0.688
set29IT005,0.259
set29IT006,0.123
set29IT007,-0.604
set29IT014,0.063
set29IT015,0.227
set29IT057,-0.304
set29IT058,-0.091
set100IT008,-0.242
set100IT009,-0.441
set100IT010,-0.365
set100IT011,-0.422
set100IT012,-0.043
set100IT013,-0.294
set100IT014,-0.293
set100IT015,-0.194
set100IT016,-0.08
set100IT017,-0.19
set100IT018,-0.25
set100IT019,-0.277
set100IT020,-0.327
set100IT021,-0.236
set100IT022,-0.139
set100IT023,-0.582
set100IT024,-0.554
set100IT025,-0.055
set100IT026,-0.228
set100IT027,0.02
set100IT028,-0.213
set100IT029,-0.392
set100IT030,-0.467
set100IT031,-0.091
set100IT032,-0.251
set100IT033,-0.227
set100IT034,-0.168
set100IT035,-0.214
set100IT036,-0.057
set100IT037,0.003
set100IT038,0.032
set100IT039,-0.217
set100IT040,0.24
set100IT041,-0.168
set100IT042,-0.041
set100IT043,0.028
set100IT044,-0.125
set100IT045,-0.22
set100IT046,-0.277
set101IT007,0.153
set101IT008,0.004
set101IT009,-0.046
set101IT013,-0.071
set101IT014,-0.278
set101IT015,-0.265
set101IT016,0.195
set101IT017,-0.284
set101IT018,-0.166
set101IT019,0.288
set101IT020,-0.181
set101IT021,-0.305
set101IT022,0.014
set101IT023,-0.305
set101IT024,-0.262
set101IT025,0.321
set101IT026,-0.403
set101IT027,-0.414
set101IT028,0.186
set101IT029,-0.219
set101IT030,-0.244
set101IT031,0.022
set101IT032,-0.15
set101IT033,-0.355
set101IT034,-0.051
set101IT035,-0.249
set101IT036,-0.503
set101IT037,-0.05
set101IT038,-0.289
set101IT039,-0.461
set101IT040,-0.055
set101IT041,0.129
set101IT042,-0.489
set101IT043,0.036
set101IT044,-0.108
set101IT045,0.108
set101IT046,0.335
set101IT047,-0.05
set101IT048,-0.203
