,PP_1444
set27IT072,-0.45
set27IT073,-0.396
set28IT003,-0.113
set28IT004,0.003
set28IT005,-0.07
set28IT006,-0.035
set28IT007,-0.085
set28IT008,-0.031
set28IT009,-0.101
set28IT010,-0.09
set28IT013,-0.098
set28IT014,0.033
set28IT017,0.114
set28IT018,0.045
set28IT021,-0.179
set28IT022,-0.204
set28IT023,-0.069
set28IT024,0.043
set28IT027,-0.073
set28IT028,-0.281
set28IT029,-0.116
set28IT030,-0.041
set28IT031,-0.137
set28IT032,-0.004
set28IT035,0.277
set28IT036,0.098
set28IT037,-0.283
set28IT038,-0.319
set28IT039,-0.004
set28IT040,-0.042
set28IT041,-0.117
set28IT042,-0.034
set28IT045,-0.157
set28IT046,-0.138
set29IT004,-0.662
set29IT005,-0.732
set29IT006,-0.287
set29IT007,-0.165
set29IT014,-0.176
set29IT015,-0.169
set29IT057,0.133
set29IT058,0.04
set100IT008,-0.205
set100IT009,-0.192
set100IT010,-0.18
set100IT011,-0.675
set100IT012,-0.733
set100IT013,-0.608
set100IT014,-0.505
set100IT015,-0.473
set100IT016,-0.199
set100IT017,-0.56
set100IT018,-0.597
set100IT019,-0.478
set100IT020,-0.46
set100IT021,-0.406
set100IT022,-0.326
set100IT023,-0.52
set100IT024,-0.361
set100IT025,-0.237
set100IT026,-1.74
set100IT027,-1.443
set100IT028,-1.919
set100IT029,-0.175
set100IT030,-0.168
set100IT031,-0.071
set100IT032,-0.383
set100IT033,-0.296
set100IT034,-0.36
set100IT035,-0.185
set100IT036,-0.1
set100IT037,-0.049
set100IT038,-0.796
set100IT039,-1.016
set100IT040,-0.536
set100IT041,-0.427
set100IT042,-0.502
set100IT043,-0.366
set100IT044,-0.891
set100IT045,-0.89
set100IT046,-0.674
set101IT007,-0.236
set101IT008,-0.003
set101IT009,-0.175
set101IT013,-0.24
set101IT014,-0.262
set101IT015,0.038
set101IT016,-0.227
set101IT017,-0.049
set101IT018,-0.239
set101IT019,0.038
set101IT020,0.102
set101IT021,0.111
set101IT022,-0.018
set101IT023,0.287
set101IT024,0.144
set101IT025,0.062
set101IT026,0.216
set101IT027,0.096
set101IT028,-0.015
set101IT029,0.2
set101IT030,0.102
set101IT031,0.057
set101IT032,0.282
set101IT033,0.06
set101IT034,0.061
set101IT035,0.22
set101IT036,-0.004
set101IT037,0.011
set101IT038,0.179
set101IT039,-0.02
set101IT040,0.098
set101IT041,0.305
set101IT042,0.1
set101IT043,-1.335
set101IT044,-1.124
set101IT045,-1.253
set101IT046,-1.373
set101IT047,-1.054
set101IT048,-1.179
